CREATEDATE	SITE	WSINS (KT)	ST	WS2M (KT)	WS2A (KT)	WS2X (KT)	WS10M (KT)	WS10A (KT)	WS10X (KT)	WDINS	WD2M	WD2A	WD2X	WD10M	WD10A	WD10X	GUST_SPEED (KT)	GUST_DIR	WDVAR	CW2A (KT)	HW2A (KT)	STATUS	WIND DATA
2022-01-27 02:59:00	06	7,00	 	6,61	7,91	10,11	6,03	8,23	11,66	239	233	245	253	233	244	254	11,66	250	0	0,00	-7,91	A	$PBMWV,239,R,3,6,M,A*3F\r\n
2022-01-27 02:59:15	06	8,16	 	6,61	7,91	10,11	6,03	8,22	11,66	249	233	245	253	233	244	254	11,66	250	0	0,00	-7,91	A	$PBMWV,249,R,4,2,M,A*3B\r\n
2022-01-27 02:59:30	06	8,36	 	6,61	8,02	10,11	6,03	8,21	11,66	256	233	244	256	233	244	256	11,66	250	0	0,14	-8,02	A	$PBMWV,256,R,4,3,M,A*34\r\n
2022-01-27 02:59:45	06	7,39	 	6,61	8,17	10,11	6,03	8,18	11,66	244	233	245	256	233	244	256	11,66	250	0	0,00	-8,17	A	$PBMWV,244,R,3,8,M,A*3B\r\n
2022-01-27 03:00:00	06	8,16	 	7,00	8,30	10,11	6,03	8,17	11,66	251	234	245	256	233	244	256	11,66	250	0	0,00	-8,30	A	$PBMWV,251,R,4,2,M,A*32\r\n
2022-01-27 03:00:15	06	7,97	 	7,00	8,31	10,11	6,03	8,16	11,66	226	222	244	256	222	244	256	11,66	250	0	0,15	-8,31	A	$PBMWV,226,R,4,1,M,A*31\r\n
2022-01-27 03:00:30	06	7,58	 	7,00	8,23	10,11	6,03	8,17	11,66	255	222	244	256	222	244	256	11,66	250	0	0,14	-8,23	A	$PBMWV,255,R,3,9,M,A*3A\r\n
2022-01-27 03:00:45	06	7,39	 	7,00	8,02	9,14	6,03	8,13	11,66	251	222	246	256	222	244	256	11,66	250	0	-0,14	-8,02	A	$PBMWV,251,R,3,8,M,A*3F\r\n
2022-01-27 03:01:00	06	7,00	 	6,80	7,92	9,14	6,03	8,05	11,66	253	222	247	256	222	244	256	11,66	250	0	-0,28	-7,92	A	$PBMWV,253,R,3,6,M,A*33\r\n
2022-01-27 03:01:15	06	8,94	 	6,80	7,94	9,14	6,03	8,03	11,66	249	222	248	256	222	244	256	11,66	250	0	-0,42	-7,93	A	$PBMWV,249,R,4,6,M,A*3F\r\n
2022-01-27 03:01:30	06	8,36	 	6,80	7,96	9,33	6,03	8,04	11,66	246	222	247	255	222	244	256	11,66	250	0	-0,28	-7,96	A	$PBMWV,246,R,4,3,M,A*35\r\n
2022-01-27 03:01:45	06	8,94	 	6,80	8,05	9,52	6,03	8,07	11,66	249	222	247	255	222	244	256	11,66	250	0	-0,28	-8,04	A	$PBMWV,249,R,4,6,M,A*3F\r\n
2022-01-27 03:02:00	06	10,69	 	6,80	8,31	10,69	6,03	8,09	11,66	252	222	247	255	222	244	256	11,66	250	0	-0,29	-8,30	A	$PBMWV,252,R,5,5,M,A*37\r\n
2022-01-27 03:02:15	06	9,52	 	6,80	8,52	10,69	6,03	8,07	10,69	246	240	249	255	222	244	256	10,69	252	0	-0,59	-8,50	A	$PBMWV,246,R,4,9,M,A*3F\r\n
2022-01-27 03:02:30	06	9,72	 	6,80	8,75	10,69	6,03	8,05	10,69	245	238	248	254	222	244	256	10,69	252	0	-0,46	-8,74	A	$PBMWV,245,R,5,0,M,A*34\r\n
2022-01-27 03:02:45	06	8,75	 	6,80	8,93	10,69	6,03	8,03	10,69	249	238	248	254	222	244	256	10,69	252	0	-0,47	-8,92	A	$PBMWV,249,R,4,5,M,A*3C\r\n
2022-01-27 03:03:00	06	7,19	 	7,19	9,11	10,69	6,03	8,01	10,69	256	238	248	258	222	245	258	10,69	252	0	-0,48	-9,09	A	$PBMWV,256,R,3,7,M,A*37\r\n
2022-01-27 03:03:15	06	8,55	 	7,19	9,12	10,69	6,03	7,99	10,69	253	238	249	258	222	245	258	10,69	252	0	-0,64	-9,09	A	$PBMWV,253,R,4,4,M,A*36\r\n
2022-01-27 03:03:30	06	9,52	 	7,19	9,18	10,69	6,03	8,04	10,69	242	238	248	258	222	245	258	10,69	252	0	-0,48	-9,17	A	$PBMWV,242,R,4,9,M,A*3B\r\n
2022-01-27 03:03:45	06	8,16	 	7,19	9,12	10,69	6,03	8,06	10,69	253	238	248	258	222	245	258	10,69	252	0	-0,48	-9,11	A	$PBMWV,253,R,4,2,M,A*30\r\n
2022-01-27 03:04:00	06	10,30	 	7,19	9,00	10,50	6,03	8,11	10,69	252	238	248	258	222	245	258	10,69	252	0	-0,47	-8,99	A	$PBMWV,252,R,5,3,M,A*31\r\n
2022-01-27 03:04:15	06	8,94	 	7,19	8,97	10,50	6,03	8,16	10,69	249	238	249	258	222	246	258	10,69	252	0	-0,63	-8,95	A	$PBMWV,249,R,4,6,M,A*3F\r\n
2022-01-27 03:04:30	06	9,72	 	7,19	8,96	10,50	6,03	8,22	10,69	241	241	249	258	222	246	258	10,69	252	0	-0,62	-8,93	A	$PBMWV,241,R,5,0,M,A*30\r\n
2022-01-27 03:04:45	06	9,91	 	7,19	9,08	10,50	6,03	8,27	10,69	248	241	249	258	222	246	258	10,69	252	0	-0,63	-9,06	A	$PBMWV,248,R,5,1,M,A*38\r\n
2022-01-27 03:05:00	06	8,94	 	7,58	9,21	10,50	6,03	8,31	10,69	251	241	248	258	222	246	258	10,69	252	0	-0,48	-9,20	A	$PBMWV,251,R,4,6,M,A*36\r\n
2022-01-27 03:05:15	06	10,50	 	7,97	9,32	10,50	6,03	8,35	10,69	250	241	248	255	222	246	258	10,69	252	0	-0,49	-9,31	A	$PBMWV,250,R,5,4,M,A*34\r\n
2022-01-27 03:05:30	06	10,30	 	7,97	9,40	10,50	6,03	8,42	10,69	247	241	248	255	222	246	258	10,69	252	0	-0,49	-9,39	A	$PBMWV,247,R,5,3,M,A*35\r\n
2022-01-27 03:05:45	06	9,91	 	7,97	9,65	11,08	6,03	8,49	11,08	250	241	248	255	222	247	258	11,08	241	0	-0,51	-9,64	A	$PBMWV,250,R,5,1,M,A*31\r\n
2022-01-27 03:06:00	06	8,94	 	7,19	9,59	11,08	6,03	8,52	11,08	251	234	247	255	222	247	258	11,08	241	0	-0,33	-9,58	A	$PBMWV,251,R,4,6,M,A*36\r\n
2022-01-27 03:06:15	06	9,72	 	7,19	9,55	11,08	6,03	8,58	11,08	243	234	246	255	222	247	258	11,08	241	0	-0,17	-9,55	A	$PBMWV,243,R,5,0,M,A*32\r\n
2022-01-27 03:06:30	06	9,14	 	7,19	9,47	11,08	6,61	8,63	11,08	246	234	246	255	222	247	258	11,08	241	0	-0,17	-9,47	A	$PBMWV,246,R,4,7,M,A*31\r\n
2022-01-27 03:06:45	06	8,55	 	7,19	9,28	11,08	6,61	8,66	11,08	246	234	246	255	222	247	258	11,08	241	0	-0,16	-9,28	A	$PBMWV,246,R,4,4,M,A*32\r\n
2022-01-27 03:07:00	06	7,19	 	7,00	9,08	11,08	6,61	8,65	11,08	245	234	246	255	222	247	258	11,08	241	0	-0,16	-9,08	A	$PBMWV,245,R,3,7,M,A*35\r\n
2022-01-27 03:07:15	06	8,55	 	7,00	8,98	11,08	6,61	8,65	11,08	248	234	246	255	222	247	258	11,08	241	0	-0,16	-8,97	A	$PBMWV,248,R,4,4,M,A*3C\r\n
2022-01-27 03:07:30	06	8,75	 	7,00	8,91	11,08	6,61	8,69	11,08	244	234	245	251	222	247	258	11,08	241	0	0,00	-8,91	A	$PBMWV,244,R,4,5,M,A*31\r\n
2022-01-27 03:07:45	06	10,30	 	7,00	8,91	11,27	6,61	8,78	11,27	244	234	245	251	222	247	258	11,27	245	0	0,00	-8,91	A	$PBMWV,244,R,5,3,M,A*36\r\n
2022-01-27 03:08:00	06	10,30	 	7,00	9,18	11,66	6,80	8,87	11,66	244	237	245	251	222	247	258	11,66	237	0	0,00	-9,18	A	$PBMWV,244,R,5,3,M,A*36\r\n
2022-01-27 03:08:15	06	9,72	 	7,00	9,24	11,66	6,80	8,92	11,66	243	237	245	251	222	247	258	11,66	237	0	0,00	-9,24	A	$PBMWV,243,R,5,0,M,A*32\r\n
2022-01-27 03:08:30	06	9,91	 	7,00	9,39	11,66	6,80	8,96	11,66	251	237	246	252	222	247	258	11,66	237	0	-0,16	-9,39	A	$PBMWV,251,R,5,1,M,A*30\r\n
2022-01-27 03:08:45	06	8,16	 	7,00	9,52	11,66	6,80	8,97	11,66	251	237	246	252	222	247	258	11,66	237	0	-0,17	-9,51	A	$PBMWV,251,R,4,2,M,A*32\r\n
2022-01-27 03:09:00	06	7,39	 	6,41	9,50	11,66	6,41	8,96	11,66	246	237	247	263	222	247	263	11,66	237	0	-0,33	-9,49	A	$PBMWV,246,R,3,8,M,A*39\r\n
2022-01-27 03:09:15	06	7,58	 	6,22	9,40	11,66	6,22	8,95	11,66	254	237	248	263	222	247	263	11,66	237	0	-0,49	-9,39	A	$PBMWV,254,R,3,9,M,A*3B\r\n
2022-01-27 03:09:30	06	7,39	 	6,22	9,35	11,66	6,22	8,96	11,66	258	237	249	263	222	248	263	11,66	237	0	-0,65	-9,33	A	$PBMWV,258,R,3,8,M,A*36\r\n
2022-01-27 03:09:45	06	8,36	 	6,22	9,01	11,66	6,22	8,95	11,66	262	237	251	266	222	248	266	11,66	237	0	-0,94	-8,96	A	$PBMWV,262,R,4,3,M,A*33\r\n
2022-01-27 03:10:00	06	8,55	 	6,22	8,80	10,69	6,22	8,98	11,66	258	243	253	266	222	248	266	11,66	237	0	-1,22	-8,72	A	$PBMWV,258,R,4,4,M,A*3D\r\n
2022-01-27 03:10:15	06	7,97	 	6,22	8,63	10,50	6,22	8,98	11,66	251	245	254	266	234	249	266	11,66	237	0	-1,35	-8,52	A	$PBMWV,251,R,4,1,M,A*31\r\n
2022-01-27 03:10:30	06	9,14	 	6,22	8,45	10,30	6,22	9,00	11,66	261	246	255	266	234	249	266	11,66	237	0	-1,47	-8,32	A	$PBMWV,261,R,4,7,M,A*34\r\n
2022-01-27 03:10:45	06	9,52	 	6,22	8,33	9,91	6,22	9,03	11,66	261	246	256	266	234	249	266	11,66	237	0	-1,59	-8,18	A	$PBMWV,261,R,4,9,M,A*3A\r\n
2022-01-27 03:11:00	06	7,97	 	6,22	8,45	9,91	6,22	9,07	11,66	251	247	256	266	234	249	266	11,66	237	0	-1,61	-8,29	A	$PBMWV,251,R,4,1,M,A*31\r\n
2022-01-27 03:11:15	06	7,58	 	7,19	8,51	9,91	6,22	9,07	11,66	248	246	256	266	234	249	266	11,66	237	0	-1,62	-8,35	A	$PBMWV,248,R,3,9,M,A*36\r\n
2022-01-27 03:11:30	06	7,19	 	6,41	8,34	9,91	6,22	9,03	11,66	256	246	255	266	234	249	266	11,66	237	0	-1,45	-8,21	A	$PBMWV,256,R,3,7,M,A*37\r\n
2022-01-27 03:11:45	06	7,19	 	6,41	8,29	9,91	6,22	9,00	11,66	254	246	255	266	234	249	266	11,66	237	0	-1,44	-8,16	A	$PBMWV,254,R,3,7,M,A*35\r\n
2022-01-27 03:12:00	06	7,58	 	6,41	8,01	9,52	6,22	8,92	11,66	252	246	254	263	234	250	266	11,66	237	0	-1,25	-7,91	A	$PBMWV,252,R,3,9,M,A*3D\r\n
2022-01-27 03:12:15	06	8,16	 	6,03	7,80	9,52	6,03	8,84	11,66	257	246	254	263	234	250	266	11,66	237	0	-1,22	-7,71	A	$PBMWV,257,R,4,2,M,A*34\r\n
2022-01-27 03:12:30	06	9,91	 	6,03	7,83	9,91	6,03	8,82	11,66	254	246	254	261	234	250	266	11,66	237	0	-1,22	-7,73	A	$PBMWV,254,R,5,1,M,A*35\r\n
2022-01-27 03:12:45	06	8,94	 	6,03	7,90	9,91	6,03	8,82	11,66	258	246	254	259	234	250	266	11,66	237	0	-1,24	-7,80	A	$PBMWV,258,R,4,6,M,A*3F\r\n
2022-01-27 03:13:00	06	7,97	 	6,03	7,86	9,91	6,03	8,82	11,66	263	246	254	263	234	250	266	11,66	237	0	-1,23	-7,77	A	$PBMWV,263,R,4,1,M,A*30\r\n
2022-01-27 03:13:15	06	7,97	 	6,03	7,83	9,91	6,03	8,81	11,66	260	247	256	263	234	250	266	11,66	237	0	-1,49	-7,68	A	$PBMWV,260,R,4,1,M,A*33\r\n
2022-01-27 03:13:30	06	6,80	 	6,03	7,78	9,91	6,03	8,76	11,66	265	252	257	265	234	251	266	11,66	237	0	-1,62	-7,61	A	$PBMWV,265,R,3,5,M,A*35\r\n
2022-01-27 03:13:45	06	6,03	 	6,03	7,66	9,91	6,03	8,70	11,66	262	252	258	271	234	251	271	11,66	237	0	-1,72	-7,46	A	$PBMWV,262,R,3,1,M,A*36\r\n
2022-01-27 03:14:00	06	6,61	 	6,03	7,63	9,91	6,03	8,64	11,66	262	252	260	271	234	252	271	11,66	237	0	-1,98	-7,37	A	$PBMWV,262,R,3,4,M,A*33\r\n
2022-01-27 03:14:15	06	7,58	 	6,03	7,76	9,91	6,03	8,60	11,66	255	252	261	271	234	252	271	11,66	237	0	-2,14	-7,46	A	$PBMWV,255,R,3,9,M,A*3A\r\n
2022-01-27 03:14:30	06	7,00	 	6,03	7,58	9,33	6,03	8,55	11,66	262	250	261	271	234	252	271	11,66	237	0	-2,09	-7,29	A	$PBMWV,262,R,3,6,M,A*31\r\n
2022-01-27 03:14:45	06	6,22	 	6,03	7,31	8,75	6,03	8,47	11,66	267	250	262	271	234	253	271	11,66	237	0	-2,14	-6,99	A	$PBMWV,267,R,3,2,M,A*30\r\n
2022-01-27 03:15:00	06	7,58	 	5,83	7,18	8,36	5,83	8,41	11,66	266	250	263	271	234	253	271	11,66	237	0	-2,22	-6,83	A	$PBMWV,266,R,3,9,M,A*3A\r\n
2022-01-27 03:15:15	06	7,19	 	5,83	7,12	8,36	5,83	8,37	11,66	266	250	264	271	234	254	271	11,66	237	0	-2,32	-6,73	A	$PBMWV,266,R,3,7,M,A*34\r\n
2022-01-27 03:15:30	06	6,61	 	5,83	7,12	8,36	5,83	8,30	11,66	261	250	264	271	234	254	271	11,66	237	0	-2,32	-6,74	A	$PBMWV,261,R,3,4,M,A*30\r\n
2022-01-27 03:15:45	06	5,83	 	5,25	7,03	8,36	5,25	8,18	11,66	261	250	263	270	234	254	271	11,66	237	0	-2,17	-6,69	A	$PBMWV,261,R,3,0,M,A*34\r\n
2022-01-27 03:16:00	06	6,80	 	5,25	6,96	8,36	5,25	8,12	11,66	265	250	263	270	237	255	271	11,66	237	0	-2,15	-6,62	A	$PBMWV,265,R,3,5,M,A*35\r\n
2022-01-27 03:16:15	06	7,58	 	5,25	6,90	8,16	5,25	8,07	11,66	263	250	263	270	237	255	271	11,66	237	0	-2,13	-6,56	A	$PBMWV,263,R,3,9,M,A*3F\r\n
2022-01-27 03:16:30	06	6,61	 	5,25	6,77	7,78	5,25	8,01	11,66	259	254	263	270	237	256	271	11,66	237	0	-2,09	-6,44	A	$PBMWV,259,R,3,4,M,A*3B\r\n
2022-01-27 03:16:45	06	6,41	 	5,25	6,68	7,78	5,25	7,95	11,66	263	250	262	269	237	256	271	11,66	237	0	-1,95	-6,39	A	$PBMWV,263,R,3,3,M,A*35\r\n
2022-01-27 03:17:00	06	7,00	 	5,25	6,59	7,78	5,25	7,92	11,66	254	250	261	267	237	256	271	11,66	237	0	-1,82	-6,34	A	$PBMWV,254,R,3,6,M,A*34\r\n
2022-01-27 03:17:15	06	8,16	 	5,25	6,58	8,16	5,25	7,89	11,66	263	250	260	267	237	257	271	11,66	237	0	-1,70	-6,36	A	$PBMWV,263,R,4,2,M,A*33\r\n
2022-01-27 03:17:30	06	5,83	 	5,25	6,54	8,16	5,25	7,83	11,66	267	250	260	267	237	257	271	11,66	237	0	-1,69	-6,32	A	$PBMWV,267,R,3,0,M,A*32\r\n
2022-01-27 03:17:45	06	8,36	 	5,25	6,82	8,36	5,25	7,76	11,66	256	249	259	267	237	257	271	11,66	237	0	-1,65	-6,62	A	$PBMWV,256,R,4,3,M,A*34\r\n
2022-01-27 03:18:00	06	7,78	 	5,25	7,05	8,55	5,25	7,69	10,69	262	249	258	267	243	258	271	10,69	243	0	-1,59	-6,87	A	$PBMWV,262,R,4,0,M,A*30\r\n
2022-01-27 03:18:15	06	8,36	 	5,25	7,16	8,55	5,25	7,65	10,50	252	249	257	267	245	258	271	10,50	252	0	-1,49	-7,00	A	$PBMWV,252,R,4,3,M,A*30\r\n
2022-01-27 03:18:30	06	7,58	 	5,25	7,31	8,55	5,25	7,59	10,30	256	249	256	267	246	258	271	10,30	247	0	-1,40	-7,18	A	$PBMWV,256,R,3,9,M,A*39\r\n
2022-01-27 03:18:45	06	7,58	 	5,83	7,57	8,55	5,25	7,56	9,91	257	249	256	267	246	258	271	9,91	254	0	-1,44	-7,43	A	$PBMWV,257,R,3,9,M,A*38\r\n
2022-01-27 03:19:00	06	7,00	 	5,83	7,65	8,55	5,25	7,55	9,91	252	249	256	267	246	258	271	9,91	254	0	-1,46	-7,51	A	$PBMWV,252,R,3,6,M,A*32\r\n
2022-01-27 03:19:15	06	6,22	 	5,83	7,55	8,55	5,25	7,52	9,91	248	244	254	267	244	258	271	9,91	254	0	-1,18	-7,46	A	$PBMWV,248,R,3,2,M,A*3D\r\n
2022-01-27 03:19:30	06	6,80	 	6,22	7,54	8,55	5,25	7,47	9,91	249	244	253	262	244	258	271	9,91	254	0	-1,05	-7,47	A	$PBMWV,249,R,3,5,M,A*3B\r\n
2022-01-27 03:19:45	06	6,22	 	6,22	7,35	8,55	5,25	7,43	9,91	254	244	252	262	244	258	271	9,91	254	0	-0,90	-7,30	A	$PBMWV,254,R,3,2,M,A*30\r\n
2022-01-27 03:20:00	06	6,61	 	6,22	7,14	8,55	5,25	7,36	9,91	258	244	252	259	244	257	271	9,91	254	0	-0,87	-7,09	A	$PBMWV,258,R,3,4,M,A*3A\r\n
2022-01-27 03:20:15	06	6,22	 	5,83	6,91	8,55	5,25	7,31	9,91	250	244	252	262	244	257	271	9,91	254	0	-0,84	-6,85	A	$PBMWV,250,R,3,2,M,A*34\r\n
2022-01-27 03:20:30	06	6,61	 	5,83	6,76	8,55	5,25	7,25	9,91	250	244	252	262	244	257	271	9,91	254	0	-0,82	-6,71	A	$PBMWV,250,R,3,4,M,A*32\r\n
2022-01-27 03:20:45	06	7,58	 	5,83	6,59	7,58	5,25	7,21	9,91	251	244	251	262	244	257	271	9,91	254	0	-0,69	-6,56	A	$PBMWV,251,R,3,9,M,A*3E\r\n
2022-01-27 03:21:00	06	7,58	 	5,64	6,52	7,58	5,25	7,16	9,91	253	244	251	262	244	257	271	9,91	254	0	-0,68	-6,49	A	$PBMWV,253,R,3,9,M,A*3C\r\n
2022-01-27 03:21:15	06	7,78	 	5,64	6,71	7,97	5,25	7,16	9,91	253	246	252	262	244	257	271	9,91	254	0	-0,82	-6,66	A	$PBMWV,253,R,4,0,M,A*32\r\n
2022-01-27 03:21:30	06	6,80	 	5,64	6,80	7,97	5,25	7,16	9,91	246	246	252	262	244	257	271	9,91	254	0	-0,83	-6,75	A	$PBMWV,246,R,3,5,M,A*34\r\n
2022-01-27 03:21:45	06	6,80	 	5,64	6,83	7,97	5,25	7,14	9,91	249	246	252	262	244	257	271	9,91	254	0	-0,83	-6,78	A	$PBMWV,249,R,3,5,M,A*3B\r\n
2022-01-27 03:22:00	06	7,97	 	5,64	6,94	7,97	5,25	7,15	9,91	255	246	251	262	244	257	271	9,91	254	0	-0,73	-6,90	A	$PBMWV,255,R,4,1,M,A*35\r\n
2022-01-27 03:22:15	06	6,80	 	5,64	7,14	8,36	5,25	7,17	9,91	262	246	252	264	244	257	271	9,91	254	0	-0,87	-7,09	A	$PBMWV,262,R,3,5,M,A*32\r\n
2022-01-27 03:22:30	06	6,80	 	5,64	7,16	8,36	5,25	7,12	9,33	247	246	252	264	244	257	271	9,33	255	0	-0,87	-7,11	A	$PBMWV,247,R,3,5,M,A*35\r\n
2022-01-27 03:22:45	06	6,80	 	5,64	7,20	8,36	5,25	7,07	8,75	250	246	252	264	244	257	271	8,75	257	0	-0,88	-7,15	A	$PBMWV,250,R,3,5,M,A*33\r\n
2022-01-27 03:23:00	06	6,61	 	6,22	7,18	8,36	5,25	7,03	8,55	245	245	252	264	244	257	271	8,55	250	0	-0,88	-7,13	A	$PBMWV,245,R,3,4,M,A*36\r\n
2022-01-27 03:23:15	06	7,00	 	6,22	7,10	8,36	5,25	7,01	8,55	247	245	252	264	244	256	271	8,55	250	0	-0,86	-7,04	A	$PBMWV,247,R,3,6,M,A*36\r\n
2022-01-27 03:23:30	06	6,22	 	6,22	6,99	8,36	5,25	7,00	8,55	246	245	251	264	244	256	271	8,55	250	0	-0,73	-6,95	A	$PBMWV,246,R,3,2,M,A*33\r\n
2022-01-27 03:23:45	06	8,75	 	6,22	7,12	9,14	5,25	7,03	9,14	244	242	250	264	242	255	270	9,14	246	0	-0,62	-7,10	A	$PBMWV,244,R,4,5,M,A*31\r\n
2022-01-27 03:24:00	06	8,36	 	6,22	7,29	9,14	5,25	7,08	9,14	241	241	249	264	241	255	270	9,14	241	0	-0,51	-7,27	A	$PBMWV,241,R,4,3,M,A*32\r\n
2022-01-27 03:24:15	06	8,16	 	6,22	7,32	9,14	5,25	7,09	9,14	245	241	247	256	241	254	270	9,14	241	0	-0,26	-7,31	A	$PBMWV,245,R,4,2,M,A*37\r\n
2022-01-27 03:24:30	06	7,78	 	6,22	7,46	9,14	5,25	7,09	9,14	241	236	246	253	236	254	270	9,14	241	0	-0,13	-7,46	A	$PBMWV,241,R,4,0,M,A*31\r\n
2022-01-27 03:24:45	06	7,19	 	6,22	7,47	9,14	5,25	7,10	9,14	241	236	245	253	236	253	269	9,14	241	0	0,00	-7,47	A	$PBMWV,241,R,3,7,M,A*31\r\n
2022-01-27 03:25:00	06	6,03	 	6,03	7,48	9,14	5,25	7,09	9,14	243	236	244	251	236	253	267	9,14	241	0	0,13	-7,48	A	$PBMWV,243,R,3,1,M,A*35\r\n
2022-01-27 03:25:15	06	6,03	 	5,83	7,34	9,14	5,25	7,06	9,14	245	236	244	248	236	252	267	9,14	241	0	0,13	-7,34	A	$PBMWV,245,R,3,1,M,A*33\r\n
2022-01-27 03:25:30	06	7,00	 	5,83	7,38	9,14	5,25	7,05	9,14	243	236	244	249	236	252	267	9,14	241	0	0,13	-7,38	A	$PBMWV,243,R,3,6,M,A*32\r\n
2022-01-27 03:25:45	06	8,75	 	5,83	7,36	9,14	5,25	7,10	9,14	237	236	244	254	236	251	267	9,14	241	0	0,13	-7,36	A	$PBMWV,237,R,4,5,M,A*35\r\n
2022-01-27 03:26:00	06	10,69	 	5,83	7,49	10,69	5,25	7,18	10,69	249	235	244	255	235	251	267	10,69	249	0	0,13	-7,49	A	$PBMWV,249,R,5,5,M,A*3D\r\n
2022-01-27 03:26:15	06	8,94	 	5,83	7,72	10,89	5,25	7,25	10,89	254	235	245	257	235	251	267	10,89	251	0	0,00	-7,72	A	$PBMWV,254,R,4,6,M,A*33\r\n
2022-01-27 03:26:30	06	7,97	 	5,83	7,79	10,89	5,25	7,30	10,89	243	235	246	257	235	251	267	10,89	251	0	-0,14	-7,79	A	$PBMWV,243,R,4,1,M,A*32\r\n
2022-01-27 03:26:45	06	9,52	 	5,83	8,07	10,89	5,64	7,38	10,89	248	235	247	257	235	250	267	10,89	251	0	-0,28	-8,07	A	$PBMWV,248,R,4,9,M,A*31\r\n
2022-01-27 03:27:00	06	11,08	 	5,83	8,59	11,27	5,64	7,49	11,27	248	235	248	257	235	250	267	11,27	248	0	-0,45	-8,58	A	$PBMWV,248,R,5,7,M,A*3E\r\n
2022-01-27 03:27:15	06	9,91	 	6,61	9,15	11,27	5,64	7,57	11,27	252	235	248	257	235	250	267	11,27	248	0	-0,48	-9,14	A	$PBMWV,252,R,5,1,M,A*33\r\n
2022-01-27 03:27:30	06	9,33	 	6,80	9,53	11,27	5,64	7,65	11,27	247	235	249	257	235	250	264	11,27	248	0	-0,67	-9,51	A	$PBMWV,247,R,4,8,M,A*3F\r\n
2022-01-27 03:27:45	06	8,16	 	7,78	9,68	11,27	5,64	7,67	11,27	255	235	250	257	235	250	264	11,27	248	0	-0,84	-9,64	A	$PBMWV,255,R,4,2,M,A*36\r\n
2022-01-27 03:28:00	06	7,19	 	7,19	9,48	11,27	5,64	7,67	11,27	245	243	251	260	235	250	264	11,27	248	0	-0,99	-9,42	A	$PBMWV,245,R,3,7,M,A*35\r\n
2022-01-27 03:28:15	06	8,36	 	7,19	9,28	11,27	5,64	7,67	11,27	243	243	250	260	235	249	264	11,27	248	0	-0,81	-9,25	A	$PBMWV,243,R,4,3,M,A*30\r\n
2022-01-27 03:28:30	06	9,14	 	7,19	9,39	11,27	5,64	7,71	11,27	246	243	250	260	235	249	264	11,27	248	0	-0,82	-9,36	A	$PBMWV,246,R,4,7,M,A*31\r\n
2022-01-27 03:28:45	06	9,91	 	7,19	9,43	11,27	5,64	7,75	11,27	260	243	251	260	235	249	264	11,27	248	0	-0,99	-9,38	A	$PBMWV,260,R,5,1,M,A*32\r\n
2022-01-27 03:29:00	06	10,89	 	7,19	9,35	10,89	5,64	7,83	11,27	255	243	252	267	235	249	267	11,27	248	0	-1,14	-9,29	A	$PBMWV,255,R,5,6,M,A*33\r\n
2022-01-27 03:29:15	06	10,69	 	7,19	9,47	11,86	5,64	7,95	11,86	246	243	252	267	235	249	267	11,86	254	0	-1,15	-9,40	A	$PBMWV,246,R,5,5,M,A*32\r\n
2022-01-27 03:29:30	06	9,14	 	7,19	9,36	11,86	5,64	8,01	11,86	240	238	251	267	235	249	267	11,86	254	0	-0,98	-9,31	A	$PBMWV,240,R,4,7,M,A*37\r\n
2022-01-27 03:29:45	06	9,91	 	7,19	9,53	11,86	5,64	8,10	11,86	240	238	250	267	235	249	267	11,86	254	0	-0,83	-9,49	A	$PBMWV,240,R,5,1,M,A*30\r\n
2022-01-27 03:30:00	06	9,33	 	7,78	9,69	11,86	5,64	8,18	11,86	241	238	248	267	235	249	267	11,86	254	0	-0,51	-9,68	A	$PBMWV,241,R,4,8,M,A*39\r\n
2022-01-27 03:30:15	06	8,16	 	8,16	9,72	11,86	5,64	8,24	11,86	248	238	248	267	235	249	267	11,86	254	0	-0,51	-9,71	A	$PBMWV,248,R,4,2,M,A*3A\r\n
2022-01-27 03:30:30	06	9,14	 	7,78	9,62	11,86	5,64	8,28	11,86	248	238	247	267	235	248	267	11,86	254	0	-0,34	-9,61	A	$PBMWV,248,R,4,7,M,A*3F\r\n
2022-01-27 03:30:45	06	8,36	 	7,78	9,50	11,86	5,64	8,33	11,86	243	238	247	267	235	248	267	11,86	254	0	-0,33	-9,49	A	$PBMWV,243,R,4,3,M,A*30\r\n
2022-01-27 03:31:00	06	7,78	 	7,58	9,22	11,86	5,83	8,37	11,86	240	238	245	254	235	248	267	11,86	254	0	0,00	-9,22	A	$PBMWV,240,R,4,0,M,A*30\r\n
2022-01-27 03:31:15	06	7,97	 	7,58	8,83	10,50	5,83	8,38	11,86	233	233	243	249	233	248	267	11,86	254	0	0,31	-8,82	A	$PBMWV,233,R,4,1,M,A*35\r\n
2022-01-27 03:31:30	06	7,78	 	7,58	8,74	10,50	5,83	8,40	11,86	248	233	244	249	233	248	267	11,86	254	0	0,15	-8,74	A	$PBMWV,248,R,4,0,M,A*38\r\n
2022-01-27 03:31:45	06	8,94	 	7,39	8,51	9,72	5,83	8,44	11,86	244	233	244	249	233	247	267	11,86	254	0	0,15	-8,51	A	$PBMWV,244,R,4,6,M,A*32\r\n
