CREATEDATE	SITE	WSINS (KT)	ST	WS2M (KT)	WS2A (KT)	WS2X (KT)	WS10M (KT)	WS10A (KT)	WS10X (KT)	WDINS	WD2M	WD2A	WD2X	WD10M	WD10A	WD10X	GUST_SPEED (KT)	GUST_DIR	WDVAR	CW2A (KT)	HW2A (KT)	STATUS	WIND DATA
2022-01-29 00:33:15	12	9,91	 	7,78	9,60	10,89	7,58	9,76	12,44	249	241	248	254	234	244	254	12,44	245	0	8,23	4,30	A	$PDMWV,249,R,5,1,M,A*3F\r\n
2022-01-29 00:33:30	12	11,66	 	7,78	9,64	11,66	7,58	9,80	12,44	248	241	248	254	235	244	254	12,44	245	0	8,26	4,37	A	$PDMWV,248,R,6,0,M,A*3C\r\n
2022-01-29 00:33:45	12	9,52	 	7,78	9,66	11,66	7,58	9,84	12,44	247	242	248	254	235	244	254	12,44	245	0	8,28	4,23	A	$PDMWV,247,R,4,9,M,A*38\r\n
2022-01-29 00:34:00	12	9,14	 	7,78	9,70	11,66	7,58	9,85	12,44	245	242	248	254	235	244	254	12,44	245	0	8,31	4,44	A	$PDMWV,245,R,4,7,M,A*34\r\n
2022-01-29 00:34:15	12	9,33	 	7,78	9,67	11,66	7,58	9,84	12,44	247	242	249	254	235	244	254	12,44	245	0	8,20	4,44	A	$PDMWV,247,R,4,8,M,A*39\r\n
2022-01-29 00:34:30	12	9,52	 	7,97	9,73	11,66	7,58	9,84	12,44	247	242	249	254	235	245	254	12,44	245	0	8,25	4,56	A	$PDMWV,247,R,4,9,M,A*38\r\n
2022-01-29 00:34:45	12	10,11	 	7,97	9,74	11,66	7,58	9,82	12,44	246	242	248	254	235	245	254	12,44	245	0	8,35	4,65	A	$PDMWV,246,R,5,2,M,A*33\r\n
2022-01-29 00:35:00	12	7,97	 	7,97	9,69	11,66	7,58	9,82	12,44	246	242	248	255	235	245	255	12,44	245	0	8,31	4,72	A	$PDMWV,246,R,4,1,M,A*31\r\n
2022-01-29 00:35:15	12	9,33	 	7,97	9,55	11,66	7,58	9,80	12,44	251	242	248	255	235	245	255	12,44	245	0	8,19	4,63	A	$PDMWV,251,R,4,8,M,A*3E\r\n
2022-01-29 00:35:30	12	10,11	 	7,97	9,39	11,08	7,58	9,81	12,44	242	242	248	255	235	245	255	12,44	245	0	8,05	4,38	A	$PDMWV,242,R,5,2,M,A*37\r\n
2022-01-29 00:35:45	12	9,33	 	7,97	9,28	10,30	7,58	9,80	12,44	248	242	248	255	235	245	255	12,44	245	0	7,96	4,18	A	$PDMWV,248,R,4,8,M,A*36\r\n
2022-01-29 00:36:00	12	9,52	 	7,97	9,29	10,30	7,58	9,81	12,44	243	242	248	255	235	246	255	12,44	245	0	7,96	4,07	A	$PDMWV,243,R,4,9,M,A*3C\r\n
2022-01-29 00:36:15	12	9,91	 	7,97	9,41	10,30	7,58	9,83	12,44	251	242	247	255	235	246	255	12,44	245	0	8,15	3,97	A	$PDMWV,251,R,5,1,M,A*36\r\n
2022-01-29 00:36:30	12	10,11	 	7,97	9,39	10,30	7,58	9,80	12,44	247	242	247	255	236	246	255	12,44	245	0	8,13	3,90	A	$PDMWV,247,R,5,2,M,A*32\r\n
2022-01-29 00:36:45	12	9,33	 	7,97	9,42	10,30	7,58	9,77	12,44	243	242	247	255	236	246	255	12,44	245	0	8,16	3,85	A	$PDMWV,243,R,4,8,M,A*3D\r\n
2022-01-29 00:37:00	12	9,72	 	8,36	9,42	10,30	7,58	9,75	12,44	246	242	247	252	237	246	255	12,44	245	0	8,16	3,80	A	$PDMWV,246,R,5,0,M,A*31\r\n
2022-01-29 00:37:15	12	10,89	 	8,36	9,55	10,89	7,58	9,71	11,86	246	241	246	252	237	246	255	11,86	247	0	8,36	3,77	A	$PDMWV,246,R,5,6,M,A*37\r\n
2022-01-29 00:37:30	12	9,33	 	8,36	9,61	10,89	7,58	9,68	11,86	244	241	246	252	237	246	255	11,86	247	0	8,40	3,77	A	$PDMWV,244,R,4,8,M,A*3A\r\n
2022-01-29 00:37:45	12	9,14	 	8,36	9,54	10,89	7,58	9,66	11,86	240	240	246	252	237	246	255	11,86	247	0	8,34	3,77	A	$PDMWV,240,R,4,7,M,A*31\r\n
2022-01-29 00:38:00	12	8,55	 	8,36	9,46	10,89	7,58	9,65	11,86	244	239	245	252	238	246	255	11,86	247	0	8,35	3,70	A	$PDMWV,244,R,4,4,M,A*36\r\n
2022-01-29 00:38:15	12	8,75	 	8,36	9,34	10,89	7,58	9,62	11,86	242	239	244	249	238	246	255	11,86	247	0	8,32	3,58	A	$PDMWV,242,R,4,5,M,A*31\r\n
2022-01-29 00:38:30	12	8,94	 	8,55	9,35	10,89	7,58	9,60	11,86	242	239	244	249	238	246	255	11,86	247	0	8,34	3,58	A	$PDMWV,242,R,4,6,M,A*32\r\n
2022-01-29 00:38:45	12	10,30	 	8,55	9,31	10,89	7,58	9,59	11,86	241	239	243	247	238	246	255	11,86	247	0	8,36	3,41	A	$PDMWV,241,R,5,3,M,A*35\r\n
2022-01-29 00:39:00	12	9,14	 	8,55	9,33	10,89	7,58	9,58	11,86	240	239	243	247	238	246	255	11,86	247	0	8,39	3,22	A	$PDMWV,240,R,4,7,M,A*31\r\n
2022-01-29 00:39:15	12	8,55	 	8,55	9,23	10,50	7,58	9,56	11,86	241	239	243	246	238	246	255	11,86	247	0	8,29	3,27	A	$PDMWV,241,R,4,4,M,A*33\r\n
2022-01-29 00:39:30	12	9,91	 	8,55	9,17	10,50	7,58	9,53	11,86	245	238	242	246	238	246	255	11,86	247	0	8,31	3,17	A	$PDMWV,245,R,5,1,M,A*33\r\n
2022-01-29 00:39:45	12	8,55	 	8,55	9,22	10,50	7,58	9,53	11,86	240	238	242	246	238	246	255	11,86	247	0	8,35	3,00	A	$PDMWV,240,R,4,4,M,A*32\r\n
2022-01-29 00:40:00	12	8,75	 	8,55	9,25	10,50	7,78	9,55	11,86	240	238	242	245	238	246	255	11,86	247	0	8,38	3,16	A	$PDMWV,240,R,4,5,M,A*33\r\n
2022-01-29 00:40:15	12	10,50	 	8,55	9,37	10,50	7,78	9,55	11,86	244	237	241	245	237	246	255	11,86	247	0	8,56	2,97	A	$PDMWV,244,R,5,4,M,A*37\r\n
2022-01-29 00:40:30	12	9,33	 	8,55	9,38	10,50	7,78	9,52	11,66	239	237	241	245	237	246	255	11,66	248	0	8,57	2,95	A	$PDMWV,239,R,4,8,M,A*30\r\n
2022-01-29 00:40:45	12	9,91	 	8,55	9,39	10,50	7,78	9,49	11,66	243	237	241	245	237	246	255	11,66	248	0	8,58	2,80	A	$PDMWV,243,R,5,1,M,A*35\r\n
2022-01-29 00:41:00	12	10,11	 	8,55	9,45	10,50	7,78	9,49	11,66	242	237	242	245	237	245	255	11,66	248	0	8,57	2,81	A	$PDMWV,242,R,5,2,M,A*37\r\n
2022-01-29 00:41:15	12	9,72	 	8,55	9,52	10,50	7,78	9,49	11,66	242	237	241	245	237	245	255	11,66	248	0	8,70	2,78	A	$PDMWV,242,R,5,0,M,A*35\r\n
2022-01-29 00:41:30	12	9,91	 	8,55	9,60	10,50	7,78	9,48	11,66	242	237	241	245	237	245	255	11,66	248	0	8,77	2,73	A	$PDMWV,242,R,5,1,M,A*34\r\n
2022-01-29 00:41:45	12	9,33	 	8,75	9,60	10,50	7,78	9,46	11,66	239	237	241	245	237	245	255	11,66	248	0	8,77	2,74	A	$PDMWV,239,R,4,8,M,A*30\r\n
2022-01-29 00:42:00	12	9,52	 	8,94	9,63	10,50	7,78	9,47	11,66	240	237	241	245	237	245	255	11,66	248	0	8,80	2,57	A	$PDMWV,240,R,4,9,M,A*3F\r\n
2022-01-29 00:42:15	12	9,72	 	8,94	9,57	10,30	7,78	9,47	11,66	238	238	241	245	237	245	255	11,66	248	0	8,74	2,62	A	$PDMWV,238,R,5,0,M,A*38\r\n
2022-01-29 00:42:30	12	9,91	 	8,94	9,63	10,30	7,97	9,50	11,66	240	237	241	245	237	244	255	11,66	248	0	8,80	2,81	A	$PDMWV,240,R,5,1,M,A*36\r\n
2022-01-29 00:42:45	12	9,72	 	8,94	9,68	10,30	7,97	9,51	11,66	239	237	240	245	237	244	255	11,66	248	0	8,91	2,66	A	$PDMWV,239,R,5,0,M,A*39\r\n
2022-01-29 00:43:00	12	9,33	 	8,94	9,65	10,30	7,97	9,51	11,66	236	236	240	243	236	244	255	11,66	248	0	8,88	2,85	A	$PDMWV,236,R,4,8,M,A*3F\r\n
2022-01-29 00:43:15	12	9,33	 	8,94	9,66	10,89	7,97	9,50	11,66	238	236	239	242	236	243	255	11,66	248	0	8,95	2,71	A	$PDMWV,238,R,4,8,M,A*31\r\n
2022-01-29 00:43:30	12	9,14	 	8,94	9,63	10,89	7,97	9,48	11,08	237	236	239	242	236	243	255	11,08	250	0	8,93	2,74	A	$PDMWV,237,R,4,7,M,A*31\r\n
2022-01-29 00:43:45	12	9,72	 	8,94	9,64	10,89	7,97	9,45	10,89	237	235	239	242	235	243	255	10,89	237	0	8,93	2,77	A	$PDMWV,237,R,5,0,M,A*37\r\n
2022-01-29 00:44:00	12	9,33	 	8,94	9,65	10,89	7,97	9,46	10,89	239	235	239	242	235	243	255	10,89	237	0	8,95	2,84	A	$PDMWV,239,R,4,8,M,A*30\r\n
2022-01-29 00:44:15	12	9,72	 	8,94	9,71	10,89	7,97	9,48	10,89	240	235	239	242	235	243	255	10,89	237	0	9,01	2,85	A	$PDMWV,240,R,5,0,M,A*37\r\n
2022-01-29 00:44:30	12	10,50	 	8,94	9,71	10,89	7,97	9,49	10,89	239	235	239	242	235	242	255	10,89	237	0	9,01	2,86	A	$PDMWV,239,R,5,4,M,A*3D\r\n
2022-01-29 00:44:45	12	9,72	 	8,94	9,72	10,89	7,97	9,50	10,89	240	235	239	242	235	242	255	10,89	237	0	9,02	2,87	A	$PDMWV,240,R,5,0,M,A*37\r\n
2022-01-29 00:45:00	12	9,91	 	8,94	9,80	10,89	8,36	9,53	10,89	238	235	239	242	235	242	252	10,89	237	0	9,08	2,89	A	$PDMWV,238,R,5,1,M,A*39\r\n
2022-01-29 00:45:15	12	9,33	 	8,94	9,74	10,50	8,36	9,54	10,89	236	235	239	242	235	242	252	10,89	237	0	9,03	2,90	A	$PDMWV,236,R,4,8,M,A*3F\r\n
2022-01-29 00:45:30	12	10,11	 	8,94	9,76	10,50	8,36	9,55	10,89	239	235	239	243	235	241	252	10,89	237	0	9,05	2,87	A	$PDMWV,239,R,5,2,M,A*3B\r\n
2022-01-29 00:45:45	12	9,91	 	8,94	9,82	10,50	8,36	9,56	10,89	238	235	239	243	235	241	252	10,89	237	0	9,11	2,71	A	$PDMWV,238,R,5,1,M,A*39\r\n
2022-01-29 00:46:00	12	9,14	 	8,94	9,80	10,50	8,36	9,56	10,89	237	235	239	243	235	241	252	10,89	237	0	9,09	2,67	A	$PDMWV,237,R,4,7,M,A*31\r\n
2022-01-29 00:46:15	12	9,72	 	8,94	9,75	10,50	8,36	9,55	10,89	239	235	239	243	235	241	249	10,89	237	0	9,04	2,63	A	$PDMWV,239,R,5,0,M,A*39\r\n
2022-01-29 00:46:30	12	9,91	 	8,75	9,72	10,50	8,55	9,56	10,89	239	235	239	243	235	241	249	10,89	237	0	9,01	2,39	A	$PDMWV,239,R,5,1,M,A*38\r\n
2022-01-29 00:46:45	12	8,55	 	8,55	9,64	10,50	8,55	9,55	10,89	237	236	239	243	235	240	247	10,89	237	0	8,93	2,37	A	$PDMWV,237,R,4,4,M,A*32\r\n
2022-01-29 00:47:00	12	9,52	 	8,55	9,61	10,50	8,55	9,57	10,89	243	236	239	243	235	240	247	10,89	237	0	8,91	2,33	A	$PDMWV,243,R,4,9,M,A*3C\r\n
2022-01-29 00:47:15	12	10,11	 	8,55	9,63	10,50	8,55	9,56	10,89	240	236	239	243	235	240	246	10,89	237	0	8,93	2,32	A	$PDMWV,240,R,5,2,M,A*35\r\n
2022-01-29 00:47:30	12	9,14	 	8,55	9,57	10,50	8,55	9,55	10,89	239	236	239	243	235	240	246	10,89	237	0	8,87	2,31	A	$PDMWV,239,R,4,7,M,A*3F\r\n
2022-01-29 00:47:45	12	9,33	 	8,55	9,52	10,50	8,55	9,56	10,89	239	236	239	243	235	240	246	10,89	237	0	8,83	2,08	A	$PDMWV,239,R,4,8,M,A*30\r\n
2022-01-29 00:48:00	12	10,89	 	8,55	9,56	10,89	8,55	9,58	10,89	244	236	239	244	235	240	245	10,89	244	0	8,86	2,06	A	$PDMWV,244,R,5,6,M,A*35\r\n
2022-01-29 00:48:15	12	9,33	 	8,55	9,57	10,89	8,55	9,59	10,89	239	236	240	244	235	240	245	10,89	244	0	8,81	2,07	A	$PDMWV,239,R,4,8,M,A*30\r\n
2022-01-29 00:48:30	12	10,30	 	8,55	9,57	10,89	8,55	9,60	10,89	241	236	240	244	235	240	245	10,89	244	0	8,81	2,07	A	$PDMWV,241,R,5,3,M,A*35\r\n
2022-01-29 00:48:45	12	9,33	 	8,55	9,57	10,89	8,55	9,60	10,89	241	236	240	244	235	240	245	10,89	244	0	8,81	2,03	A	$PDMWV,241,R,4,8,M,A*3F\r\n
2022-01-29 00:49:00	12	8,75	 	8,55	9,47	10,89	8,55	9,60	10,89	238	236	240	244	235	240	245	10,89	244	0	8,71	2,05	A	$PDMWV,238,R,4,5,M,A*3C\r\n
2022-01-29 00:49:15	12	9,52	 	8,16	9,37	10,89	8,16	9,59	10,89	238	237	240	244	235	240	245	10,89	244	0	8,63	1,90	A	$PDMWV,238,R,4,9,M,A*30\r\n
2022-01-29 00:49:30	12	9,72	 	8,16	9,36	10,89	8,16	9,59	10,89	243	237	240	244	235	240	245	10,89	244	0	8,62	1,90	A	$PDMWV,243,R,5,0,M,A*34\r\n
2022-01-29 00:49:45	12	10,30	 	8,16	9,44	10,89	8,16	9,60	10,89	236	236	240	244	235	240	245	10,89	244	0	8,69	1,91	A	$PDMWV,236,R,5,3,M,A*35\r\n
2022-01-29 00:50:00	12	8,94	 	8,16	9,38	10,30	8,16	9,61	10,89	241	236	240	243	235	240	245	10,89	244	0	8,64	1,75	A	$PDMWV,241,R,4,6,M,A*31\r\n
2022-01-29 00:50:15	12	9,14	 	8,16	9,30	10,30	8,16	9,58	10,89	242	236	240	243	235	240	245	10,89	244	0	8,56	1,71	A	$PDMWV,242,R,4,7,M,A*33\r\n
2022-01-29 00:50:30	12	9,33	 	8,16	9,19	10,30	8,16	9,56	10,89	240	236	240	243	235	240	245	10,89	244	0	8,46	1,57	A	$PDMWV,240,R,4,8,M,A*3E\r\n
2022-01-29 00:50:45	12	9,91	 	8,16	9,30	10,50	8,16	9,58	10,89	240	236	240	243	235	239	245	10,89	244	0	8,56	1,60	A	$PDMWV,240,R,5,1,M,A*36\r\n
2022-01-29 00:51:00	12	9,72	 	8,16	9,33	10,50	8,16	9,57	10,89	241	236	240	243	235	239	244	10,89	244	0	8,59	1,60	A	$PDMWV,241,R,5,0,M,A*36\r\n
2022-01-29 00:51:15	12	9,72	 	8,36	9,37	10,50	8,16	9,55	10,89	235	235	240	243	235	239	244	10,89	244	0	8,62	1,58	A	$PDMWV,235,R,5,0,M,A*35\r\n
2022-01-29 00:51:30	12	10,11	 	8,36	9,46	10,50	8,16	9,56	10,89	236	235	239	242	235	239	244	10,89	244	0	8,77	1,41	A	$PDMWV,236,R,5,2,M,A*34\r\n
2022-01-29 00:51:45	12	10,30	 	8,36	9,38	10,50	8,16	9,56	10,89	237	235	239	242	235	239	244	10,89	244	0	8,70	1,39	A	$PDMWV,237,R,5,3,M,A*34\r\n
2022-01-29 00:52:00	12	9,72	 	8,36	9,41	10,50	8,16	9,56	10,89	237	234	239	242	234	239	244	10,89	244	0	8,73	1,24	A	$PDMWV,237,R,5,0,M,A*37\r\n
2022-01-29 00:52:15	12	10,11	 	8,36	9,57	10,50	8,16	9,58	10,89	234	233	238	242	233	239	244	10,89	244	0	8,94	1,10	A	$PDMWV,234,R,5,2,M,A*36\r\n
2022-01-29 00:52:30	12	10,50	 	8,55	9,81	10,89	8,16	9,60	10,89	236	233	238	242	233	239	244	10,89	237	0	9,16	1,12	A	$PDMWV,236,R,5,4,M,A*32\r\n
2022-01-29 00:52:45	12	10,11	 	8,55	9,76	10,89	8,16	9,60	10,89	239	233	238	242	233	239	244	10,89	237	0	9,11	0,95	A	$PDMWV,239,R,5,2,M,A*3B\r\n
2022-01-29 00:53:00	12	9,33	 	8,55	9,78	10,89	8,16	9,60	10,89	238	233	238	242	233	239	244	10,89	237	0	9,13	0,94	A	$PDMWV,238,R,4,8,M,A*31\r\n
2022-01-29 00:53:15	12	9,14	 	8,55	9,75	10,89	8,16	9,57	10,89	238	233	238	242	233	239	244	10,89	237	0	9,11	0,92	A	$PDMWV,238,R,4,7,M,A*3E\r\n
2022-01-29 00:53:30	12	9,14	 	8,55	9,65	10,89	8,16	9,56	10,89	239	233	238	242	233	239	244	10,89	237	0	9,01	0,91	A	$PDMWV,239,R,4,7,M,A*3F\r\n
2022-01-29 00:53:45	12	10,30	 	8,55	9,74	10,89	8,16	9,58	10,89	242	233	238	243	233	239	244	10,89	237	0	9,09	1,06	A	$PDMWV,242,R,5,3,M,A*36\r\n
2022-01-29 00:54:00	12	9,72	 	8,55	9,75	10,89	8,16	9,58	10,89	239	233	238	243	233	239	244	10,89	237	0	9,11	1,05	A	$PDMWV,239,R,5,0,M,A*39\r\n
2022-01-29 00:54:15	12	9,52	 	7,78	9,61	10,89	7,78	9,56	10,89	241	236	239	243	233	239	244	10,89	237	0	8,91	1,18	A	$PDMWV,241,R,4,9,M,A*3E\r\n
2022-01-29 00:54:30	12	9,52	 	7,78	9,52	10,50	7,78	9,56	10,89	236	236	239	243	233	239	244	10,89	237	0	8,82	1,15	A	$PDMWV,236,R,4,9,M,A*3E\r\n
2022-01-29 00:54:45	12	9,91	 	7,78	9,52	10,50	7,78	9,56	10,89	238	235	239	243	233	239	244	10,89	237	0	8,83	1,28	A	$PDMWV,238,R,5,1,M,A*39\r\n
2022-01-29 00:55:00	12	10,50	 	7,78	9,58	10,50	7,78	9,55	10,89	239	235	239	243	233	239	244	10,89	237	0	8,89	1,41	A	$PDMWV,239,R,5,4,M,A*3D\r\n
2022-01-29 00:55:15	12	9,91	 	7,78	9,76	11,27	7,78	9,58	11,27	240	235	239	243	233	239	244	11,27	236	0	9,05	1,43	A	$PDMWV,240,R,5,1,M,A*36\r\n
2022-01-29 00:55:30	12	9,33	 	7,78	9,80	11,27	7,78	9,57	11,27	240	235	240	245	233	239	245	11,27	236	0	9,02	1,58	A	$PDMWV,240,R,4,8,M,A*3E\r\n
2022-01-29 00:55:45	12	10,11	 	7,78	9,74	11,27	7,78	9,56	11,27	238	235	239	245	233	239	245	11,27	236	0	9,03	1,59	A	$PDMWV,238,R,5,2,M,A*3A\r\n
2022-01-29 00:56:00	12	8,94	 	7,78	9,69	11,27	7,78	9,56	11,27	242	235	240	246	233	239	246	11,27	236	0	8,92	1,73	A	$PDMWV,242,R,4,6,M,A*32\r\n
2022-01-29 00:56:15	12	8,75	 	8,16	9,66	11,27	7,78	9,54	11,27	239	235	240	246	233	239	246	11,27	236	0	8,89	1,71	A	$PDMWV,239,R,4,5,M,A*3D\r\n
2022-01-29 00:56:30	12	9,72	 	8,16	9,65	11,27	7,78	9,55	11,27	239	235	240	246	233	239	246	11,27	236	0	8,88	1,67	A	$PDMWV,239,R,5,0,M,A*39\r\n
2022-01-29 00:56:45	12	8,94	 	8,16	9,59	11,27	7,78	9,55	11,27	243	235	240	246	233	239	246	11,27	236	0	8,83	1,63	A	$PDMWV,243,R,4,6,M,A*33\r\n
2022-01-29 00:57:00	12	8,55	 	8,16	9,45	11,27	7,78	9,52	11,27	241	235	240	246	233	239	246	11,27	236	0	8,70	1,63	A	$PDMWV,241,R,4,4,M,A*33\r\n
2022-01-29 00:57:15	12	9,72	 	8,16	9,36	10,30	7,78	9,52	11,27	237	235	240	246	233	239	246	11,27	236	0	8,62	1,74	A	$PDMWV,237,R,5,0,M,A*37\r\n
2022-01-29 00:57:30	12	8,94	 	8,16	9,31	10,30	7,78	9,52	11,27	239	235	240	246	233	239	246	11,27	236	0	8,57	1,85	A	$PDMWV,239,R,4,6,M,A*3E\r\n
2022-01-29 00:57:45	12	8,94	 	8,16	9,29	10,30	7,78	9,52	11,27	242	235	240	246	233	239	246	11,27	236	0	8,55	2,03	A	$PDMWV,242,R,4,6,M,A*32\r\n
2022-01-29 00:58:00	12	7,97	 	7,97	9,22	10,30	7,78	9,49	11,27	236	233	239	243	233	239	246	11,27	236	0	8,55	2,20	A	$PDMWV,236,R,4,1,M,A*36\r\n
2022-01-29 00:58:15	12	8,36	 	7,97	9,21	10,30	7,78	9,47	11,27	237	233	239	243	233	239	246	11,27	236	0	8,54	2,41	A	$PDMWV,237,R,4,3,M,A*35\r\n
2022-01-29 00:58:30	12	8,16	 	7,97	9,10	10,30	7,78	9,45	11,27	237	233	239	243	233	239	246	11,27	236	0	8,43	2,47	A	$PDMWV,237,R,4,2,M,A*34\r\n
2022-01-29 00:58:45	12	10,89	 	7,97	9,13	10,89	7,78	9,46	11,27	237	233	239	242	233	239	246	11,27	236	0	8,46	2,67	A	$PDMWV,237,R,5,6,M,A*31\r\n
2022-01-29 00:59:00	12	9,72	 	7,97	9,28	10,89	7,78	9,48	11,27	233	233	238	242	233	239	246	11,27	236	0	8,66	2,73	A	$PDMWV,233,R,5,0,M,A*33\r\n
2022-01-29 00:59:15	12	8,55	 	7,97	9,18	10,89	7,78	9,48	11,27	237	233	238	242	233	239	246	11,27	236	0	8,57	2,75	A	$PDMWV,237,R,4,4,M,A*32\r\n
2022-01-29 00:59:30	12	9,14	 	7,97	9,15	10,89	7,78	9,47	11,27	238	233	238	242	233	239	246	11,27	236	0	8,54	2,79	A	$PDMWV,238,R,4,7,M,A*3E\r\n
2022-01-29 00:59:45	12	7,97	 	7,97	8,99	10,89	7,78	9,43	11,27	239	233	238	242	233	239	246	11,27	236	0	8,39	2,74	A	$PDMWV,239,R,4,1,M,A*39\r\n
2022-01-29 01:00:00	12	8,55	 	7,97	9,01	10,89	7,78	9,42	11,27	238	233	238	242	233	239	246	11,27	236	0	8,42	2,56	A	$PDMWV,238,R,4,4,M,A*3D\r\n
2022-01-29 01:00:15	12	7,97	 	7,97	8,98	10,89	7,78	9,41	11,27	237	233	238	242	233	239	246	11,27	236	0	8,38	2,52	A	$PDMWV,237,R,4,1,M,A*37\r\n
2022-01-29 01:00:30	12	9,72	 	7,97	8,95	10,89	7,78	9,40	11,27	235	231	238	242	231	239	246	11,27	236	0	8,36	2,52	A	$PDMWV,235,R,5,0,M,A*35\r\n
2022-01-29 01:00:45	12	9,52	 	7,97	8,98	10,69	7,78	9,39	11,27	233	231	237	242	231	239	246	11,27	236	0	8,43	2,41	A	$PDMWV,233,R,4,9,M,A*3B\r\n
2022-01-29 01:01:00	12	7,97	 	7,97	8,83	10,30	7,78	9,38	11,27	234	231	237	242	231	238	246	11,27	236	0	8,30	2,39	A	$PDMWV,234,R,4,1,M,A*34\r\n
2022-01-29 01:01:15	12	8,55	 	7,97	8,85	10,30	7,78	9,38	11,27	238	231	237	242	231	238	246	11,27	236	0	8,32	2,39	A	$PDMWV,238,R,4,4,M,A*3D\r\n
2022-01-29 01:01:30	12	9,52	 	7,97	8,91	10,30	7,78	9,36	11,27	233	231	237	242	231	238	246	11,27	236	0	8,37	2,38	A	$PDMWV,233,R,4,9,M,A*3B\r\n
2022-01-29 01:01:45	12	8,75	 	7,97	8,96	10,30	7,78	9,34	11,27	235	230	236	242	230	238	246	11,27	236	0	8,47	2,24	A	$PDMWV,235,R,4,5,M,A*31\r\n
2022-01-29 01:02:00	12	9,91	 	7,97	9,02	10,30	7,78	9,34	11,27	234	230	235	242	230	238	246	11,27	236	0	8,58	2,29	A	$PDMWV,234,R,5,1,M,A*35\r\n
2022-01-29 01:02:15	12	9,33	 	7,97	9,17	10,30	7,78	9,33	11,27	233	230	235	241	230	238	246	11,27	236	0	8,72	2,34	A	$PDMWV,233,R,4,8,M,A*3A\r\n
2022-01-29 01:02:30	12	9,91	 	7,97	9,26	10,30	7,78	9,29	11,27	232	229	234	240	229	238	246	11,27	236	0	8,86	2,20	A	$PDMWV,232,R,5,1,M,A*33\r\n
2022-01-29 01:02:45	12	8,94	 	7,97	9,20	10,30	7,78	9,28	11,27	231	229	234	240	229	238	246	11,27	236	0	8,80	2,32	A	$PDMWV,231,R,4,6,M,A*36\r\n
2022-01-29 01:03:00	12	8,75	 	7,97	9,14	10,30	7,78	9,26	11,27	233	226	233	240	226	238	246	11,27	236	0	8,78	2,16	A	$PDMWV,233,R,4,5,M,A*37\r\n
2022-01-29 01:03:15	12	8,75	 	7,97	9,11	10,30	7,78	9,25	11,27	232	226	232	239	226	237	246	11,27	236	0	8,80	2,15	A	$PDMWV,232,R,4,5,M,A*36\r\n
2022-01-29 01:03:30	12	8,55	 	7,97	9,02	10,30	7,78	9,24	11,27	230	226	232	236	226	237	246	11,27	236	0	8,71	2,12	A	$PDMWV,230,R,4,4,M,A*35\r\n
2022-01-29 01:03:45	12	8,94	 	7,97	9,03	10,30	7,78	9,20	11,27	233	225	231	235	225	237	246	11,27	236	0	8,76	2,24	A	$PDMWV,233,R,4,6,M,A*34\r\n
2022-01-29 01:04:00	12	8,36	 	7,97	8,94	10,30	7,78	9,18	11,27	226	225	231	235	225	237	246	11,27	236	0	8,67	2,17	A	$PDMWV,226,R,4,3,M,A*35\r\n
2022-01-29 01:04:15	12	8,36	 	7,97	8,88	9,91	7,97	9,18	11,27	226	224	230	234	224	236	246	11,27	236	0	8,66	2,10	A	$PDMWV,226,R,4,3,M,A*35\r\n
2022-01-29 01:04:30	12	8,55	 	7,97	8,86	9,91	7,97	9,16	11,27	233	224	230	234	224	236	246	11,27	236	0	8,63	2,07	A	$PDMWV,233,R,4,4,M,A*36\r\n
2022-01-29 01:04:45	12	8,55	 	7,97	8,85	9,91	7,97	9,15	11,27	228	224	230	234	224	236	246	11,27	236	0	8,62	2,07	A	$PDMWV,228,R,4,4,M,A*3C\r\n
2022-01-29 01:05:00	12	8,75	 	7,97	8,89	9,91	7,97	9,12	11,27	228	222	229	233	222	236	246	11,27	236	0	8,69	1,96	A	$PDMWV,228,R,4,5,M,A*3D\r\n
2022-01-29 01:05:15	12	10,11	 	7,97	8,98	10,11	7,97	9,10	10,89	230	222	229	233	222	235	246	10,89	237	0	8,78	1,97	A	$PDMWV,230,R,5,2,M,A*32\r\n
2022-01-29 01:05:30	12	9,52	 	7,97	9,15	10,30	7,97	9,11	10,89	226	222	229	234	222	235	246	10,89	237	0	8,95	2,00	A	$PDMWV,226,R,4,9,M,A*3F\r\n
2022-01-29 01:05:45	12	10,11	 	8,36	9,26	10,30	7,97	9,10	10,89	228	222	229	234	222	235	246	10,89	237	0	9,06	1,85	A	$PDMWV,228,R,5,2,M,A*3B\r\n
2022-01-29 01:06:00	12	8,16	 	8,16	9,35	10,30	7,97	9,11	10,89	231	222	229	234	222	235	243	10,89	237	0	9,15	1,97	A	$PDMWV,231,R,4,2,M,A*32\r\n
2022-01-29 01:06:15	12	8,75	 	8,16	9,28	10,30	7,97	9,10	10,89	231	222	230	234	222	234	243	10,89	237	0	9,04	1,98	A	$PDMWV,231,R,4,5,M,A*35\r\n
2022-01-29 01:06:30	12	8,36	 	7,78	9,17	10,30	7,78	9,07	10,89	231	222	230	234	222	234	243	10,89	237	0	8,94	1,82	A	$PDMWV,231,R,4,3,M,A*33\r\n
2022-01-29 01:06:45	12	8,36	 	7,78	9,15	10,30	7,78	9,06	10,89	236	222	230	236	222	234	242	10,89	237	0	8,92	1,77	A	$PDMWV,236,R,4,3,M,A*34\r\n
