CREATEDATE	SITE	WSINS (KT)	ST	WS2M (KT)	WS2A (KT)	WS2X (KT)	WS10M (KT)	WS10A (KT)	WS10X (KT)	WDINS	WD2M	WD2A	WD2X	WD10M	WD10A	WD10X	GUST_SPEED (KT)	GUST_DIR	WDVAR	CW2A (KT)	HW2A (KT)	STATUS	WIND DATA
2022-01-27 14:01:30	12	26,83	 	17,49	21,48	26,83	13,80	19,56	26,83	245	236	244	254	230	243	258	26,83	245	0	19,14	10,89	A	$PDMWV,245,R,13,8,M,A*0D\r\n
2022-01-27 14:01:45	12	23,91	 	17,49	21,87	27,99	13,80	19,79	27,99	249	236	245	254	230	243	258	27,99	244	0	19,31	10,48	A	$PDMWV,249,R,12,3,M,A*0B\r\n
2022-01-27 14:02:00	12	19,05	 	17,49	21,78	27,99	13,80	19,91	27,99	244	236	245	252	230	243	258	27,99	244	0	19,23	10,32	A	$PDMWV,244,R,9,8,M,A*37\r\n
2022-01-27 14:02:15	12	22,16	 	17,49	21,83	27,99	13,80	20,01	27,99	243	236	245	252	230	243	258	27,99	244	0	19,28	9,94	A	$PDMWV,243,R,11,4,M,A*05\r\n
2022-01-27 14:02:30	12	22,16	 	18,86	22,19	27,99	14,38	20,21	27,99	241	236	244	251	230	243	258	27,99	244	0	19,77	10,15	A	$PDMWV,241,R,11,4,M,A*07\r\n
2022-01-27 14:02:45	12	19,05	 	18,86	22,24	27,99	14,38	20,28	27,99	250	239	245	251	230	244	258	27,99	244	0	19,64	9,98	A	$PDMWV,250,R,9,8,M,A*32\r\n
2022-01-27 14:03:00	12	23,91	 	18,86	22,19	27,99	14,38	20,43	27,99	243	238	244	251	230	244	258	27,99	244	0	19,77	9,78	A	$PDMWV,243,R,12,3,M,A*01\r\n
2022-01-27 14:03:15	12	22,74	 	18,86	22,34	27,99	14,38	20,59	27,99	246	238	245	251	230	244	258	27,99	244	0	19,73	9,67	A	$PDMWV,246,R,11,7,M,A*03\r\n
2022-01-27 14:03:30	12	23,52	 	18,86	22,46	27,99	14,38	20,61	27,99	241	238	245	251	230	244	258	27,99	244	0	19,83	9,66	A	$PDMWV,241,R,12,1,M,A*01\r\n
2022-01-27 14:03:45	12	23,13	 	18,86	21,99	24,30	14,38	20,59	27,99	243	238	244	251	230	244	258	27,99	244	0	19,59	9,67	A	$PDMWV,243,R,11,9,M,A*08\r\n
2022-01-27 14:04:00	12	17,30	 	17,30	21,87	24,30	14,38	20,55	27,99	240	236	243	251	230	244	258	27,99	244	0	19,66	9,59	A	$PDMWV,240,R,8,9,M,A*33\r\n
2022-01-27 14:04:15	12	19,24	 	17,30	21,86	24,30	14,38	20,60	27,99	237	236	243	250	230	244	258	27,99	244	0	19,65	9,25	A	$PDMWV,237,R,9,9,M,A*32\r\n
2022-01-27 14:04:30	12	17,11	 	16,52	21,20	24,30	14,38	20,59	27,99	249	236	243	250	230	244	258	27,99	244	0	19,06	8,73	A	$PDMWV,249,R,8,8,M,A*3B\r\n
2022-01-27 14:04:45	12	21,58	 	16,52	21,19	24,30	14,38	20,60	27,99	245	236	243	249	230	244	258	27,99	244	0	19,05	8,78	A	$PDMWV,245,R,11,1,M,A*06\r\n
2022-01-27 14:05:00	12	19,63	 	16,52	20,86	24,30	14,38	20,60	27,99	241	236	243	249	230	244	258	27,99	244	0	18,75	8,31	A	$PDMWV,241,R,10,1,M,A*03\r\n
2022-01-27 14:05:15	12	19,83	 	16,52	20,34	24,30	14,38	20,54	27,99	244	236	243	249	230	244	258	27,99	244	0	18,28	7,79	A	$PDMWV,244,R,10,2,M,A*05\r\n
2022-01-27 14:05:30	12	18,47	 	16,52	19,87	24,30	14,38	20,48	27,99	248	236	244	250	230	244	258	27,99	244	0	17,70	7,42	A	$PDMWV,248,R,9,5,M,A*36\r\n
2022-01-27 14:05:45	12	21,97	 	16,13	19,55	24,30	14,38	20,46	27,99	249	236	244	251	230	244	258	27,99	244	0	17,42	7,41	A	$PDMWV,249,R,11,3,M,A*08\r\n
2022-01-27 14:06:00	12	21,19	 	16,13	19,74	22,74	14,38	20,53	27,99	251	237	245	251	230	245	258	27,99	244	0	17,43	6,88	A	$PDMWV,251,R,10,9,M,A*0A\r\n
2022-01-27 14:06:15	12	22,74	 	16,13	19,76	22,74	14,38	20,62	27,99	251	238	246	261	230	245	261	27,99	244	0	17,28	6,93	A	$PDMWV,251,R,11,7,M,A*05\r\n
2022-01-27 14:06:30	12	24,69	 	16,13	20,40	24,69	14,38	20,73	27,99	245	239	247	261	230	245	261	27,99	244	0	17,67	7,02	A	$PDMWV,245,R,12,7,M,A*03\r\n
2022-01-27 14:06:45	12	19,24	 	16,13	20,53	24,69	14,38	20,68	27,99	243	240	247	261	230	245	261	27,99	244	0	17,78	6,95	A	$PDMWV,243,R,9,9,M,A*31\r\n
2022-01-27 14:07:00	12	20,60	 	16,13	20,48	24,69	14,38	20,56	27,99	246	241	247	261	230	245	261	27,99	244	0	17,74	7,12	A	$PDMWV,246,R,10,6,M,A*03\r\n
2022-01-27 14:07:15	12	19,83	 	16,13	20,77	24,69	14,38	20,56	27,99	243	241	248	261	230	245	261	27,99	244	0	17,80	7,45	A	$PDMWV,243,R,10,2,M,A*02\r\n
2022-01-27 14:07:30	12	17,30	 	15,94	20,55	24,69	14,38	20,50	27,99	237	237	247	261	230	245	261	27,99	244	0	17,79	7,46	A	$PDMWV,237,R,8,9,M,A*33\r\n
2022-01-27 14:07:45	12	20,22	 	15,94	20,45	24,69	14,38	20,54	27,99	241	235	246	261	230	245	261	27,99	244	0	17,89	7,58	A	$PDMWV,241,R,10,4,M,A*06\r\n
2022-01-27 14:08:00	12	16,72	 	15,94	20,08	24,69	14,38	20,58	27,99	246	235	246	261	230	245	261	27,99	244	0	17,56	7,72	A	$PDMWV,246,R,8,6,M,A*3A\r\n
2022-01-27 14:08:15	12	19,44	 	15,94	19,90	24,69	14,38	20,61	27,99	242	235	245	254	230	244	261	27,99	244	0	17,57	7,70	A	$PDMWV,242,R,10,0,M,A*01\r\n
2022-01-27 14:08:30	12	18,47	 	15,94	19,46	24,30	15,94	20,69	27,99	244	235	244	254	230	244	261	27,99	244	0	17,34	7,74	A	$PDMWV,244,R,9,5,M,A*3A\r\n
2022-01-27 14:08:45	12	16,52	 	15,94	19,12	22,94	15,94	20,71	27,99	245	235	244	254	230	244	261	27,99	244	0	17,03	7,85	A	$PDMWV,245,R,8,5,M,A*3A\r\n
2022-01-27 14:09:00	12	17,49	 	15,94	18,93	22,94	15,94	20,70	27,99	238	235	244	254	230	244	261	27,99	244	0	16,87	7,95	A	$PDMWV,238,R,9,0,M,A*34\r\n
2022-01-27 14:09:15	12	24,49	 	15,94	18,89	24,49	15,94	20,76	27,99	233	233	242	251	233	244	261	27,99	244	0	17,12	8,46	A	$PDMWV,233,R,12,6,M,A*03\r\n
2022-01-27 14:09:30	12	22,35	 	16,52	19,81	26,83	15,94	20,83	27,99	241	233	242	251	233	244	261	27,99	244	0	17,96	8,32	A	$PDMWV,241,R,11,5,M,A*06\r\n
2022-01-27 14:09:45	12	21,38	 	16,52	20,25	26,83	15,94	20,82	27,99	246	233	242	251	233	244	261	27,99	244	0	18,35	8,48	A	$PDMWV,246,R,11,0,M,A*04\r\n
2022-01-27 14:10:00	12	21,38	 	16,52	20,59	26,83	15,94	20,81	27,99	246	233	242	249	233	244	261	27,99	244	0	18,66	9,29	A	$PDMWV,246,R,11,0,M,A*04\r\n
2022-01-27 14:10:15	12	23,33	 	16,52	20,81	26,83	15,94	20,83	27,99	248	233	243	251	233	244	261	27,99	244	0	18,70	9,19	A	$PDMWV,248,R,12,0,M,A*09\r\n
2022-01-27 14:10:30	12	21,38	 	16,52	21,46	27,99	15,94	20,94	27,99	242	233	243	251	233	244	261	27,99	246	0	19,29	9,26	A	$PDMWV,242,R,11,0,M,A*00\r\n
2022-01-27 14:10:45	12	26,83	 	17,49	22,24	27,99	15,94	21,06	27,99	245	233	243	251	233	244	261	27,99	246	0	19,99	9,43	A	$PDMWV,245,R,13,8,M,A*0D\r\n
2022-01-27 14:11:00	12	24,49	 	19,05	22,93	27,99	15,94	21,08	27,99	239	233	243	251	233	244	261	27,99	246	0	20,61	9,73	A	$PDMWV,239,R,12,6,M,A*09\r\n
2022-01-27 14:11:15	12	21,97	 	19,05	23,13	27,99	15,94	21,09	27,99	245	234	244	251	233	244	261	27,99	246	0	20,61	9,31	A	$PDMWV,245,R,11,3,M,A*04\r\n
2022-01-27 14:11:30	12	28,57	 	16,33	22,82	28,57	15,94	21,10	28,57	246	237	245	255	233	244	261	28,57	246	0	20,15	9,42	A	$PDMWV,246,R,14,7,M,A*06\r\n
2022-01-27 14:11:45	12	23,13	 	16,33	23,28	28,57	15,94	21,10	28,57	244	237	245	255	233	244	261	28,57	246	0	20,56	9,29	A	$PDMWV,244,R,11,9,M,A*0F\r\n
2022-01-27 14:12:00	12	24,88	 	16,33	23,59	28,57	15,94	21,17	28,57	247	237	245	255	233	244	261	28,57	246	0	20,83	8,59	A	$PDMWV,247,R,12,8,M,A*0E\r\n
2022-01-27 14:12:15	12	19,44	 	16,33	23,36	28,57	15,94	21,14	28,57	238	237	244	255	233	244	261	28,57	246	0	20,81	8,82	A	$PDMWV,238,R,10,0,M,A*0C\r\n
2022-01-27 14:12:30	12	20,02	 	16,33	22,57	28,57	15,94	21,02	28,57	237	237	243	255	233	244	261	28,57	246	0	20,29	8,79	A	$PDMWV,237,R,10,3,M,A*00\r\n
2022-01-27 14:12:45	12	23,52	 	16,33	22,18	28,57	15,94	21,05	28,57	240	237	243	255	233	244	261	28,57	246	0	19,93	8,76	A	$PDMWV,240,R,12,1,M,A*00\r\n
2022-01-27 14:13:00	12	20,02	 	16,33	21,88	28,57	15,94	21,02	28,57	238	237	243	255	233	244	261	28,57	246	0	19,66	8,56	A	$PDMWV,238,R,10,3,M,A*0F\r\n
2022-01-27 14:13:15	12	17,49	 	16,33	21,34	28,57	15,94	20,89	28,57	241	237	243	255	233	244	261	28,57	246	0	19,18	8,23	A	$PDMWV,241,R,9,0,M,A*3A\r\n
2022-01-27 14:13:30	12	20,60	 	16,72	21,10	27,21	15,94	20,83	28,57	245	237	242	250	233	244	261	28,57	246	0	19,12	8,02	A	$PDMWV,245,R,10,6,M,A*00\r\n
2022-01-27 14:13:45	12	18,27	 	16,72	20,39	24,88	15,94	20,78	28,57	242	237	242	250	233	244	261	28,57	246	0	18,48	7,58	A	$PDMWV,242,R,9,4,M,A*3D\r\n
2022-01-27 14:14:00	12	13,02	 	13,02	19,55	23,52	13,02	20,71	28,57	249	237	242	249	233	244	261	28,57	246	0	17,71	7,42	A	$PDMWV,249,R,6,7,M,A*3A\r\n
2022-01-27 14:14:15	12	16,91	 	13,02	19,17	23,52	13,02	20,60	28,57	248	237	243	249	233	244	261	28,57	246	0	17,23	7,10	A	$PDMWV,248,R,8,7,M,A*35\r\n
2022-01-27 14:14:30	12	16,13	 	13,02	18,83	23,52	13,02	20,55	28,57	252	237	243	252	233	244	261	28,57	246	0	16,93	7,17	A	$PDMWV,252,R,8,3,M,A*3A\r\n
2022-01-27 14:14:45	12	19,63	 	13,02	18,40	22,35	13,02	20,49	28,57	247	237	244	252	233	244	261	28,57	246	0	16,40	7,24	A	$PDMWV,247,R,10,1,M,A*05\r\n
2022-01-27 14:15:00	12	14,19	 	13,02	17,90	22,16	13,02	20,42	28,57	242	239	245	252	233	244	261	28,57	246	0	15,81	7,20	A	$PDMWV,242,R,7,3,M,A*34\r\n
2022-01-27 14:15:15	12	14,58	 	12,44	17,26	22,16	12,44	20,28	28,57	241	239	245	252	233	244	261	28,57	246	0	15,24	7,24	A	$PDMWV,241,R,7,5,M,A*31\r\n
2022-01-27 14:15:30	12	15,75	 	12,44	16,81	21,58	12,44	20,22	28,57	239	236	245	252	233	244	261	28,57	246	0	14,85	7,27	A	$PDMWV,239,R,8,1,M,A*35\r\n
2022-01-27 14:15:45	12	19,05	 	12,44	16,34	19,63	12,44	20,14	28,57	251	236	245	253	233	244	261	28,57	246	0	14,43	7,58	A	$PDMWV,251,R,9,8,M,A*33\r\n
2022-01-27 14:16:00	12	18,47	 	12,44	16,66	20,60	12,44	20,09	28,57	251	236	246	253	233	244	261	28,57	246	0	14,57	7,41	A	$PDMWV,251,R,9,5,M,A*3E\r\n
2022-01-27 14:16:15	12	20,60	 	12,44	16,92	20,60	12,44	20,03	28,57	254	236	246	260	233	244	260	28,57	246	0	14,80	7,78	A	$PDMWV,254,R,10,6,M,A*00\r\n
2022-01-27 14:16:30	12	18,86	 	12,44	17,29	20,99	12,44	19,92	28,57	243	236	246	260	233	244	260	28,57	246	0	15,12	7,66	A	$PDMWV,243,R,9,7,M,A*3F\r\n
2022-01-27 14:16:45	12	18,66	 	12,44	17,51	20,99	12,44	19,89	28,57	247	236	245	260	233	244	260	28,57	246	0	15,46	7,37	A	$PDMWV,247,R,9,6,M,A*3A\r\n
2022-01-27 14:17:00	12	22,74	 	12,44	18,13	25,46	12,44	19,95	28,57	241	233	244	260	233	244	260	28,57	246	0	16,16	7,97	A	$PDMWV,241,R,11,7,M,A*04\r\n
2022-01-27 14:17:15	12	20,80	 	14,77	19,02	25,46	12,44	19,93	28,57	241	233	244	260	233	244	260	28,57	246	0	16,95	8,37	A	$PDMWV,241,R,10,7,M,A*05\r\n
2022-01-27 14:17:30	12	21,38	 	14,97	19,58	25,46	12,44	20,03	28,57	253	233	246	260	233	244	260	28,57	246	0	17,13	8,69	A	$PDMWV,253,R,11,0,M,A*00\r\n
2022-01-27 14:17:45	12	25,08	 	17,49	20,56	25,66	12,44	20,16	28,57	250	233	246	260	233	244	260	28,57	246	0	17,98	9,23	A	$PDMWV,250,R,12,9,M,A*09\r\n
2022-01-27 14:18:00	12	19,44	 	15,75	20,41	25,66	12,44	20,16	28,57	244	233	246	260	233	244	260	28,57	246	0	17,85	9,21	A	$PDMWV,244,R,10,0,M,A*07\r\n
2022-01-27 14:18:15	12	19,24	 	15,75	20,56	25,66	12,44	20,16	28,57	250	233	245	260	233	244	260	28,57	246	0	18,15	9,36	A	$PDMWV,250,R,9,9,M,A*33\r\n
2022-01-27 14:18:30	12	25,08	 	15,75	20,93	25,66	12,44	20,22	28,57	241	233	245	260	233	244	260	28,57	246	0	18,48	9,67	A	$PDMWV,241,R,12,9,M,A*09\r\n
2022-01-27 14:18:45	12	22,55	 	15,75	21,39	25,66	12,44	20,34	28,57	242	233	245	260	233	244	260	28,57	246	0	18,88	10,11	A	$PDMWV,242,R,11,6,M,A*06\r\n
2022-01-27 14:19:00	12	21,19	 	15,75	21,46	25,66	12,44	20,46	28,57	247	237	245	260	233	244	260	28,57	246	0	18,94	9,98	A	$PDMWV,247,R,10,9,M,A*0D\r\n
2022-01-27 14:19:15	12	18,47	 	15,75	21,33	25,66	12,44	20,42	28,57	245	237	246	260	233	244	260	28,57	246	0	18,65	10,15	A	$PDMWV,245,R,9,5,M,A*3B\r\n
2022-01-27 14:19:30	12	18,27	 	15,75	20,90	25,66	12,44	20,24	28,57	248	237	245	258	233	245	260	28,57	246	0	18,45	9,92	A	$PDMWV,248,R,9,4,M,A*37\r\n
2022-01-27 14:19:45	12	15,94	 	15,75	20,07	25,08	12,44	20,13	28,57	243	237	244	254	233	245	260	28,57	246	0	17,88	9,75	A	$PDMWV,243,R,8,2,M,A*3B\r\n
2022-01-27 14:20:00	12	16,52	 	14,97	19,98	25,08	12,44	20,04	28,57	239	237	244	254	233	244	260	28,57	246	0	17,80	9,27	A	$PDMWV,239,R,8,5,M,A*31\r\n
2022-01-27 14:20:15	12	26,05	 	14,97	20,20	26,05	12,44	20,04	28,57	250	237	245	254	233	245	260	28,57	246	0	17,84	8,94	A	$PDMWV,250,R,13,4,M,A*05\r\n
2022-01-27 14:20:30	12	20,41	 	14,97	20,44	26,05	12,44	20,01	28,57	249	239	246	254	233	245	260	28,57	246	0	17,88	8,72	A	$PDMWV,249,R,10,5,M,A*0F\r\n
2022-01-27 14:20:45	12	23,33	 	14,97	20,65	26,44	12,44	20,03	28,57	246	239	247	254	233	245	260	28,57	246	0	17,89	8,34	A	$PDMWV,246,R,12,0,M,A*07\r\n
2022-01-27 14:21:00	12	17,30	 	14,97	20,37	26,44	12,44	19,95	28,57	247	239	247	254	233	245	260	28,57	246	0	17,64	8,07	A	$PDMWV,247,R,8,9,M,A*34\r\n
2022-01-27 14:21:15	12	17,69	 	14,97	19,98	26,44	12,44	19,79	28,57	246	239	246	254	233	245	260	28,57	246	0	17,47	7,96	A	$PDMWV,246,R,9,1,M,A*3C\r\n
2022-01-27 14:21:30	12	19,83	 	14,97	20,25	26,44	12,44	19,73	27,21	243	239	246	254	233	245	260	27,21	241	0	17,72	8,01	A	$PDMWV,243,R,10,2,M,A*02\r\n
2022-01-27 14:21:45	12	18,66	 	14,97	20,52	26,44	12,44	19,57	26,44	247	239	247	254	233	245	260	26,44	250	0	17,77	7,44	A	$PDMWV,247,R,9,6,M,A*3A\r\n
2022-01-27 14:22:00	12	20,02	 	15,75	20,61	26,44	12,44	19,44	26,44	247	239	247	254	233	245	260	26,44	250	0	17,85	7,66	A	$PDMWV,247,R,10,3,M,A*07\r\n
2022-01-27 14:22:15	12	19,63	 	15,75	20,37	26,44	12,44	19,44	26,44	248	239	247	254	233	245	260	26,44	250	0	17,64	7,76	A	$PDMWV,248,R,10,1,M,A*0A\r\n
2022-01-27 14:22:30	12	17,69	 	15,75	19,68	26,44	12,44	19,44	26,44	251	239	247	254	233	245	260	26,44	250	0	17,04	8,30	A	$PDMWV,251,R,9,1,M,A*3A\r\n
2022-01-27 14:22:45	12	16,13	 	13,41	18,59	22,16	12,44	19,31	26,44	249	236	246	254	233	245	260	26,44	250	0	16,26	8,66	A	$PDMWV,249,R,8,3,M,A*30\r\n
2022-01-27 14:23:00	12	21,77	 	13,41	18,79	24,30	12,44	19,33	26,44	243	236	246	254	233	246	260	26,44	250	0	16,43	9,04	A	$PDMWV,243,R,11,2,M,A*03\r\n
2022-01-27 14:23:15	12	22,74	 	13,41	19,60	24,88	12,44	19,44	26,44	252	236	247	254	233	246	260	26,44	250	0	16,97	9,16	A	$PDMWV,252,R,11,7,M,A*06\r\n
2022-01-27 14:23:30	12	20,99	 	13,41	19,92	24,88	12,44	19,49	26,44	247	236	247	254	233	246	260	26,44	250	0	17,25	9,20	A	$PDMWV,247,R,10,8,M,A*0C\r\n
2022-01-27 14:23:45	12	17,88	 	13,41	19,96	24,88	12,44	19,49	26,44	250	236	247	254	233	246	260	26,44	250	0	17,29	10,15	A	$PDMWV,250,R,9,2,M,A*38\r\n
2022-01-27 14:24:00	12	19,83	 	13,41	20,09	24,88	12,44	19,55	26,44	242	236	247	254	233	246	260	26,44	250	0	17,40	10,44	A	$PDMWV,242,R,10,2,M,A*03\r\n
2022-01-27 14:24:15	12	23,71	 	13,41	20,06	24,88	12,44	19,62	26,44	249	236	246	252	233	246	260	26,44	250	0	17,55	10,27	A	$PDMWV,249,R,12,2,M,A*0A\r\n
2022-01-27 14:24:30	12	21,19	 	13,41	20,33	24,88	12,44	19,74	26,44	250	236	247	254	233	246	260	26,44	250	0	17,61	9,32	A	$PDMWV,250,R,10,9,M,A*0B\r\n
2022-01-27 14:24:45	12	18,08	 	16,33	20,67	24,88	12,44	19,76	26,44	243	241	247	254	233	246	260	26,44	250	0	17,90	9,27	A	$PDMWV,243,R,9,3,M,A*3B\r\n
2022-01-27 14:25:00	12	22,55	 	16,33	20,79	24,88	12,44	19,91	26,44	239	234	246	254	233	246	260	26,44	250	0	18,18	9,59	A	$PDMWV,239,R,11,6,M,A*0A\r\n
2022-01-27 14:25:15	12	20,02	 	16,33	20,45	24,69	13,41	20,08	26,44	245	234	245	254	233	246	260	26,44	250	0	18,06	9,79	A	$PDMWV,245,R,10,3,M,A*05\r\n
2022-01-27 14:25:30	12	20,02	 	16,33	20,11	24,69	13,41	20,15	26,44	241	234	245	254	233	246	260	26,44	250	0	17,76	9,68	A	$PDMWV,241,R,10,3,M,A*01\r\n
2022-01-27 14:25:45	12	19,44	 	16,33	20,04	24,69	13,41	20,23	26,44	248	234	244	254	233	246	260	26,44	250	0	17,86	8,98	A	$PDMWV,248,R,10,0,M,A*0B\r\n
2022-01-27 14:26:00	12	19,83	 	16,33	19,99	24,69	13,41	20,22	26,44	249	234	245	254	233	246	260	26,44	250	0	17,65	8,92	A	$PDMWV,249,R,10,2,M,A*08\r\n
2022-01-27 14:26:15	12	18,47	 	16,33	19,70	24,69	13,41	20,18	26,44	242	234	244	254	233	246	260	26,44	250	0	17,55	9,00	A	$PDMWV,242,R,9,5,M,A*3C\r\n
2022-01-27 14:26:30	12	16,91	 	16,33	19,38	24,69	13,41	20,15	26,44	241	234	244	252	233	246	260	26,44	250	0	17,27	9,29	A	$PDMWV,241,R,8,7,M,A*3C\r\n
2022-01-27 14:26:45	12	20,02	 	15,75	19,15	24,69	13,41	20,09	26,44	242	234	243	252	233	246	260	26,44	250	0	17,21	9,32	A	$PDMWV,242,R,10,3,M,A*02\r\n
2022-01-27 14:27:00	12	19,44	 	15,75	18,88	22,55	13,41	20,06	26,44	249	237	244	252	234	246	260	26,44	250	0	16,83	9,04	A	$PDMWV,249,R,10,0,M,A*0A\r\n
2022-01-27 14:27:15	12	22,35	 	15,75	18,74	22,94	13,41	20,02	26,44	247	237	245	252	234	246	260	26,44	250	0	16,55	8,91	A	$PDMWV,247,R,11,5,M,A*00\r\n
2022-01-27 14:27:30	12	20,41	 	15,75	18,93	22,94	13,41	20,02	26,44	248	237	245	252	234	246	258	26,44	250	0	16,71	9,20	A	$PDMWV,248,R,10,5,M,A*0E\r\n
2022-01-27 14:27:45	12	17,49	 	15,75	18,95	22,94	13,41	19,91	26,44	251	237	246	252	234	246	254	26,44	250	0	16,58	9,89	A	$PDMWV,251,R,9,0,M,A*3B\r\n
2022-01-27 14:28:00	12	18,27	 	15,75	18,82	22,94	13,41	19,90	26,44	242	237	245	252	234	246	254	26,44	250	0	16,61	10,09	A	$PDMWV,242,R,9,4,M,A*3D\r\n
2022-01-27 14:28:15	12	18,47	 	15,75	19,18	22,94	13,41	19,90	26,44	249	236	245	252	234	246	254	26,44	250	0	16,93	10,46	A	$PDMWV,249,R,9,5,M,A*37\r\n
2022-01-27 14:28:30	12	19,24	 	15,75	19,23	22,94	13,41	19,82	26,44	246	236	245	252	234	246	254	26,44	250	0	16,98	10,83	A	$PDMWV,246,R,9,9,M,A*34\r\n
2022-01-27 14:28:45	12	20,60	 	14,97	19,26	22,94	13,41	19,67	26,44	234	234	245	252	234	246	254	26,44	250	0	17,01	10,98	A	$PDMWV,234,R,10,6,M,A*06\r\n
2022-01-27 14:29:00	12	17,11	 	14,97	19,23	22,94	13,41	19,61	26,44	245	234	245	252	234	246	254	26,44	250	0	16,98	11,03	A	$PDMWV,245,R,8,8,M,A*37\r\n
2022-01-27 14:29:15	12	17,11	 	14,97	19,11	22,55	13,41	19,58	26,44	238	234	244	252	234	245	254	26,44	250	0	17,03	11,37	A	$PDMWV,238,R,8,8,M,A*3D\r\n
2022-01-27 14:29:30	12	21,19	 	14,97	18,91	22,55	13,41	19,63	26,44	245	234	243	252	234	245	254	26,44	250	0	17,00	11,83	A	$PDMWV,245,R,10,9,M,A*0F\r\n
2022-01-27 14:29:45	12	19,24	 	14,97	18,98	22,55	13,41	19,69	26,44	246	234	243	252	234	245	254	26,44	250	0	17,06	11,71	A	$PDMWV,246,R,9,9,M,A*34\r\n
2022-01-27 14:30:00	12	17,49	 	14,97	18,92	22,55	13,41	19,69	26,44	241	234	243	257	234	245	257	26,44	250	0	17,01	12,05	A	$PDMWV,241,R,9,0,M,A*3A\r\n
2022-01-27 14:30:15	12	15,55	 	14,97	18,51	22,55	13,41	19,56	26,44	237	234	243	257	234	245	257	26,44	250	0	16,64	12,01	A	$PDMWV,237,R,8,0,M,A*3A\r\n
2022-01-27 14:30:30	12	15,75	 	14,38	18,24	22,55	13,41	19,37	26,44	241	234	242	257	234	245	257	26,44	250	0	16,53	11,77	A	$PDMWV,241,R,8,1,M,A*3A\r\n
2022-01-27 14:30:45	12	20,41	 	14,38	18,44	22,55	13,41	19,22	24,88	246	237	243	257	234	245	257	24,88	252	0	16,57	12,02	A	$PDMWV,246,R,10,5,M,A*00\r\n
2022-01-27 14:31:00	12	18,47	 	14,38	18,16	21,19	13,41	19,17	24,88	245	237	243	257	234	245	257	24,88	252	0	16,32	11,87	A	$PDMWV,245,R,9,5,M,A*3B\r\n
2022-01-27 14:31:15	12	18,47	 	14,38	18,17	21,19	13,41	19,21	24,88	246	237	244	257	234	245	257	24,88	252	0	16,19	11,50	A	$PDMWV,246,R,9,5,M,A*38\r\n
2022-01-27 14:31:30	12	16,13	 	14,38	17,84	21,19	13,41	19,14	24,88	243	232	244	257	232	245	257	24,88	252	0	15,90	10,63	A	$PDMWV,243,R,8,3,M,A*3A\r\n
2022-01-27 14:31:45	12	15,16	 	14,38	17,40	20,41	13,41	19,07	24,88	250	232	244	257	232	245	257	24,88	252	0	15,51	10,44	A	$PDMWV,250,R,7,8,M,A*3C\r\n
2022-01-27 14:32:00	12	21,19	 	14,38	17,36	21,19	13,41	19,04	24,88	243	232	243	251	232	245	257	24,88	252	0	15,60	10,14	A	$PDMWV,243,R,10,9,M,A*09\r\n
2022-01-27 14:32:15	12	21,77	 	14,38	17,77	21,77	13,41	19,04	24,88	241	232	244	251	232	245	257	24,88	252	0	15,83	10,01	A	$PDMWV,241,R,11,2,M,A*01\r\n
2022-01-27 14:32:30	12	20,41	 	14,58	18,31	22,35	13,41	19,10	24,88	244	232	244	251	232	244	257	24,88	252	0	16,31	10,26	A	$PDMWV,244,R,10,5,M,A*02\r\n
2022-01-27 14:32:45	12	17,88	 	14,58	18,21	22,35	14,38	19,15	24,88	246	232	245	251	232	245	257	24,88	252	0	16,08	10,64	A	$PDMWV,246,R,9,2,M,A*3F\r\n
2022-01-27 14:33:00	12	24,10	 	14,58	18,52	24,10	14,38	19,12	24,88	249	232	244	251	232	245	257	24,88	252	0	16,51	10,40	A	$PDMWV,249,R,12,4,M,A*0C\r\n
2022-01-27 14:33:15	12	20,80	 	14,58	19,14	26,44	14,38	19,12	26,44	251	232	245	252	232	245	257	26,44	251	0	16,90	10,22	A	$PDMWV,251,R,10,7,M,A*04\r\n
2022-01-27 14:33:30	12	21,38	 	14,58	19,64	26,44	14,38	19,09	26,44	252	239	246	255	232	245	257	26,44	251	0	17,18	10,04	A	$PDMWV,252,R,11,0,M,A*01\r\n
2022-01-27 14:33:45	12	20,22	 	14,58	20,24	26,44	14,38	19,12	26,44	250	239	247	255	232	245	257	26,44	251	0	17,52	10,21	A	$PDMWV,250,R,10,4,M,A*06\r\n
2022-01-27 14:34:00	12	24,88	 	17,11	21,18	26,44	14,38	19,25	26,44	254	239	248	255	232	245	257	26,44	251	0	18,15	10,03	A	$PDMWV,254,R,12,8,M,A*0C\r\n
2022-01-27 14:34:15	12	22,16	 	17,11	21,60	26,44	14,38	19,35	26,44	251	239	249	255	232	245	257	26,44	251	0	18,32	10,17	A	$PDMWV,251,R,11,4,M,A*06\r\n
2022-01-27 14:34:30	12	20,22	 	17,11	21,77	26,44	14,38	19,39	26,44	243	243	249	255	232	245	257	26,44	251	0	18,46	9,59	A	$PDMWV,243,R,10,4,M,A*04\r\n
2022-01-27 14:34:45	12	18,66	 	14,97	21,71	26,44	14,38	19,35	26,44	247	241	249	255	232	245	257	26,44	251	0	18,41	9,12	A	$PDMWV,247,R,9,6,M,A*3A\r\n
2022-01-27 14:35:00	12	21,38	 	14,97	21,87	26,44	14,38	19,33	26,44	248	241	249	255	232	245	257	26,44	251	0	18,55	8,65	A	$PDMWV,248,R,11,0,M,A*0A\r\n
