CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-17 20:30:00	AD	986,20	 	1029,86	 	984,85	 	1032,05	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	3,60	 	1	 
2022-01-17 20:31:00	AD	986,20	 	1029,86	 	984,85	 	1032,05	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	3,60	 	1	 
2022-01-17 20:32:00	AD	986,20	 	1029,86	 	984,85	 	1032,04	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	3,30	 	3	 
2022-01-17 20:33:00	AD	986,30	 	1029,96	 	984,95	 	1032,11	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	3,30	 	3	 
2022-01-17 20:34:00	AD	986,30	 	1029,96	 	984,95	 	1032,11	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	3,30	 	3	 
2022-01-17 20:35:00	AD	986,30	 	1029,96	 	984,95	 	1032,11	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	3,30	 	3	 
2022-01-17 20:36:00	AD	986,30	 	1029,96	 	984,95	 	1032,12	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	3,30	 	3	 
2022-01-17 20:37:00	AD	986,40	 	1030,07	 	985,05	 	1032,23	 	60	 	 	 	986,40	 	987,90	 	986,23	 	985,12	 	987,80	 	3,30	 	3	 
2022-01-17 20:38:00	AD	986,40	 	1030,07	 	985,05	 	1032,23	 	60	 	 	 	986,40	 	987,90	 	986,23	 	985,12	 	987,80	 	3,30	 	3	 
2022-01-17 20:39:00	AD	986,40	 	1030,07	 	985,05	 	1032,23	 	60	 	 	 	986,40	 	987,90	 	986,23	 	985,12	 	987,80	 	3,30	 	3	 
2022-01-17 20:40:00	AD	986,40	 	1030,07	 	985,05	 	1032,23	 	60	 	 	 	986,40	 	987,90	 	986,23	 	985,12	 	987,80	 	3,30	 	3	 
2022-01-17 20:41:00	AD	986,40	 	1030,07	 	985,05	 	1032,23	 	60	 	 	 	986,40	 	987,90	 	986,23	 	985,12	 	987,80	 	3,30	 	3	 
2022-01-17 20:42:00	AD	986,40	 	1030,07	 	985,05	 	1032,25	 	60	 	 	 	986,40	 	987,90	 	986,23	 	985,12	 	987,80	 	3,60	 	2	 
2022-01-17 20:43:00	AD	986,40	 	1030,07	 	985,05	 	1032,25	 	60	 	 	 	986,40	 	987,90	 	986,23	 	985,12	 	987,80	 	3,60	 	2	 
2022-01-17 20:44:00	AD	986,50	 	1030,17	 	985,15	 	1032,35	 	60	 	 	 	986,50	 	988,00	 	986,33	 	985,22	 	987,90	 	3,60	 	2	 
2022-01-17 20:45:00	AD	986,50	 	1030,17	 	985,15	 	1032,35	 	60	 	 	 	986,50	 	988,00	 	986,33	 	985,22	 	987,90	 	3,60	 	2	 
2022-01-17 20:46:00	AD	986,50	 	1030,17	 	985,15	 	1032,35	 	60	 	 	 	986,50	 	988,00	 	986,33	 	985,22	 	987,90	 	3,60	 	2	 
2022-01-17 20:47:00	AD	986,50	 	1030,17	 	985,15	 	1032,37	 	60	 	 	 	986,50	 	988,00	 	986,33	 	985,22	 	987,90	 	3,60	 	2	 
2022-01-17 20:48:00	AD	986,40	 	1030,07	 	985,05	 	1032,26	 	60	 	 	 	986,40	 	987,90	 	986,23	 	985,12	 	987,80	 	3,60	 	2	 
2022-01-17 20:49:00	AD	986,40	 	1030,07	 	985,05	 	1032,28	 	60	 	 	 	986,40	 	987,90	 	986,23	 	985,12	 	987,80	 	3,60	 	2	 
2022-01-17 20:50:00	AD	986,40	 	1030,07	 	985,05	 	1032,28	 	60	 	 	 	986,40	 	987,90	 	986,23	 	985,12	 	987,80	 	3,60	 	2	 
2022-01-17 20:51:00	AD	986,40	 	1030,07	 	985,05	 	1032,30	 	60	 	 	 	986,40	 	987,90	 	986,23	 	985,11	 	987,80	 	3,60	 	2	 
2022-01-17 20:52:00	AD	986,40	 	1030,07	 	985,05	 	1032,30	 	60	 	 	 	986,40	 	987,90	 	986,23	 	985,11	 	987,80	 	3,20	 	2	 
2022-01-17 20:53:00	AD	986,50	 	1030,17	 	985,15	 	1032,40	 	60	 	 	 	986,50	 	988,00	 	986,33	 	985,21	 	987,90	 	3,20	 	2	 
2022-01-17 20:54:00	AD	986,50	 	1030,17	 	985,15	 	1032,40	 	60	 	 	 	986,50	 	988,00	 	986,33	 	985,21	 	987,90	 	3,20	 	2	 
2022-01-17 20:55:00	AD	986,50	 	1030,17	 	985,15	 	1032,40	 	60	 	 	 	986,50	 	988,00	 	986,33	 	985,21	 	987,90	 	3,20	 	2	 
2022-01-17 20:56:00	AD	986,50	 	1030,17	 	985,15	 	1032,40	 	60	 	 	 	986,50	 	988,00	 	986,33	 	985,21	 	987,90	 	3,20	 	2	 
2022-01-17 20:57:00	AD	986,50	 	1030,17	 	985,15	 	1032,40	 	60	 	 	 	986,50	 	988,00	 	986,33	 	985,21	 	987,90	 	3,20	 	2	 
2022-01-17 20:58:00	AD	986,60	 	1030,27	 	985,25	 	1032,51	 	60	 	 	 	986,60	 	988,10	 	986,43	 	985,31	 	988,00	 	3,20	 	2	 
2022-01-17 20:59:00	AD	986,60	 	1030,27	 	985,25	 	1032,52	 	60	 	 	 	986,60	 	988,10	 	986,43	 	985,31	 	988,00	 	3,20	 	2	 
2022-01-17 21:00:00	AD	986,60	 	1030,27	 	985,25	 	1032,52	 	60	 	 	 	986,60	 	988,10	 	986,43	 	985,31	 	988,00	 	3,20	 	2	 
2022-01-17 21:01:00	AD	986,70	 	1030,38	 	985,35	 	1032,63	 	60	 	 	 	986,70	 	988,20	 	986,53	 	985,41	 	988,10	 	3,20	 	2	 
2022-01-17 21:02:00	AD	986,70	 	1030,38	 	985,35	 	1032,63	 	60	 	 	 	986,70	 	988,20	 	986,53	 	985,41	 	988,10	 	3,30	 	1	 
2022-01-17 21:03:00	AD	986,70	 	1030,38	 	985,35	 	1032,63	 	60	 	 	 	986,70	 	988,20	 	986,53	 	985,41	 	988,10	 	3,30	 	1	 
2022-01-17 21:04:00	AD	986,70	 	1030,38	 	985,35	 	1032,63	 	60	 	 	 	986,70	 	988,20	 	986,53	 	985,41	 	988,10	 	3,30	 	1	 
2022-01-17 21:05:00	AD	986,80	 	1030,48	 	985,45	 	1032,73	 	60	 	 	 	986,80	 	988,30	 	986,63	 	985,51	 	988,20	 	3,30	 	1	 
2022-01-17 21:06:00	AD	986,80	 	1030,48	 	985,45	 	1032,73	 	60	 	 	 	986,80	 	988,30	 	986,63	 	985,51	 	988,20	 	3,30	 	1	 
2022-01-17 21:07:00	AD	986,80	 	1030,48	 	985,45	 	1032,75	 	60	 	 	 	986,80	 	988,30	 	986,63	 	985,51	 	988,21	 	3,30	 	1	 
2022-01-17 21:08:00	AD	986,90	 	1030,58	 	985,55	 	1032,85	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,30	 	1	 
2022-01-17 21:09:00	AD	986,90	 	1030,58	 	985,55	 	1032,85	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,30	 	1	 
2022-01-17 21:10:00	AD	986,90	 	1030,58	 	985,55	 	1032,85	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,30	 	1	 
2022-01-17 21:11:00	AD	986,90	 	1030,58	 	985,55	 	1032,85	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,30	 	1	 
2022-01-17 21:12:00	AD	986,90	 	1030,58	 	985,55	 	1032,87	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,20	 	3	 
2022-01-17 21:13:00	AD	986,90	 	1030,58	 	985,55	 	1032,87	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,20	 	3	 
2022-01-17 21:14:00	AD	986,90	 	1030,58	 	985,55	 	1032,85	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,20	 	3	 
2022-01-17 21:15:00	AD	986,90	 	1030,58	 	985,55	 	1032,85	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,20	 	3	 
2022-01-17 21:16:00	AD	986,90	 	1030,58	 	985,55	 	1032,85	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,20	 	3	 
2022-01-17 21:17:00	AD	986,90	 	1030,58	 	985,55	 	1032,85	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,20	 	3	 
2022-01-17 21:18:00	AD	986,90	 	1030,58	 	985,55	 	1032,84	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,20	 	3	 
2022-01-17 21:19:00	AD	986,90	 	1030,58	 	985,55	 	1032,84	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,20	 	3	 
2022-01-17 21:20:00	AD	986,90	 	1030,58	 	985,55	 	1032,85	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,20	 	3	 
2022-01-17 21:21:00	AD	986,90	 	1030,58	 	985,55	 	1032,85	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,20	 	3	 
2022-01-17 21:22:00	AD	986,90	 	1030,58	 	985,55	 	1032,85	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,00	 	2	 
2022-01-17 21:23:00	AD	986,90	 	1030,58	 	985,55	 	1032,87	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,00	 	2	 
2022-01-17 21:24:00	AD	986,90	 	1030,58	 	985,55	 	1032,87	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,00	 	2	 
2022-01-17 21:25:00	AD	986,90	 	1030,58	 	985,55	 	1032,85	 	60	 	 	 	986,90	 	988,40	 	986,73	 	985,61	 	988,31	 	3,00	 	2	 
2022-01-17 21:26:00	AD	987,00	 	1030,69	 	985,65	 	1032,96	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	3,00	 	2	 
2022-01-17 21:27:00	AD	987,00	 	1030,69	 	985,65	 	1032,96	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	3,00	 	2	 
2022-01-17 21:28:00	AD	987,00	 	1030,69	 	985,65	 	1032,96	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	3,00	 	2	 
2022-01-17 21:29:00	AD	987,10	 	1030,79	 	985,75	 	1033,08	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	3,00	 	2	 
2022-01-17 21:30:00	AD	987,10	 	1030,79	 	985,75	 	1033,08	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	3,00	 	2	 
2022-01-17 21:31:00	AD	987,10	 	1030,79	 	985,75	 	1033,08	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	3,00	 	2	 
2022-01-17 21:32:00	AD	987,10	 	1030,79	 	985,75	 	1033,08	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	3,00	 	3	 
2022-01-17 21:33:00	AD	987,10	 	1030,79	 	985,75	 	1033,08	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	3,00	 	3	 
2022-01-17 21:34:00	AD	987,10	 	1030,79	 	985,75	 	1033,08	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	3,00	 	3	 
2022-01-17 21:35:00	AD	987,10	 	1030,79	 	985,75	 	1033,08	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	3,00	 	3	 
2022-01-17 21:36:00	AD	987,10	 	1030,79	 	985,75	 	1033,08	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	3,00	 	3	 
2022-01-17 21:37:00	AD	987,00	 	1030,69	 	985,65	 	1032,98	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	3,00	 	3	 
2022-01-17 21:38:00	AD	987,00	 	1030,69	 	985,65	 	1032,98	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	3,00	 	3	 
2022-01-17 21:39:00	AD	987,00	 	1030,69	 	985,65	 	1032,98	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	3,00	 	3	 
2022-01-17 21:40:00	AD	987,00	 	1030,69	 	985,65	 	1032,98	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	3,00	 	3	 
2022-01-17 21:41:00	AD	987,00	 	1030,69	 	985,65	 	1032,96	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	3,00	 	3	 
2022-01-17 21:42:00	AD	987,00	 	1030,69	 	985,65	 	1032,96	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	2,80	 	1	 
2022-01-17 21:43:00	AD	987,00	 	1030,69	 	985,65	 	1032,98	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	2,80	 	1	 
2022-01-17 21:44:00	AD	987,00	 	1030,69	 	985,65	 	1032,98	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	2,80	 	1	 
2022-01-17 21:45:00	AD	987,00	 	1030,69	 	985,65	 	1032,98	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	2,80	 	1	 
2022-01-17 21:46:00	AD	987,00	 	1030,69	 	985,65	 	1032,96	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	2,80	 	1	 
2022-01-17 21:47:00	AD	987,00	 	1030,69	 	985,65	 	1032,96	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	2,80	 	1	 
2022-01-17 21:48:00	AD	987,00	 	1030,69	 	985,65	 	1032,96	 	60	 	 	 	987,00	 	988,50	 	986,83	 	985,71	 	988,41	 	2,80	 	1	 
2022-01-17 21:49:00	AD	987,10	 	1030,79	 	985,75	 	1033,08	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,80	 	1	 
2022-01-17 21:50:00	AD	987,10	 	1030,79	 	985,75	 	1033,08	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,80	 	1	 
2022-01-17 21:51:00	AD	987,10	 	1030,79	 	985,75	 	1033,10	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,80	 	1	 
2022-01-17 21:52:00	AD	987,10	 	1030,79	 	985,74	 	1033,12	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,70	 	1	 
2022-01-17 21:53:00	AD	987,10	 	1030,79	 	985,74	 	1033,12	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,70	 	1	 
2022-01-17 21:54:00	AD	987,10	 	1030,79	 	985,74	 	1033,12	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,70	 	1	 
2022-01-17 21:55:00	AD	987,10	 	1030,79	 	985,74	 	1033,13	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,70	 	1	 
2022-01-17 21:56:00	AD	987,10	 	1030,79	 	985,74	 	1033,13	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,70	 	1	 
2022-01-17 21:57:00	AD	987,10	 	1030,79	 	985,74	 	1033,13	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,70	 	1	 
2022-01-17 21:58:00	AD	987,10	 	1030,79	 	985,74	 	1033,15	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,70	 	1	 
2022-01-17 21:59:00	AD	987,10	 	1030,79	 	985,74	 	1033,15	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,70	 	1	 
2022-01-17 22:00:00	AD	987,10	 	1030,79	 	985,74	 	1033,15	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,70	 	1	 
2022-01-17 22:01:00	AD	987,10	 	1030,79	 	985,74	 	1033,15	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,70	 	1	 
2022-01-17 22:02:00	AD	987,10	 	1030,79	 	985,74	 	1033,15	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,50	 	1	 
2022-01-17 22:03:00	AD	987,10	 	1030,79	 	985,74	 	1033,13	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,50	 	1	 
2022-01-17 22:04:00	AD	987,10	 	1030,79	 	985,74	 	1033,13	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,50	 	1	 
2022-01-17 22:05:00	AD	987,10	 	1030,79	 	985,74	 	1033,13	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,50	 	1	 
2022-01-17 22:06:00	AD	987,10	 	1030,79	 	985,74	 	1033,12	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,50	 	1	 
2022-01-17 22:07:00	AD	987,10	 	1030,79	 	985,74	 	1033,12	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,50	 	1	 
2022-01-17 22:08:00	AD	987,10	 	1030,79	 	985,75	 	1033,10	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,50	 	1	 
2022-01-17 22:09:00	AD	987,10	 	1030,79	 	985,75	 	1033,10	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,50	 	1	 
2022-01-17 22:10:00	AD	987,10	 	1030,79	 	985,74	 	1033,12	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,50	 	1	 
2022-01-17 22:11:00	AD	987,10	 	1030,79	 	985,74	 	1033,12	 	60	 	 	 	987,10	 	988,60	 	986,93	 	985,81	 	988,51	 	2,50	 	1	 
2022-01-17 22:12:00	AD	987,20	 	1030,89	 	985,84	 	1033,24	 	60	 	 	 	987,20	 	988,70	 	987,03	 	985,91	 	988,61	 	2,50	 	1	 
2022-01-17 22:13:00	AD	987,20	 	1030,89	 	985,84	 	1033,24	 	60	 	 	 	987,20	 	988,70	 	987,03	 	985,91	 	988,61	 	2,50	 	1	 
2022-01-17 22:14:00	AD	987,20	 	1030,89	 	985,84	 	1033,24	 	60	 	 	 	987,20	 	988,70	 	987,03	 	985,91	 	988,61	 	2,50	 	1	 
2022-01-17 22:15:00	AD	987,20	 	1030,89	 	985,84	 	1033,25	 	60	 	 	 	987,20	 	988,70	 	987,03	 	985,91	 	988,61	 	2,50	 	1	 
2022-01-17 22:16:00	AD	987,20	 	1030,89	 	985,84	 	1033,25	 	60	 	 	 	987,20	 	988,70	 	987,03	 	985,91	 	988,61	 	2,50	 	1	 
2022-01-17 22:17:00	AD	987,30	 	1031,00	 	985,94	 	1033,36	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	2,50	 	1	 
2022-01-17 22:18:00	AD	987,30	 	1031,00	 	985,94	 	1033,36	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	2,50	 	1	 
2022-01-17 22:19:00	AD	987,30	 	1031,00	 	985,94	 	1033,38	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	2,50	 	1	 
2022-01-17 22:20:00	AD	987,30	 	1031,00	 	985,94	 	1033,38	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	2,50	 	1	 
2022-01-17 22:21:00	AD	987,30	 	1031,00	 	985,94	 	1033,38	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	2,50	 	1	 
2022-01-17 22:22:00	AD	987,30	 	1031,00	 	985,94	 	1033,38	 	60	 	 	 	987,30	 	988,80	 	987,13	 	986,01	 	988,71	 	2,50	 	1	 
2022-01-17 22:23:00	AD	987,40	 	1031,10	 	986,04	 	1033,50	 	60	 	 	 	987,40	 	988,91	 	987,23	 	986,11	 	988,81	 	2,50	 	1	 
2022-01-17 22:24:00	AD	987,40	 	1031,10	 	986,04	 	1033,52	 	60	 	 	 	987,40	 	988,91	 	987,23	 	986,11	 	988,81	 	2,50	 	1	 
2022-01-17 22:25:00	AD	987,40	 	1031,10	 	986,04	 	1033,53	 	60	 	 	 	987,40	 	988,91	 	987,23	 	986,11	 	988,81	 	2,50	 	1	 
2022-01-17 22:26:00	AD	987,40	 	1031,10	 	986,04	 	1033,53	 	60	 	 	 	987,40	 	988,91	 	987,23	 	986,11	 	988,81	 	2,50	 	1	 
2022-01-17 22:27:00	AD	987,40	 	1031,10	 	986,04	 	1033,52	 	60	 	 	 	987,40	 	988,91	 	987,23	 	986,11	 	988,81	 	2,50	 	1	 
2022-01-17 22:28:00	AD	987,40	 	1031,10	 	986,04	 	1033,52	 	60	 	 	 	987,40	 	988,91	 	987,23	 	986,11	 	988,81	 	2,50	 	1	 
2022-01-17 22:29:00	AD	987,40	 	1031,10	 	986,04	 	1033,48	 	60	 	 	 	987,40	 	988,90	 	987,23	 	986,11	 	988,81	 	2,50	 	1	 
2022-01-17 22:30:00	AD	987,40	 	1031,10	 	986,04	 	1033,46	 	60	 	 	 	987,40	 	988,90	 	987,23	 	986,11	 	988,81	 	2,50	 	1	 
2022-01-17 22:31:00	AD	987,40	 	1031,10	 	986,04	 	1033,46	 	60	 	 	 	987,40	 	988,90	 	987,23	 	986,11	 	988,81	 	2,50	 	1	 
2022-01-17 22:32:00	AD	987,40	 	1031,10	 	986,04	 	1033,48	 	60	 	 	 	987,40	 	988,90	 	987,23	 	986,11	 	988,81	 	2,60	 	1	 
2022-01-17 22:33:00	AD	987,50	 	1031,20	 	986,14	 	1033,59	 	60	 	 	 	987,50	 	989,00	 	987,33	 	986,21	 	988,91	 	2,60	 	1	 
2022-01-17 22:34:00	AD	987,50	 	1031,20	 	986,14	 	1033,59	 	60	 	 	 	987,50	 	989,00	 	987,33	 	986,21	 	988,91	 	2,60	 	1	 
2022-01-17 22:35:00	AD	987,50	 	1031,20	 	986,14	 	1033,59	 	60	 	 	 	987,50	 	989,00	 	987,33	 	986,21	 	988,91	 	2,60	 	1	 
2022-01-17 22:36:00	AD	987,60	 	1031,31	 	986,24	 	1033,69	 	60	 	 	 	987,60	 	989,10	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:37:00	AD	987,60	 	1031,31	 	986,24	 	1033,71	 	60	 	 	 	987,60	 	989,11	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:38:00	AD	987,60	 	1031,31	 	986,24	 	1033,71	 	60	 	 	 	987,60	 	989,11	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:39:00	AD	987,60	 	1031,31	 	986,24	 	1033,71	 	60	 	 	 	987,60	 	989,11	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:40:00	AD	987,60	 	1031,31	 	986,24	 	1033,73	 	60	 	 	 	987,60	 	989,11	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:41:00	AD	987,60	 	1031,31	 	986,24	 	1033,73	 	60	 	 	 	987,60	 	989,11	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:42:00	AD	987,60	 	1031,31	 	986,24	 	1033,74	 	60	 	 	 	987,60	 	989,11	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:43:00	AD	987,60	 	1031,31	 	986,24	 	1033,74	 	60	 	 	 	987,60	 	989,11	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:44:00	AD	987,60	 	1031,31	 	986,24	 	1033,73	 	60	 	 	 	987,60	 	989,11	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:45:00	AD	987,60	 	1031,31	 	986,24	 	1033,73	 	60	 	 	 	987,60	 	989,11	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:46:00	AD	987,60	 	1031,31	 	986,24	 	1033,73	 	60	 	 	 	987,60	 	989,11	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:47:00	AD	987,60	 	1031,31	 	986,24	 	1033,71	 	60	 	 	 	987,60	 	989,11	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:48:00	AD	987,60	 	1031,31	 	986,24	 	1033,71	 	60	 	 	 	987,60	 	989,11	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:49:00	AD	987,60	 	1031,31	 	986,24	 	1033,71	 	60	 	 	 	987,60	 	989,11	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:50:00	AD	987,60	 	1031,31	 	986,24	 	1033,69	 	60	 	 	 	987,60	 	989,10	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:51:00	AD	987,60	 	1031,31	 	986,24	 	1033,69	 	60	 	 	 	987,60	 	989,10	 	987,43	 	986,31	 	989,01	 	2,60	 	1	 
2022-01-17 22:52:00	AD	987,60	 	1031,31	 	986,24	 	1033,69	 	60	 	 	 	987,60	 	989,10	 	987,43	 	986,31	 	989,01	 	2,40	 	1	 
2022-01-17 22:53:00	AD	987,70	 	1031,41	 	986,34	 	1033,80	 	60	 	 	 	987,70	 	989,21	 	987,53	 	986,41	 	989,11	 	2,40	 	1	 
2022-01-17 22:54:00	AD	987,70	 	1031,41	 	986,34	 	1033,81	 	60	 	 	 	987,70	 	989,21	 	987,53	 	986,41	 	989,11	 	2,40	 	1	 
2022-01-17 22:55:00	AD	987,70	 	1031,41	 	986,34	 	1033,83	 	60	 	 	 	987,70	 	989,21	 	987,53	 	986,41	 	989,11	 	2,40	 	1	 
2022-01-17 22:56:00	AD	987,70	 	1031,41	 	986,34	 	1033,83	 	60	 	 	 	987,70	 	989,21	 	987,53	 	986,41	 	989,11	 	2,40	 	1	 
2022-01-17 22:57:00	AD	987,70	 	1031,41	 	986,34	 	1033,85	 	60	 	 	 	987,70	 	989,21	 	987,53	 	986,41	 	989,11	 	2,40	 	1	 
2022-01-17 22:58:00	AD	987,70	 	1031,41	 	986,34	 	1033,86	 	60	 	 	 	987,70	 	989,21	 	987,53	 	986,41	 	989,11	 	2,40	 	1	 
2022-01-17 22:59:00	AD	987,70	 	1031,41	 	986,34	 	1033,88	 	60	 	 	 	987,70	 	989,21	 	987,53	 	986,41	 	989,11	 	2,40	 	1	 
2022-01-17 23:00:00	AD	987,60	 	1031,31	 	986,24	 	1033,78	 	60	 	 	 	987,60	 	989,11	 	987,43	 	986,31	 	989,01	 	2,40	 	1	 
2022-01-17 23:01:00	AD	987,70	 	1031,41	 	986,34	 	1033,90	 	60	 	 	 	987,70	 	989,21	 	987,53	 	986,41	 	989,11	 	2,40	 	1	 
