CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-11 14:30:00	AD	989,70	 	1033,48	 	988,33	 	1036,33	 	60	 	 	 	989,70	 	991,22	 	989,53	 	988,39	 	991,13	 	-0,10	 	5	 
2022-01-11 14:31:00	AD	989,70	 	1033,48	 	988,33	 	1036,33	 	60	 	 	 	989,70	 	991,22	 	989,53	 	988,39	 	991,13	 	-0,10	 	5	 
2022-01-11 14:32:00	AD	989,70	 	1033,48	 	988,33	 	1036,33	 	60	 	 	 	989,70	 	991,22	 	989,53	 	988,39	 	991,13	 	-0,10	 	5	 
2022-01-11 14:33:00	AD	989,80	 	1033,59	 	988,43	 	1036,43	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	-0,10	 	5	 
2022-01-11 14:34:00	AD	989,70	 	1033,48	 	988,33	 	1036,33	 	60	 	 	 	989,70	 	991,22	 	989,53	 	988,39	 	991,13	 	-0,10	 	5	 
2022-01-11 14:35:00	AD	989,70	 	1033,48	 	988,33	 	1036,33	 	60	 	 	 	989,70	 	991,22	 	989,53	 	988,39	 	991,13	 	-0,10	 	5	 
2022-01-11 14:36:00	AD	989,70	 	1033,48	 	988,33	 	1036,33	 	60	 	 	 	989,70	 	991,22	 	989,53	 	988,39	 	991,13	 	-0,10	 	5	 
2022-01-11 14:37:00	AD	989,70	 	1033,48	 	988,33	 	1036,31	 	60	 	 	 	989,70	 	991,22	 	989,53	 	988,40	 	991,13	 	-0,10	 	5	 
2022-01-11 14:38:00	AD	989,70	 	1033,48	 	988,33	 	1036,31	 	60	 	 	 	989,70	 	991,22	 	989,53	 	988,40	 	991,13	 	-0,10	 	5	 
2022-01-11 14:39:00	AD	989,70	 	1033,48	 	988,33	 	1036,33	 	60	 	 	 	989,70	 	991,22	 	989,53	 	988,39	 	991,13	 	-0,10	 	5	 
2022-01-11 14:40:00	AD	989,70	 	1033,48	 	988,33	 	1036,34	 	60	 	 	 	989,70	 	991,22	 	989,53	 	988,39	 	991,13	 	-0,10	 	5	 
2022-01-11 14:41:00	AD	989,70	 	1033,48	 	988,33	 	1036,34	 	60	 	 	 	989,70	 	991,22	 	989,53	 	988,39	 	991,13	 	-0,10	 	5	 
2022-01-11 14:42:00	AD	989,80	 	1033,59	 	988,43	 	1036,45	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,00	 	5	 
2022-01-11 14:43:00	AD	989,80	 	1033,59	 	988,43	 	1036,45	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,00	 	5	 
2022-01-11 14:44:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,00	 	5	 
2022-01-11 14:45:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,00	 	5	 
2022-01-11 14:46:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,00	 	5	 
2022-01-11 14:47:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,00	 	5	 
2022-01-11 14:48:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,00	 	5	 
2022-01-11 14:49:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,00	 	5	 
2022-01-11 14:50:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,00	 	5	 
2022-01-11 14:51:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,00	 	5	 
2022-01-11 14:52:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,10	 	3	 
2022-01-11 14:53:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,10	 	3	 
2022-01-11 14:54:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,10	 	3	 
2022-01-11 14:55:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,10	 	3	 
2022-01-11 14:56:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,10	 	3	 
2022-01-11 14:57:00	AD	989,80	 	1033,59	 	988,43	 	1036,45	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,10	 	3	 
2022-01-11 14:58:00	AD	989,80	 	1033,59	 	988,43	 	1036,45	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,10	 	3	 
2022-01-11 14:59:00	AD	989,80	 	1033,59	 	988,43	 	1036,45	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,10	 	3	 
2022-01-11 15:00:00	AD	989,80	 	1033,59	 	988,43	 	1036,45	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,10	 	3	 
2022-01-11 15:01:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,10	 	3	 
2022-01-11 15:02:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,20	 	3	 
2022-01-11 15:03:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,20	 	3	 
2022-01-11 15:04:00	AD	989,80	 	1033,59	 	988,43	 	1036,47	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,20	 	3	 
2022-01-11 15:05:00	AD	989,80	 	1033,59	 	988,43	 	1036,45	 	60	 	 	 	989,80	 	991,32	 	989,63	 	988,49	 	991,23	 	0,20	 	3	 
2022-01-11 15:06:00	AD	989,90	 	1033,69	 	988,53	 	1036,57	 	60	 	 	 	989,90	 	991,42	 	989,73	 	988,59	 	991,33	 	0,20	 	3	 
2022-01-11 15:07:00	AD	989,90	 	1033,69	 	988,53	 	1036,57	 	60	 	 	 	989,90	 	991,42	 	989,73	 	988,59	 	991,33	 	0,20	 	3	 
2022-01-11 15:08:00	AD	989,90	 	1033,69	 	988,53	 	1036,57	 	60	 	 	 	989,90	 	991,42	 	989,73	 	988,59	 	991,33	 	0,20	 	3	 
2022-01-11 15:09:00	AD	989,90	 	1033,69	 	988,53	 	1036,57	 	60	 	 	 	989,90	 	991,42	 	989,73	 	988,59	 	991,33	 	0,20	 	3	 
2022-01-11 15:10:00	AD	989,90	 	1033,69	 	988,53	 	1036,57	 	60	 	 	 	989,90	 	991,42	 	989,73	 	988,59	 	991,33	 	0,20	 	3	 
2022-01-11 15:11:00	AD	989,90	 	1033,69	 	988,53	 	1036,57	 	60	 	 	 	989,90	 	991,42	 	989,73	 	988,59	 	991,33	 	0,20	 	3	 
2022-01-11 15:12:00	AD	989,90	 	1033,69	 	988,53	 	1036,57	 	60	 	 	 	989,90	 	991,42	 	989,73	 	988,59	 	991,33	 	0,40	 	3	 
2022-01-11 15:13:00	AD	989,90	 	1033,69	 	988,53	 	1036,57	 	60	 	 	 	989,90	 	991,42	 	989,73	 	988,59	 	991,33	 	0,40	 	3	 
2022-01-11 15:14:00	AD	989,90	 	1033,69	 	988,53	 	1036,55	 	60	 	 	 	989,90	 	991,42	 	989,73	 	988,59	 	991,33	 	0,40	 	3	 
2022-01-11 15:15:00	AD	989,90	 	1033,69	 	988,53	 	1036,55	 	60	 	 	 	989,90	 	991,42	 	989,73	 	988,59	 	991,33	 	0,40	 	3	 
2022-01-11 15:16:00	AD	989,90	 	1033,69	 	988,53	 	1036,57	 	60	 	 	 	989,90	 	991,42	 	989,73	 	988,59	 	991,33	 	0,40	 	3	 
2022-01-11 15:17:00	AD	989,90	 	1033,69	 	988,53	 	1036,57	 	60	 	 	 	989,90	 	991,42	 	989,73	 	988,59	 	991,33	 	0,40	 	3	 
2022-01-11 15:18:00	AD	989,90	 	1033,69	 	988,53	 	1036,57	 	60	 	 	 	989,90	 	991,42	 	989,73	 	988,59	 	991,33	 	0,40	 	3	 
2022-01-11 15:19:00	AD	989,90	 	1033,69	 	988,53	 	1036,57	 	60	 	 	 	989,90	 	991,42	 	989,73	 	988,59	 	991,33	 	0,40	 	3	 
2022-01-11 15:20:00	AD	989,90	 	1033,69	 	988,53	 	1036,59	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,40	 	3	 
2022-01-11 15:21:00	AD	989,90	 	1033,69	 	988,53	 	1036,59	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,40	 	3	 
2022-01-11 15:22:00	AD	989,90	 	1033,69	 	988,53	 	1036,59	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 15:23:00	AD	989,90	 	1033,69	 	988,53	 	1036,61	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 15:24:00	AD	989,90	 	1033,69	 	988,53	 	1036,61	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 15:25:00	AD	989,90	 	1033,69	 	988,53	 	1036,61	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 15:26:00	AD	989,90	 	1033,69	 	988,53	 	1036,59	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 15:27:00	AD	989,90	 	1033,69	 	988,53	 	1036,59	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 15:28:00	AD	989,90	 	1033,69	 	988,53	 	1036,59	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 15:29:00	AD	989,90	 	1033,69	 	988,53	 	1036,59	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 15:30:00	AD	989,90	 	1033,69	 	988,53	 	1036,59	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 15:31:00	AD	989,90	 	1033,69	 	988,53	 	1036,59	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 15:32:00	AD	989,90	 	1033,69	 	988,53	 	1036,61	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 15:33:00	AD	990,00	 	1033,79	 	988,63	 	1036,69	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,30	 	3	 
2022-01-11 15:34:00	AD	990,00	 	1033,79	 	988,63	 	1036,68	 	60	 	 	 	990,00	 	991,52	 	989,83	 	988,69	 	991,43	 	0,30	 	3	 
2022-01-11 15:35:00	AD	990,00	 	1033,79	 	988,63	 	1036,68	 	60	 	 	 	990,00	 	991,52	 	989,83	 	988,69	 	991,43	 	0,30	 	3	 
2022-01-11 15:36:00	AD	990,00	 	1033,79	 	988,63	 	1036,69	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,30	 	3	 
2022-01-11 15:37:00	AD	990,00	 	1033,79	 	988,63	 	1036,69	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,30	 	3	 
2022-01-11 15:38:00	AD	990,00	 	1033,79	 	988,63	 	1036,69	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,30	 	3	 
2022-01-11 15:39:00	AD	990,00	 	1033,79	 	988,63	 	1036,69	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,30	 	3	 
2022-01-11 15:40:00	AD	990,00	 	1033,79	 	988,62	 	1036,71	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,30	 	3	 
2022-01-11 15:41:00	AD	990,00	 	1033,79	 	988,62	 	1036,71	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,30	 	3	 
2022-01-11 15:42:00	AD	990,00	 	1033,79	 	988,62	 	1036,71	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:43:00	AD	990,00	 	1033,79	 	988,62	 	1036,71	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:44:00	AD	990,00	 	1033,79	 	988,62	 	1036,71	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:45:00	AD	990,00	 	1033,79	 	988,62	 	1036,73	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:46:00	AD	990,00	 	1033,79	 	988,62	 	1036,73	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:47:00	AD	990,00	 	1033,79	 	988,62	 	1036,73	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:48:00	AD	990,00	 	1033,79	 	988,62	 	1036,73	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:49:00	AD	990,00	 	1033,79	 	988,62	 	1036,73	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:50:00	AD	990,00	 	1033,79	 	988,62	 	1036,73	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:51:00	AD	990,00	 	1033,79	 	988,62	 	1036,73	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:52:00	AD	990,00	 	1033,79	 	988,62	 	1036,73	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:53:00	AD	990,00	 	1033,79	 	988,62	 	1036,71	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:54:00	AD	990,00	 	1033,79	 	988,62	 	1036,71	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:55:00	AD	990,00	 	1033,79	 	988,62	 	1036,71	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:56:00	AD	990,00	 	1033,79	 	988,62	 	1036,71	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:57:00	AD	990,00	 	1033,79	 	988,62	 	1036,71	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:58:00	AD	990,00	 	1033,79	 	988,62	 	1036,71	 	60	 	 	 	990,00	 	991,52	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 15:59:00	AD	990,00	 	1033,79	 	988,62	 	1036,73	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,40	 	3	 
2022-01-11 16:00:00	AD	989,90	 	1033,69	 	988,52	 	1036,62	 	60	 	 	 	989,90	 	991,43	 	989,72	 	988,59	 	991,33	 	0,40	 	3	 
2022-01-11 16:01:00	AD	989,90	 	1033,69	 	988,52	 	1036,62	 	60	 	 	 	989,90	 	991,43	 	989,72	 	988,59	 	991,33	 	0,40	 	3	 
2022-01-11 16:02:00	AD	989,90	 	1033,69	 	988,53	 	1036,61	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 16:03:00	AD	989,90	 	1033,69	 	988,53	 	1036,61	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 16:04:00	AD	989,90	 	1033,69	 	988,53	 	1036,61	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 16:05:00	AD	989,90	 	1033,69	 	988,52	 	1036,62	 	60	 	 	 	989,90	 	991,43	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 16:06:00	AD	989,90	 	1033,69	 	988,53	 	1036,61	 	60	 	 	 	989,90	 	991,42	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 16:07:00	AD	989,90	 	1033,69	 	988,52	 	1036,62	 	60	 	 	 	989,90	 	991,43	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 16:08:00	AD	989,90	 	1033,69	 	988,52	 	1036,62	 	60	 	 	 	989,90	 	991,43	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 16:09:00	AD	989,90	 	1033,69	 	988,52	 	1036,62	 	60	 	 	 	989,90	 	991,43	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 16:10:00	AD	989,90	 	1033,69	 	988,52	 	1036,62	 	60	 	 	 	989,90	 	991,43	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 16:11:00	AD	989,90	 	1033,69	 	988,52	 	1036,62	 	60	 	 	 	989,90	 	991,43	 	989,72	 	988,59	 	991,33	 	0,30	 	3	 
2022-01-11 16:12:00	AD	989,90	 	1033,69	 	988,52	 	1036,62	 	60	 	 	 	989,90	 	991,43	 	989,72	 	988,59	 	991,33	 	0,40	 	1	 
2022-01-11 16:13:00	AD	989,90	 	1033,69	 	988,52	 	1036,64	 	60	 	 	 	989,90	 	991,43	 	989,72	 	988,59	 	991,33	 	0,40	 	1	 
2022-01-11 16:14:00	AD	989,90	 	1033,69	 	988,52	 	1036,62	 	60	 	 	 	989,90	 	991,43	 	989,72	 	988,59	 	991,33	 	0,40	 	1	 
2022-01-11 16:15:00	AD	989,90	 	1033,69	 	988,52	 	1036,62	 	60	 	 	 	989,90	 	991,43	 	989,72	 	988,59	 	991,33	 	0,40	 	1	 
2022-01-11 16:16:00	AD	990,00	 	1033,79	 	988,62	 	1036,73	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,40	 	1	 
2022-01-11 16:17:00	AD	990,00	 	1033,79	 	988,62	 	1036,75	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,40	 	1	 
2022-01-11 16:18:00	AD	990,00	 	1033,79	 	988,62	 	1036,75	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,40	 	1	 
2022-01-11 16:19:00	AD	990,00	 	1033,79	 	988,62	 	1036,75	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,40	 	1	 
2022-01-11 16:20:00	AD	990,00	 	1033,79	 	988,62	 	1036,75	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,40	 	1	 
2022-01-11 16:21:00	AD	990,00	 	1033,79	 	988,62	 	1036,75	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,40	 	1	 
2022-01-11 16:22:00	AD	990,00	 	1033,79	 	988,62	 	1036,73	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,50	 	2	 
2022-01-11 16:23:00	AD	990,00	 	1033,79	 	988,62	 	1036,73	 	60	 	 	 	990,00	 	991,53	 	989,82	 	988,69	 	991,43	 	0,50	 	2	 
2022-01-11 16:24:00	AD	990,10	 	1033,90	 	988,72	 	1036,83	 	60	 	 	 	990,10	 	991,63	 	989,92	 	988,79	 	991,53	 	0,50	 	2	 
2022-01-11 16:25:00	AD	990,10	 	1033,90	 	988,72	 	1036,83	 	60	 	 	 	990,10	 	991,63	 	989,92	 	988,79	 	991,53	 	0,50	 	2	 
2022-01-11 16:26:00	AD	990,10	 	1033,90	 	988,72	 	1036,83	 	60	 	 	 	990,10	 	991,63	 	989,92	 	988,79	 	991,53	 	0,50	 	2	 
2022-01-11 16:27:00	AD	990,10	 	1033,90	 	988,72	 	1036,83	 	60	 	 	 	990,10	 	991,63	 	989,92	 	988,79	 	991,53	 	0,50	 	2	 
2022-01-11 16:28:00	AD	990,10	 	1033,90	 	988,72	 	1036,83	 	60	 	 	 	990,10	 	991,63	 	989,92	 	988,79	 	991,53	 	0,50	 	2	 
2022-01-11 16:29:00	AD	990,10	 	1033,90	 	988,72	 	1036,83	 	60	 	 	 	990,10	 	991,63	 	989,92	 	988,79	 	991,53	 	0,50	 	2	 
2022-01-11 16:30:00	AD	990,10	 	1033,90	 	988,72	 	1036,83	 	60	 	 	 	990,10	 	991,63	 	989,92	 	988,79	 	991,53	 	0,50	 	2	 
2022-01-11 16:31:00	AD	990,10	 	1033,90	 	988,72	 	1036,83	 	60	 	 	 	990,10	 	991,63	 	989,92	 	988,79	 	991,53	 	0,50	 	2	 
2022-01-11 16:32:00	AD	990,10	 	1033,90	 	988,72	 	1036,83	 	60	 	 	 	990,10	 	991,63	 	989,92	 	988,79	 	991,53	 	0,60	 	2	 
2022-01-11 16:33:00	AD	990,10	 	1033,90	 	988,72	 	1036,83	 	60	 	 	 	990,10	 	991,63	 	989,92	 	988,79	 	991,53	 	0,60	 	2	 
2022-01-11 16:34:00	AD	990,20	 	1034,00	 	988,82	 	1036,94	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:35:00	AD	990,20	 	1034,00	 	988,82	 	1036,94	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:36:00	AD	990,20	 	1034,00	 	988,82	 	1036,94	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:37:00	AD	990,20	 	1034,00	 	988,82	 	1036,92	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:38:00	AD	990,20	 	1034,00	 	988,82	 	1036,92	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:39:00	AD	990,20	 	1034,00	 	988,82	 	1036,92	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:40:00	AD	990,20	 	1034,00	 	988,82	 	1036,92	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:41:00	AD	990,20	 	1034,00	 	988,82	 	1036,92	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:42:00	AD	990,20	 	1034,00	 	988,83	 	1036,90	 	60	 	 	 	990,20	 	991,72	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:43:00	AD	990,20	 	1034,00	 	988,83	 	1036,90	 	60	 	 	 	990,20	 	991,72	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:44:00	AD	990,20	 	1034,00	 	988,83	 	1036,90	 	60	 	 	 	990,20	 	991,72	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:45:00	AD	990,20	 	1034,00	 	988,82	 	1036,92	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:46:00	AD	990,20	 	1034,00	 	988,82	 	1036,92	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:47:00	AD	990,20	 	1034,00	 	988,82	 	1036,92	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:48:00	AD	990,20	 	1034,00	 	988,82	 	1036,92	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:49:00	AD	990,20	 	1034,00	 	988,82	 	1036,92	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:50:00	AD	990,20	 	1034,00	 	988,82	 	1036,92	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:51:00	AD	990,20	 	1034,00	 	988,82	 	1036,94	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:52:00	AD	990,20	 	1034,00	 	988,82	 	1036,94	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:53:00	AD	990,20	 	1034,00	 	988,82	 	1036,94	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:54:00	AD	990,20	 	1034,00	 	988,82	 	1036,94	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:55:00	AD	990,20	 	1034,00	 	988,82	 	1036,94	 	60	 	 	 	990,20	 	991,73	 	990,02	 	988,89	 	991,63	 	0,60	 	2	 
2022-01-11 16:56:00	AD	990,30	 	1034,10	 	988,92	 	1037,04	 	60	 	 	 	990,30	 	991,83	 	990,12	 	988,99	 	991,73	 	0,60	 	2	 
2022-01-11 16:57:00	AD	990,30	 	1034,10	 	988,92	 	1037,04	 	60	 	 	 	990,30	 	991,83	 	990,12	 	988,99	 	991,73	 	0,60	 	2	 
2022-01-11 16:58:00	AD	990,30	 	1034,10	 	988,92	 	1037,04	 	60	 	 	 	990,30	 	991,83	 	990,12	 	988,99	 	991,73	 	0,60	 	2	 
2022-01-11 16:59:00	AD	990,30	 	1034,10	 	988,92	 	1037,04	 	60	 	 	 	990,30	 	991,83	 	990,12	 	988,99	 	991,73	 	0,60	 	2	 
2022-01-11 17:00:00	AD	990,30	 	1034,10	 	988,92	 	1037,02	 	60	 	 	 	990,30	 	991,83	 	990,12	 	988,99	 	991,73	 	0,60	 	2	 
2022-01-11 17:01:00	AD	990,30	 	1034,10	 	988,92	 	1037,04	 	60	 	 	 	990,30	 	991,83	 	990,12	 	988,99	 	991,73	 	0,60	 	2	 
