CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-15 14:35:00	AD	984,00	 	1027,58	 	982,67	 	1029,24	 	60	 	 	 	984,00	 	985,48	 	983,83	 	982,73	 	985,38	 	-1,70	 	6	 
2022-01-15 14:36:00	AD	984,00	 	1027,58	 	982,67	 	1029,23	 	60	 	 	 	984,00	 	985,48	 	983,83	 	982,73	 	985,38	 	-1,70	 	6	 
2022-01-15 14:37:00	AD	984,00	 	1027,58	 	982,67	 	1029,24	 	60	 	 	 	984,00	 	985,48	 	983,83	 	982,73	 	985,38	 	-1,70	 	6	 
2022-01-15 14:38:00	AD	984,00	 	1027,58	 	982,67	 	1029,26	 	60	 	 	 	984,00	 	985,48	 	983,83	 	982,73	 	985,38	 	-1,70	 	6	 
2022-01-15 14:39:00	AD	984,00	 	1027,58	 	982,67	 	1029,26	 	60	 	 	 	984,00	 	985,48	 	983,83	 	982,73	 	985,38	 	-1,70	 	6	 
2022-01-15 14:40:00	AD	984,00	 	1027,58	 	982,67	 	1029,26	 	60	 	 	 	984,00	 	985,48	 	983,83	 	982,73	 	985,38	 	-1,70	 	6	 
2022-01-15 14:41:00	AD	983,90	 	1027,48	 	982,57	 	1029,14	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,28	 	-1,70	 	6	 
2022-01-15 14:42:00	AD	983,90	 	1027,48	 	982,57	 	1029,12	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,28	 	-1,80	 	6	 
2022-01-15 14:43:00	AD	983,90	 	1027,48	 	982,57	 	1029,14	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,28	 	-1,80	 	6	 
2022-01-15 14:44:00	AD	983,90	 	1027,48	 	982,57	 	1029,17	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,29	 	-1,80	 	6	 
2022-01-15 14:45:00	AD	983,90	 	1027,48	 	982,56	 	1029,22	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,29	 	-1,80	 	6	 
2022-01-15 14:46:00	AD	983,90	 	1027,48	 	982,56	 	1029,24	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,29	 	-1,80	 	6	 
2022-01-15 14:47:00	AD	983,90	 	1027,48	 	982,56	 	1029,27	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,29	 	-1,80	 	6	 
2022-01-15 14:48:00	AD	983,90	 	1027,48	 	982,56	 	1029,29	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,29	 	-1,80	 	6	 
2022-01-15 14:49:00	AD	983,90	 	1027,48	 	982,56	 	1029,31	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,29	 	-1,80	 	6	 
2022-01-15 14:50:00	AD	983,90	 	1027,48	 	982,56	 	1029,32	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,29	 	-1,80	 	6	 
2022-01-15 14:51:00	AD	983,90	 	1027,48	 	982,56	 	1029,34	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,29	 	-1,80	 	6	 
2022-01-15 14:52:00	AD	983,90	 	1027,48	 	982,56	 	1029,34	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,29	 	-1,70	 	6	 
2022-01-15 14:53:00	AD	983,90	 	1027,48	 	982,56	 	1029,34	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,29	 	-1,70	 	6	 
2022-01-15 14:54:00	AD	983,90	 	1027,48	 	982,56	 	1029,34	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,29	 	-1,70	 	6	 
2022-01-15 14:55:00	AD	983,90	 	1027,48	 	982,56	 	1029,36	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,29	 	-1,70	 	6	 
2022-01-15 14:56:00	AD	983,90	 	1027,48	 	982,56	 	1029,36	 	60	 	 	 	983,90	 	985,38	 	983,73	 	982,63	 	985,29	 	-1,70	 	6	 
2022-01-15 14:57:00	AD	983,90	 	1027,48	 	982,56	 	1029,37	 	60	 	 	 	983,90	 	985,39	 	983,73	 	982,63	 	985,29	 	-1,70	 	6	 
2022-01-15 14:58:00	AD	983,90	 	1027,48	 	982,56	 	1029,37	 	60	 	 	 	983,90	 	985,39	 	983,73	 	982,63	 	985,29	 	-1,70	 	6	 
2022-01-15 14:59:00	AD	983,90	 	1027,48	 	982,56	 	1029,37	 	60	 	 	 	983,90	 	985,39	 	983,73	 	982,63	 	985,29	 	-1,70	 	6	 
2022-01-15 15:00:00	AD	983,80	 	1027,37	 	982,46	 	1029,27	 	60	 	 	 	983,80	 	985,28	 	983,63	 	982,53	 	985,19	 	-1,70	 	6	 
2022-01-15 15:01:00	AD	983,80	 	1027,37	 	982,46	 	1029,27	 	60	 	 	 	983,80	 	985,28	 	983,63	 	982,53	 	985,19	 	-1,70	 	6	 
2022-01-15 15:02:00	AD	983,80	 	1027,37	 	982,46	 	1029,29	 	60	 	 	 	983,80	 	985,29	 	983,63	 	982,53	 	985,19	 	-1,60	 	6	 
2022-01-15 15:03:00	AD	983,80	 	1027,37	 	982,46	 	1029,30	 	60	 	 	 	983,80	 	985,29	 	983,63	 	982,53	 	985,19	 	-1,60	 	6	 
2022-01-15 15:04:00	AD	983,80	 	1027,37	 	982,46	 	1029,30	 	60	 	 	 	983,80	 	985,29	 	983,63	 	982,53	 	985,19	 	-1,60	 	6	 
2022-01-15 15:05:00	AD	983,80	 	1027,37	 	982,46	 	1029,32	 	60	 	 	 	983,80	 	985,29	 	983,63	 	982,53	 	985,19	 	-1,60	 	6	 
2022-01-15 15:06:00	AD	983,80	 	1027,37	 	982,46	 	1029,32	 	60	 	 	 	983,80	 	985,29	 	983,63	 	982,53	 	985,19	 	-1,60	 	6	 
2022-01-15 15:07:00	AD	983,80	 	1027,37	 	982,46	 	1029,34	 	60	 	 	 	983,80	 	985,29	 	983,63	 	982,52	 	985,19	 	-1,60	 	6	 
2022-01-15 15:08:00	AD	983,70	 	1027,27	 	982,36	 	1029,23	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,60	 	6	 
2022-01-15 15:09:00	AD	983,70	 	1027,27	 	982,36	 	1029,25	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,60	 	6	 
2022-01-15 15:10:00	AD	983,70	 	1027,27	 	982,36	 	1029,27	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,60	 	6	 
2022-01-15 15:11:00	AD	983,70	 	1027,27	 	982,36	 	1029,27	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,60	 	6	 
2022-01-15 15:12:00	AD	983,70	 	1027,27	 	982,36	 	1029,27	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,60	 	6	 
2022-01-15 15:13:00	AD	983,70	 	1027,27	 	982,36	 	1029,27	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,60	 	6	 
2022-01-15 15:14:00	AD	983,70	 	1027,27	 	982,36	 	1029,27	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,60	 	6	 
2022-01-15 15:15:00	AD	983,70	 	1027,27	 	982,36	 	1029,28	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,60	 	6	 
2022-01-15 15:16:00	AD	983,70	 	1027,27	 	982,36	 	1029,28	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,60	 	6	 
2022-01-15 15:17:00	AD	983,70	 	1027,27	 	982,36	 	1029,27	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,60	 	6	 
2022-01-15 15:18:00	AD	983,70	 	1027,27	 	982,36	 	1029,27	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,60	 	6	 
2022-01-15 15:19:00	AD	983,70	 	1027,27	 	982,36	 	1029,28	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,60	 	6	 
2022-01-15 15:20:00	AD	983,70	 	1027,27	 	982,36	 	1029,30	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,60	 	6	 
2022-01-15 15:21:00	AD	983,70	 	1027,27	 	982,36	 	1029,32	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,60	 	6	 
2022-01-15 15:22:00	AD	983,70	 	1027,27	 	982,36	 	1029,32	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,50	 	6	 
2022-01-15 15:23:00	AD	983,70	 	1027,27	 	982,36	 	1029,32	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,50	 	6	 
2022-01-15 15:24:00	AD	983,70	 	1027,27	 	982,36	 	1029,30	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,50	 	6	 
2022-01-15 15:25:00	AD	983,70	 	1027,27	 	982,36	 	1029,30	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,50	 	6	 
2022-01-15 15:26:00	AD	983,70	 	1027,27	 	982,36	 	1029,30	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,09	 	-1,50	 	6	 
2022-01-15 15:27:00	AD	983,70	 	1027,27	 	982,36	 	1029,32	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,50	 	6	 
2022-01-15 15:28:00	AD	983,70	 	1027,27	 	982,36	 	1029,33	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,50	 	6	 
2022-01-15 15:29:00	AD	983,60	 	1027,17	 	982,26	 	1029,23	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,50	 	6	 
2022-01-15 15:30:00	AD	983,70	 	1027,27	 	982,36	 	1029,33	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,50	 	6	 
2022-01-15 15:31:00	AD	983,70	 	1027,27	 	982,36	 	1029,33	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,50	 	6	 
2022-01-15 15:32:00	AD	983,70	 	1027,27	 	982,36	 	1029,35	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,50	 	6	 
2022-01-15 15:33:00	AD	983,70	 	1027,27	 	982,36	 	1029,33	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,50	 	6	 
2022-01-15 15:34:00	AD	983,70	 	1027,27	 	982,36	 	1029,32	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,50	 	6	 
2022-01-15 15:35:00	AD	983,60	 	1027,17	 	982,26	 	1029,21	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,50	 	6	 
2022-01-15 15:36:00	AD	983,60	 	1027,17	 	982,26	 	1029,21	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,50	 	6	 
2022-01-15 15:37:00	AD	983,60	 	1027,17	 	982,26	 	1029,21	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,50	 	6	 
2022-01-15 15:38:00	AD	983,60	 	1027,17	 	982,26	 	1029,23	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,50	 	6	 
2022-01-15 15:39:00	AD	983,60	 	1027,17	 	982,26	 	1029,23	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,50	 	6	 
2022-01-15 15:40:00	AD	983,60	 	1027,17	 	982,26	 	1029,25	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,50	 	6	 
2022-01-15 15:41:00	AD	983,60	 	1027,17	 	982,25	 	1029,28	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,50	 	6	 
2022-01-15 15:42:00	AD	983,60	 	1027,17	 	982,25	 	1029,28	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,40	 	6	 
2022-01-15 15:43:00	AD	983,60	 	1027,17	 	982,25	 	1029,30	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,40	 	6	 
2022-01-15 15:44:00	AD	983,60	 	1027,17	 	982,25	 	1029,30	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,40	 	6	 
2022-01-15 15:45:00	AD	983,60	 	1027,17	 	982,25	 	1029,30	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,40	 	6	 
2022-01-15 15:46:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,40	 	6	 
2022-01-15 15:47:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,40	 	6	 
2022-01-15 15:48:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,40	 	6	 
2022-01-15 15:49:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,40	 	6	 
2022-01-15 15:50:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,40	 	6	 
2022-01-15 15:51:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,40	 	6	 
2022-01-15 15:52:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,30	 	6	 
2022-01-15 15:53:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,30	 	6	 
2022-01-15 15:54:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,30	 	6	 
2022-01-15 15:55:00	AD	983,60	 	1027,17	 	982,25	 	1029,35	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,30	 	6	 
2022-01-15 15:56:00	AD	983,60	 	1027,17	 	982,25	 	1029,40	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-1,30	 	6	 
2022-01-15 15:57:00	AD	983,60	 	1027,17	 	982,25	 	1029,40	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-1,30	 	6	 
2022-01-15 15:58:00	AD	983,60	 	1027,17	 	982,25	 	1029,38	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-1,30	 	6	 
2022-01-15 15:59:00	AD	983,60	 	1027,17	 	982,25	 	1029,37	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,30	 	6	 
2022-01-15 16:00:00	AD	983,60	 	1027,17	 	982,25	 	1029,35	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-1,30	 	6	 
2022-01-15 16:01:00	AD	983,70	 	1027,27	 	982,35	 	1029,45	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,30	 	6	 
2022-01-15 16:02:00	AD	983,70	 	1027,27	 	982,35	 	1029,44	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,10	 	6	 
2022-01-15 16:03:00	AD	983,70	 	1027,27	 	982,35	 	1029,44	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,10	 	6	 
2022-01-15 16:04:00	AD	983,70	 	1027,27	 	982,35	 	1029,45	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,10	 	6	 
2022-01-15 16:05:00	AD	983,70	 	1027,27	 	982,35	 	1029,45	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,10	 	6	 
2022-01-15 16:06:00	AD	983,70	 	1027,27	 	982,35	 	1029,45	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,10	 	6	 
2022-01-15 16:07:00	AD	983,70	 	1027,27	 	982,35	 	1029,45	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,10	 	6	 
2022-01-15 16:08:00	AD	983,70	 	1027,27	 	982,35	 	1029,47	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,10	 	6	 
2022-01-15 16:09:00	AD	983,70	 	1027,27	 	982,35	 	1029,45	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,10	 	6	 
2022-01-15 16:10:00	AD	983,70	 	1027,27	 	982,35	 	1029,45	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,10	 	6	 
2022-01-15 16:11:00	AD	983,70	 	1027,27	 	982,35	 	1029,45	 	60	 	 	 	983,70	 	985,19	 	983,53	 	982,42	 	985,10	 	-1,10	 	6	 
2022-01-15 16:12:00	AD	983,60	 	1027,17	 	982,25	 	1029,33	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:13:00	AD	983,60	 	1027,17	 	982,25	 	1029,33	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:14:00	AD	983,60	 	1027,17	 	982,25	 	1029,33	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:15:00	AD	983,60	 	1027,17	 	982,25	 	1029,33	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:16:00	AD	983,60	 	1027,17	 	982,25	 	1029,33	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:17:00	AD	983,60	 	1027,17	 	982,25	 	1029,33	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:18:00	AD	983,60	 	1027,17	 	982,25	 	1029,33	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:19:00	AD	983,60	 	1027,17	 	982,25	 	1029,35	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:20:00	AD	983,60	 	1027,17	 	982,25	 	1029,35	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:21:00	AD	983,60	 	1027,17	 	982,25	 	1029,35	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:22:00	AD	983,60	 	1027,17	 	982,25	 	1029,33	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:23:00	AD	983,60	 	1027,17	 	982,25	 	1029,33	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:24:00	AD	983,60	 	1027,17	 	982,25	 	1029,33	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:25:00	AD	983,60	 	1027,17	 	982,25	 	1029,33	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:26:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:27:00	AD	983,60	 	1027,17	 	982,25	 	1029,30	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:28:00	AD	983,60	 	1027,17	 	982,25	 	1029,30	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:29:00	AD	983,60	 	1027,17	 	982,25	 	1029,30	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:30:00	AD	983,60	 	1027,17	 	982,25	 	1029,30	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:31:00	AD	983,60	 	1027,17	 	982,25	 	1029,30	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,90	 	6	 
2022-01-15 16:32:00	AD	983,60	 	1027,17	 	982,25	 	1029,30	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,80	 	6	 
2022-01-15 16:33:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,80	 	6	 
2022-01-15 16:34:00	AD	983,60	 	1027,17	 	982,25	 	1029,33	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,80	 	6	 
2022-01-15 16:35:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,80	 	6	 
2022-01-15 16:36:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,80	 	6	 
2022-01-15 16:37:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,80	 	6	 
2022-01-15 16:38:00	AD	983,60	 	1027,17	 	982,25	 	1029,33	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,80	 	6	 
2022-01-15 16:39:00	AD	983,60	 	1027,17	 	982,25	 	1029,33	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,80	 	6	 
2022-01-15 16:40:00	AD	983,60	 	1027,17	 	982,25	 	1029,35	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,80	 	6	 
2022-01-15 16:41:00	AD	983,60	 	1027,17	 	982,25	 	1029,35	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,80	 	6	 
2022-01-15 16:42:00	AD	983,60	 	1027,17	 	982,25	 	1029,35	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,70	 	6	 
2022-01-15 16:43:00	AD	983,60	 	1027,17	 	982,25	 	1029,33	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,70	 	6	 
2022-01-15 16:44:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,70	 	6	 
2022-01-15 16:45:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,70	 	6	 
2022-01-15 16:46:00	AD	983,60	 	1027,17	 	982,25	 	1029,32	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,70	 	6	 
2022-01-15 16:47:00	AD	983,50	 	1027,06	 	982,15	 	1029,23	 	60	 	 	 	983,50	 	984,99	 	983,33	 	982,22	 	984,90	 	-0,70	 	6	 
2022-01-15 16:48:00	AD	983,50	 	1027,06	 	982,15	 	1029,23	 	60	 	 	 	983,50	 	984,99	 	983,33	 	982,22	 	984,90	 	-0,70	 	6	 
2022-01-15 16:49:00	AD	983,50	 	1027,06	 	982,15	 	1029,23	 	60	 	 	 	983,50	 	984,99	 	983,33	 	982,22	 	984,90	 	-0,70	 	6	 
2022-01-15 16:50:00	AD	983,50	 	1027,06	 	982,15	 	1029,23	 	60	 	 	 	983,50	 	984,99	 	983,33	 	982,22	 	984,90	 	-0,70	 	6	 
2022-01-15 16:51:00	AD	983,50	 	1027,06	 	982,15	 	1029,23	 	60	 	 	 	983,50	 	984,99	 	983,33	 	982,22	 	984,90	 	-0,70	 	6	 
2022-01-15 16:52:00	AD	983,60	 	1027,17	 	982,25	 	1029,35	 	60	 	 	 	983,60	 	985,09	 	983,43	 	982,32	 	985,00	 	-0,70	 	6	 
2022-01-15 16:53:00	AD	983,50	 	1027,06	 	982,15	 	1029,25	 	60	 	 	 	983,50	 	984,99	 	983,33	 	982,22	 	984,90	 	-0,70	 	6	 
2022-01-15 16:54:00	AD	983,50	 	1027,06	 	982,15	 	1029,26	 	60	 	 	 	983,50	 	984,99	 	983,33	 	982,22	 	984,90	 	-0,70	 	6	 
2022-01-15 16:55:00	AD	983,50	 	1027,06	 	982,15	 	1029,26	 	60	 	 	 	983,50	 	984,99	 	983,33	 	982,22	 	984,90	 	-0,70	 	6	 
2022-01-15 16:56:00	AD	983,50	 	1027,06	 	982,15	 	1029,28	 	60	 	 	 	983,50	 	984,99	 	983,33	 	982,22	 	984,90	 	-0,70	 	6	 
2022-01-15 16:57:00	AD	983,60	 	1027,17	 	982,25	 	1029,38	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,70	 	6	 
2022-01-15 16:58:00	AD	983,50	 	1027,06	 	982,15	 	1029,28	 	60	 	 	 	983,50	 	984,99	 	983,33	 	982,22	 	984,90	 	-0,70	 	6	 
2022-01-15 16:59:00	AD	983,50	 	1027,06	 	982,15	 	1029,26	 	60	 	 	 	983,50	 	984,99	 	983,33	 	982,22	 	984,90	 	-0,70	 	6	 
2022-01-15 17:00:00	AD	983,50	 	1027,06	 	982,15	 	1029,28	 	60	 	 	 	983,50	 	984,99	 	983,33	 	982,22	 	984,90	 	-0,70	 	6	 
2022-01-15 17:01:00	AD	983,50	 	1027,06	 	982,15	 	1029,30	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,70	 	6	 
2022-01-15 17:02:00	AD	983,50	 	1027,06	 	982,15	 	1029,30	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,60	 	6	 
2022-01-15 17:03:00	AD	983,50	 	1027,06	 	982,15	 	1029,31	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,60	 	6	 
2022-01-15 17:04:00	AD	983,50	 	1027,06	 	982,15	 	1029,31	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,60	 	6	 
2022-01-15 17:05:00	AD	983,50	 	1027,06	 	982,15	 	1029,33	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,60	 	6	 
