CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-08 14:31:00	AD	966,20	 	1009,14	 	964,87	 	1011,21	 	70	 	 	 	966,20	 	967,67	 	966,03	 	964,94	 	967,58	 	-0,90	 	5	 
2022-01-08 14:32:00	AD	966,20	 	1009,14	 	964,87	 	1011,21	 	70	 	 	 	966,20	 	967,67	 	966,03	 	964,94	 	967,58	 	-0,70	 	5	 
2022-01-08 14:33:00	AD	966,20	 	1009,14	 	964,87	 	1011,22	 	70	 	 	 	966,20	 	967,67	 	966,03	 	964,94	 	967,58	 	-0,70	 	5	 
2022-01-08 14:34:00	AD	966,20	 	1009,14	 	964,87	 	1011,22	 	70	 	 	 	966,20	 	967,67	 	966,03	 	964,94	 	967,58	 	-0,70	 	5	 
2022-01-08 14:35:00	AD	966,20	 	1009,14	 	964,87	 	1011,22	 	70	 	 	 	966,20	 	967,67	 	966,03	 	964,94	 	967,58	 	-0,70	 	5	 
2022-01-08 14:36:00	AD	966,20	 	1009,14	 	964,87	 	1011,22	 	70	 	 	 	966,20	 	967,67	 	966,03	 	964,94	 	967,58	 	-0,70	 	5	 
2022-01-08 14:37:00	AD	966,20	 	1009,14	 	964,87	 	1011,22	 	70	 	 	 	966,20	 	967,67	 	966,03	 	964,94	 	967,58	 	-0,70	 	5	 
2022-01-08 14:38:00	AD	966,20	 	1009,14	 	964,87	 	1011,22	 	70	 	 	 	966,20	 	967,67	 	966,03	 	964,94	 	967,58	 	-0,70	 	5	 
2022-01-08 14:39:00	AD	966,20	 	1009,14	 	964,87	 	1011,22	 	70	 	 	 	966,20	 	967,67	 	966,03	 	964,94	 	967,58	 	-0,70	 	5	 
2022-01-08 14:40:00	AD	966,30	 	1009,25	 	964,97	 	1011,33	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,70	 	5	 
2022-01-08 14:41:00	AD	966,30	 	1009,25	 	964,97	 	1011,35	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,70	 	5	 
2022-01-08 14:42:00	AD	966,30	 	1009,25	 	964,97	 	1011,35	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,60	 	5	 
2022-01-08 14:43:00	AD	966,30	 	1009,25	 	964,97	 	1011,35	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,60	 	5	 
2022-01-08 14:44:00	AD	966,30	 	1009,25	 	964,97	 	1011,35	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,60	 	5	 
2022-01-08 14:45:00	AD	966,30	 	1009,25	 	964,97	 	1011,35	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,60	 	5	 
2022-01-08 14:46:00	AD	966,30	 	1009,25	 	964,97	 	1011,35	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,60	 	5	 
2022-01-08 14:47:00	AD	966,30	 	1009,25	 	964,97	 	1011,35	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,60	 	5	 
2022-01-08 14:48:00	AD	966,30	 	1009,25	 	964,97	 	1011,35	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,60	 	5	 
2022-01-08 14:49:00	AD	966,30	 	1009,25	 	964,97	 	1011,36	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,60	 	5	 
2022-01-08 14:50:00	AD	966,30	 	1009,25	 	964,97	 	1011,36	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,60	 	5	 
2022-01-08 14:51:00	AD	966,30	 	1009,25	 	964,97	 	1011,36	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,60	 	5	 
2022-01-08 14:52:00	AD	966,30	 	1009,25	 	964,97	 	1011,36	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,50	 	5	 
2022-01-08 14:53:00	AD	966,30	 	1009,25	 	964,97	 	1011,36	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,50	 	5	 
2022-01-08 14:54:00	AD	966,30	 	1009,25	 	964,97	 	1011,38	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,50	 	5	 
2022-01-08 14:55:00	AD	966,30	 	1009,25	 	964,97	 	1011,38	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,50	 	5	 
2022-01-08 14:56:00	AD	966,30	 	1009,25	 	964,97	 	1011,38	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,50	 	5	 
2022-01-08 14:57:00	AD	966,30	 	1009,25	 	964,97	 	1011,38	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,50	 	5	 
2022-01-08 14:58:00	AD	966,30	 	1009,25	 	964,97	 	1011,38	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,50	 	5	 
2022-01-08 14:59:00	AD	966,30	 	1009,25	 	964,97	 	1011,38	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,50	 	5	 
2022-01-08 15:00:00	AD	966,30	 	1009,25	 	964,97	 	1011,38	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,50	 	5	 
2022-01-08 15:01:00	AD	966,30	 	1009,25	 	964,97	 	1011,38	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,50	 	5	 
2022-01-08 15:02:00	AD	966,30	 	1009,25	 	964,97	 	1011,40	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:03:00	AD	966,30	 	1009,25	 	964,97	 	1011,40	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:04:00	AD	966,30	 	1009,25	 	964,97	 	1011,40	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:05:00	AD	966,30	 	1009,25	 	964,97	 	1011,40	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:06:00	AD	966,30	 	1009,25	 	964,97	 	1011,40	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:07:00	AD	966,30	 	1009,25	 	964,97	 	1011,40	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:08:00	AD	966,30	 	1009,25	 	964,97	 	1011,40	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:09:00	AD	966,30	 	1009,25	 	964,97	 	1011,40	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:10:00	AD	966,30	 	1009,25	 	964,97	 	1011,40	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:11:00	AD	966,30	 	1009,25	 	964,97	 	1011,40	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:12:00	AD	966,30	 	1009,25	 	964,97	 	1011,40	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:13:00	AD	966,30	 	1009,25	 	964,97	 	1011,40	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:14:00	AD	966,30	 	1009,25	 	964,97	 	1011,40	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:15:00	AD	966,30	 	1009,25	 	964,97	 	1011,40	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:16:00	AD	966,30	 	1009,25	 	964,97	 	1011,40	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:17:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:18:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:19:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:20:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:21:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,30	 	5	 
2022-01-08 15:22:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,20	 	5	 
2022-01-08 15:23:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,20	 	5	 
2022-01-08 15:24:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,20	 	5	 
2022-01-08 15:25:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,20	 	5	 
2022-01-08 15:26:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,20	 	5	 
2022-01-08 15:27:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	-0,20	 	5	 
2022-01-08 15:28:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	-0,20	 	5	 
2022-01-08 15:29:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	-0,20	 	5	 
2022-01-08 15:30:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	-0,20	 	5	 
2022-01-08 15:31:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,20	 	5	 
2022-01-08 15:32:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,20	 	5	 
2022-01-08 15:33:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,20	 	5	 
2022-01-08 15:34:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,20	 	5	 
2022-01-08 15:35:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,20	 	5	 
2022-01-08 15:36:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,20	 	5	 
2022-01-08 15:37:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,20	 	5	 
2022-01-08 15:38:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,20	 	5	 
2022-01-08 15:39:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,20	 	5	 
2022-01-08 15:40:00	AD	966,30	 	1009,25	 	964,97	 	1011,41	 	70	 	 	 	966,30	 	967,77	 	966,13	 	965,04	 	967,68	 	-0,20	 	5	 
2022-01-08 15:41:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	-0,20	 	5	 
2022-01-08 15:42:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,00	 	5	 
2022-01-08 15:43:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,00	 	5	 
2022-01-08 15:44:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,00	 	5	 
2022-01-08 15:45:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,00	 	5	 
2022-01-08 15:46:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,00	 	5	 
2022-01-08 15:47:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,00	 	5	 
2022-01-08 15:48:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,00	 	5	 
2022-01-08 15:49:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,00	 	5	 
2022-01-08 15:50:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,00	 	5	 
2022-01-08 15:51:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,00	 	5	 
2022-01-08 15:52:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,10	 	3	 
2022-01-08 15:53:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,10	 	3	 
2022-01-08 15:54:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,10	 	3	 
2022-01-08 15:55:00	AD	966,40	 	1009,35	 	965,07	 	1011,52	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,10	 	3	 
2022-01-08 15:56:00	AD	966,40	 	1009,35	 	965,07	 	1011,50	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,10	 	3	 
2022-01-08 15:57:00	AD	966,40	 	1009,35	 	965,07	 	1011,50	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,10	 	3	 
2022-01-08 15:58:00	AD	966,40	 	1009,35	 	965,07	 	1011,50	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,10	 	3	 
2022-01-08 15:59:00	AD	966,40	 	1009,35	 	965,07	 	1011,50	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,10	 	3	 
2022-01-08 16:00:00	AD	966,40	 	1009,35	 	965,07	 	1011,50	 	70	 	 	 	966,40	 	967,87	 	966,23	 	965,14	 	967,78	 	0,10	 	3	 
2022-01-08 16:01:00	AD	966,50	 	1009,45	 	965,17	 	1011,61	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,10	 	3	 
2022-01-08 16:02:00	AD	966,50	 	1009,45	 	965,17	 	1011,61	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,20	 	3	 
2022-01-08 16:03:00	AD	966,50	 	1009,45	 	965,17	 	1011,61	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,20	 	3	 
2022-01-08 16:04:00	AD	966,50	 	1009,45	 	965,17	 	1011,61	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,20	 	3	 
2022-01-08 16:05:00	AD	966,50	 	1009,45	 	965,17	 	1011,61	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,20	 	3	 
2022-01-08 16:06:00	AD	966,50	 	1009,45	 	965,17	 	1011,61	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,20	 	3	 
2022-01-08 16:07:00	AD	966,50	 	1009,45	 	965,17	 	1011,61	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,20	 	3	 
2022-01-08 16:08:00	AD	966,50	 	1009,45	 	965,17	 	1011,59	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,20	 	3	 
2022-01-08 16:09:00	AD	966,50	 	1009,45	 	965,17	 	1011,59	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,20	 	3	 
2022-01-08 16:10:00	AD	966,50	 	1009,45	 	965,17	 	1011,59	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,20	 	3	 
2022-01-08 16:11:00	AD	966,50	 	1009,45	 	965,17	 	1011,59	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,20	 	3	 
2022-01-08 16:12:00	AD	966,50	 	1009,45	 	965,17	 	1011,59	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,30	 	3	 
2022-01-08 16:13:00	AD	966,50	 	1009,45	 	965,17	 	1011,59	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,30	 	3	 
2022-01-08 16:14:00	AD	966,50	 	1009,45	 	965,17	 	1011,61	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,30	 	3	 
2022-01-08 16:15:00	AD	966,50	 	1009,45	 	965,17	 	1011,61	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,30	 	3	 
2022-01-08 16:16:00	AD	966,50	 	1009,45	 	965,17	 	1011,59	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,30	 	3	 
2022-01-08 16:17:00	AD	966,50	 	1009,45	 	965,17	 	1011,59	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,30	 	3	 
2022-01-08 16:18:00	AD	966,50	 	1009,45	 	965,17	 	1011,59	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,30	 	3	 
2022-01-08 16:19:00	AD	966,50	 	1009,45	 	965,17	 	1011,59	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,30	 	3	 
2022-01-08 16:20:00	AD	966,50	 	1009,45	 	965,17	 	1011,59	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,30	 	3	 
2022-01-08 16:21:00	AD	966,50	 	1009,45	 	965,17	 	1011,59	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,30	 	3	 
2022-01-08 16:22:00	AD	966,50	 	1009,45	 	965,17	 	1011,59	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,40	 	3	 
2022-01-08 16:23:00	AD	966,50	 	1009,45	 	965,17	 	1011,61	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,40	 	3	 
2022-01-08 16:24:00	AD	966,50	 	1009,45	 	965,17	 	1011,61	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,40	 	3	 
2022-01-08 16:25:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,40	 	3	 
2022-01-08 16:26:00	AD	966,60	 	1009,56	 	965,27	 	1011,69	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,40	 	3	 
2022-01-08 16:27:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,40	 	3	 
2022-01-08 16:28:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,40	 	3	 
2022-01-08 16:29:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,40	 	3	 
2022-01-08 16:30:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,40	 	3	 
2022-01-08 16:31:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,40	 	3	 
2022-01-08 16:32:00	AD	966,70	 	1009,66	 	965,37	 	1011,80	 	70	 	 	 	966,70	 	968,17	 	966,53	 	965,44	 	968,08	 	0,60	 	3	 
2022-01-08 16:33:00	AD	966,70	 	1009,66	 	965,37	 	1011,80	 	70	 	 	 	966,70	 	968,17	 	966,53	 	965,44	 	968,08	 	0,60	 	3	 
2022-01-08 16:34:00	AD	966,70	 	1009,66	 	965,37	 	1011,82	 	70	 	 	 	966,70	 	968,17	 	966,53	 	965,44	 	968,08	 	0,60	 	3	 
2022-01-08 16:35:00	AD	966,70	 	1009,66	 	965,37	 	1011,82	 	70	 	 	 	966,70	 	968,17	 	966,53	 	965,44	 	968,08	 	0,60	 	3	 
2022-01-08 16:36:00	AD	966,70	 	1009,66	 	965,37	 	1011,82	 	70	 	 	 	966,70	 	968,17	 	966,53	 	965,44	 	968,08	 	0,60	 	3	 
2022-01-08 16:37:00	AD	966,70	 	1009,66	 	965,37	 	1011,82	 	70	 	 	 	966,70	 	968,17	 	966,53	 	965,44	 	968,08	 	0,60	 	3	 
2022-01-08 16:38:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,60	 	3	 
2022-01-08 16:39:00	AD	966,70	 	1009,66	 	965,37	 	1011,80	 	70	 	 	 	966,70	 	968,17	 	966,53	 	965,44	 	968,08	 	0,60	 	3	 
2022-01-08 16:40:00	AD	966,70	 	1009,66	 	965,37	 	1011,80	 	70	 	 	 	966,70	 	968,17	 	966,53	 	965,44	 	968,08	 	0,60	 	3	 
2022-01-08 16:41:00	AD	966,60	 	1009,56	 	965,27	 	1011,69	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,60	 	3	 
2022-01-08 16:42:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:43:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:44:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:45:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:46:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:47:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:48:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:49:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:50:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:51:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:52:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:53:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:54:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:55:00	AD	966,60	 	1009,56	 	965,27	 	1011,71	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:56:00	AD	966,60	 	1009,56	 	965,27	 	1011,73	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:57:00	AD	966,60	 	1009,56	 	965,27	 	1011,73	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 16:58:00	AD	966,50	 	1009,45	 	965,17	 	1011,62	 	70	 	 	 	966,50	 	967,97	 	966,33	 	965,24	 	967,88	 	0,50	 	2	 
2022-01-08 16:59:00	AD	966,60	 	1009,56	 	965,27	 	1011,73	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 17:00:00	AD	966,60	 	1009,56	 	965,27	 	1011,73	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 17:01:00	AD	966,60	 	1009,56	 	965,27	 	1011,73	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
2022-01-08 17:02:00	AD	966,60	 	1009,56	 	965,27	 	1011,73	 	70	 	 	 	966,60	 	968,07	 	966,43	 	965,34	 	967,98	 	0,50	 	2	 
