CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-14 14:28:00	AD	984,90	 	1028,51	 	983,57	 	1030,04	 	60	 	 	 	984,90	 	986,37	 	984,73	 	983,64	 	986,28	 	-0,40	 	6	 
2022-01-14 14:29:00	AD	984,90	 	1028,51	 	983,57	 	1030,02	 	60	 	 	 	984,90	 	986,37	 	984,73	 	983,64	 	986,28	 	-0,40	 	6	 
2022-01-14 14:30:00	AD	984,80	 	1028,41	 	983,47	 	1029,93	 	60	 	 	 	984,80	 	986,27	 	984,63	 	983,54	 	986,18	 	-0,40	 	6	 
2022-01-14 14:31:00	AD	984,80	 	1028,41	 	983,47	 	1029,93	 	60	 	 	 	984,80	 	986,27	 	984,63	 	983,54	 	986,18	 	-0,40	 	6	 
2022-01-14 14:32:00	AD	984,90	 	1028,51	 	983,57	 	1030,04	 	60	 	 	 	984,90	 	986,37	 	984,73	 	983,64	 	986,28	 	-0,60	 	6	 
2022-01-14 14:33:00	AD	984,90	 	1028,51	 	983,57	 	1030,04	 	60	 	 	 	984,90	 	986,37	 	984,73	 	983,64	 	986,28	 	-0,60	 	6	 
2022-01-14 14:34:00	AD	984,90	 	1028,51	 	983,57	 	1030,04	 	60	 	 	 	984,90	 	986,37	 	984,73	 	983,64	 	986,28	 	-0,60	 	6	 
2022-01-14 14:35:00	AD	984,90	 	1028,51	 	983,57	 	1030,05	 	60	 	 	 	984,90	 	986,37	 	984,73	 	983,64	 	986,28	 	-0,60	 	6	 
2022-01-14 14:36:00	AD	984,90	 	1028,51	 	983,57	 	1030,05	 	60	 	 	 	984,90	 	986,37	 	984,73	 	983,64	 	986,28	 	-0,60	 	6	 
2022-01-14 14:37:00	AD	984,90	 	1028,51	 	983,57	 	1030,05	 	60	 	 	 	984,90	 	986,37	 	984,73	 	983,64	 	986,28	 	-0,60	 	6	 
2022-01-14 14:38:00	AD	985,00	 	1028,62	 	983,67	 	1030,14	 	60	 	 	 	985,00	 	986,47	 	984,83	 	983,74	 	986,38	 	-0,60	 	6	 
2022-01-14 14:39:00	AD	985,00	 	1028,62	 	983,67	 	1030,14	 	60	 	 	 	985,00	 	986,47	 	984,83	 	983,74	 	986,38	 	-0,60	 	6	 
2022-01-14 14:40:00	AD	985,10	 	1028,72	 	983,77	 	1030,23	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,60	 	6	 
2022-01-14 14:41:00	AD	985,10	 	1028,72	 	983,77	 	1030,23	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,60	 	6	 
2022-01-14 14:42:00	AD	985,10	 	1028,72	 	983,77	 	1030,23	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,30	 	5	 
2022-01-14 14:43:00	AD	985,10	 	1028,72	 	983,77	 	1030,23	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,30	 	5	 
2022-01-14 14:44:00	AD	985,10	 	1028,72	 	983,77	 	1030,23	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,30	 	5	 
2022-01-14 14:45:00	AD	985,10	 	1028,72	 	983,77	 	1030,21	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,30	 	5	 
2022-01-14 14:46:00	AD	985,10	 	1028,72	 	983,77	 	1030,23	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,30	 	5	 
2022-01-14 14:47:00	AD	985,10	 	1028,72	 	983,77	 	1030,23	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,30	 	5	 
2022-01-14 14:48:00	AD	985,10	 	1028,72	 	983,77	 	1030,23	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,30	 	5	 
2022-01-14 14:49:00	AD	985,10	 	1028,72	 	983,77	 	1030,23	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,30	 	5	 
2022-01-14 14:50:00	AD	985,10	 	1028,72	 	983,77	 	1030,23	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,30	 	5	 
2022-01-14 14:51:00	AD	985,10	 	1028,72	 	983,77	 	1030,23	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,30	 	5	 
2022-01-14 14:52:00	AD	985,10	 	1028,72	 	983,77	 	1030,24	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,10	 	6	 
2022-01-14 14:53:00	AD	985,10	 	1028,72	 	983,77	 	1030,24	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,10	 	6	 
2022-01-14 14:54:00	AD	985,10	 	1028,72	 	983,77	 	1030,24	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,10	 	6	 
2022-01-14 14:55:00	AD	985,10	 	1028,72	 	983,77	 	1030,24	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,10	 	6	 
2022-01-14 14:56:00	AD	985,10	 	1028,72	 	983,77	 	1030,24	 	60	 	 	 	985,10	 	986,57	 	984,93	 	983,84	 	986,48	 	-0,10	 	6	 
2022-01-14 14:57:00	AD	985,10	 	1028,72	 	983,77	 	1030,28	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,48	 	-0,10	 	6	 
2022-01-14 14:58:00	AD	985,10	 	1028,72	 	983,77	 	1030,28	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,48	 	-0,10	 	6	 
2022-01-14 14:59:00	AD	985,20	 	1028,82	 	983,87	 	1030,38	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,58	 	-0,10	 	6	 
2022-01-14 15:00:00	AD	985,20	 	1028,82	 	983,87	 	1030,42	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,58	 	-0,10	 	6	 
2022-01-14 15:01:00	AD	985,20	 	1028,82	 	983,87	 	1030,42	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,58	 	-0,10	 	6	 
2022-01-14 15:02:00	AD	985,20	 	1028,82	 	983,87	 	1030,42	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,58	 	0,00	 	5	 
2022-01-14 15:03:00	AD	985,20	 	1028,82	 	983,87	 	1030,43	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,58	 	0,00	 	5	 
2022-01-14 15:04:00	AD	985,20	 	1028,82	 	983,87	 	1030,43	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,58	 	0,00	 	5	 
2022-01-14 15:05:00	AD	985,20	 	1028,82	 	983,87	 	1030,43	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,58	 	0,00	 	5	 
2022-01-14 15:06:00	AD	985,10	 	1028,72	 	983,77	 	1030,34	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,48	 	0,00	 	5	 
2022-01-14 15:07:00	AD	985,10	 	1028,72	 	983,77	 	1030,36	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,48	 	0,00	 	5	 
2022-01-14 15:08:00	AD	985,10	 	1028,72	 	983,77	 	1030,36	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,48	 	0,00	 	5	 
2022-01-14 15:09:00	AD	985,10	 	1028,72	 	983,77	 	1030,38	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,00	 	5	 
2022-01-14 15:10:00	AD	985,10	 	1028,72	 	983,77	 	1030,38	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,00	 	5	 
2022-01-14 15:11:00	AD	985,10	 	1028,72	 	983,77	 	1030,36	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,48	 	0,00	 	5	 
2022-01-14 15:12:00	AD	985,10	 	1028,72	 	983,77	 	1030,38	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-0,10	 	6	 
2022-01-14 15:13:00	AD	985,10	 	1028,72	 	983,77	 	1030,38	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-0,10	 	6	 
2022-01-14 15:14:00	AD	985,10	 	1028,72	 	983,77	 	1030,39	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-0,10	 	6	 
2022-01-14 15:15:00	AD	985,10	 	1028,72	 	983,77	 	1030,39	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-0,10	 	6	 
2022-01-14 15:16:00	AD	985,10	 	1028,72	 	983,77	 	1030,41	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-0,10	 	6	 
2022-01-14 15:17:00	AD	985,10	 	1028,72	 	983,77	 	1030,41	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-0,10	 	6	 
2022-01-14 15:18:00	AD	985,10	 	1028,72	 	983,77	 	1030,41	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-0,10	 	6	 
2022-01-14 15:19:00	AD	985,10	 	1028,72	 	983,77	 	1030,41	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-0,10	 	6	 
2022-01-14 15:20:00	AD	985,10	 	1028,72	 	983,77	 	1030,41	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	-0,10	 	6	 
2022-01-14 15:21:00	AD	985,20	 	1028,82	 	983,87	 	1030,52	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	-0,10	 	6	 
2022-01-14 15:22:00	AD	985,20	 	1028,82	 	983,87	 	1030,52	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,20	 	3	 
2022-01-14 15:23:00	AD	985,20	 	1028,82	 	983,87	 	1030,50	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,20	 	3	 
2022-01-14 15:24:00	AD	985,20	 	1028,82	 	983,87	 	1030,48	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,20	 	3	 
2022-01-14 15:25:00	AD	985,20	 	1028,82	 	983,87	 	1030,48	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,20	 	3	 
2022-01-14 15:26:00	AD	985,20	 	1028,82	 	983,87	 	1030,48	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,20	 	3	 
2022-01-14 15:27:00	AD	985,30	 	1028,93	 	983,97	 	1030,57	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,20	 	3	 
2022-01-14 15:28:00	AD	985,20	 	1028,82	 	983,87	 	1030,45	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,58	 	0,20	 	3	 
2022-01-14 15:29:00	AD	985,30	 	1028,93	 	983,97	 	1030,55	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,68	 	0,20	 	3	 
2022-01-14 15:30:00	AD	985,30	 	1028,93	 	983,97	 	1030,54	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,68	 	0,20	 	3	 
2022-01-14 15:31:00	AD	985,30	 	1028,93	 	983,97	 	1030,54	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,68	 	0,20	 	3	 
2022-01-14 15:32:00	AD	985,30	 	1028,93	 	983,97	 	1030,55	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,40	 	3	 
2022-01-14 15:33:00	AD	985,30	 	1028,93	 	983,97	 	1030,57	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,40	 	3	 
2022-01-14 15:34:00	AD	985,30	 	1028,93	 	983,97	 	1030,57	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,40	 	3	 
2022-01-14 15:35:00	AD	985,30	 	1028,93	 	983,97	 	1030,59	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,40	 	3	 
2022-01-14 15:36:00	AD	985,30	 	1028,93	 	983,97	 	1030,59	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,40	 	3	 
2022-01-14 15:37:00	AD	985,30	 	1028,93	 	983,97	 	1030,60	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,40	 	3	 
2022-01-14 15:38:00	AD	985,30	 	1028,93	 	983,97	 	1030,60	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,40	 	3	 
2022-01-14 15:39:00	AD	985,30	 	1028,93	 	983,97	 	1030,59	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,40	 	3	 
2022-01-14 15:40:00	AD	985,30	 	1028,93	 	983,97	 	1030,60	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,40	 	3	 
2022-01-14 15:41:00	AD	985,30	 	1028,93	 	983,97	 	1030,60	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,40	 	3	 
2022-01-14 15:42:00	AD	985,30	 	1028,93	 	983,97	 	1030,62	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,40	 	2	 
2022-01-14 15:43:00	AD	985,30	 	1028,93	 	983,97	 	1030,62	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,40	 	2	 
2022-01-14 15:44:00	AD	985,30	 	1028,93	 	983,97	 	1030,62	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,40	 	2	 
2022-01-14 15:45:00	AD	985,30	 	1028,93	 	983,96	 	1030,64	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,40	 	2	 
2022-01-14 15:46:00	AD	985,20	 	1028,82	 	983,86	 	1030,55	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,40	 	2	 
2022-01-14 15:47:00	AD	985,20	 	1028,82	 	983,86	 	1030,55	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,40	 	2	 
2022-01-14 15:48:00	AD	985,10	 	1028,72	 	983,76	 	1030,46	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,40	 	2	 
2022-01-14 15:49:00	AD	985,10	 	1028,72	 	983,76	 	1030,46	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,40	 	2	 
2022-01-14 15:50:00	AD	985,10	 	1028,72	 	983,76	 	1030,46	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,40	 	2	 
2022-01-14 15:51:00	AD	985,10	 	1028,72	 	983,76	 	1030,46	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,40	 	2	 
2022-01-14 15:52:00	AD	985,10	 	1028,72	 	983,76	 	1030,45	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,20	 	1	 
2022-01-14 15:53:00	AD	985,00	 	1028,62	 	983,66	 	1030,34	 	60	 	 	 	985,00	 	986,48	 	984,83	 	983,73	 	986,39	 	0,20	 	1	 
2022-01-14 15:54:00	AD	985,00	 	1028,62	 	983,66	 	1030,34	 	60	 	 	 	985,00	 	986,48	 	984,83	 	983,73	 	986,39	 	0,20	 	1	 
2022-01-14 15:55:00	AD	985,10	 	1028,72	 	983,76	 	1030,45	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,20	 	1	 
2022-01-14 15:56:00	AD	985,10	 	1028,72	 	983,76	 	1030,45	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,20	 	1	 
2022-01-14 15:57:00	AD	985,10	 	1028,72	 	983,76	 	1030,45	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,20	 	1	 
2022-01-14 15:58:00	AD	985,10	 	1028,72	 	983,76	 	1030,45	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,20	 	1	 
2022-01-14 15:59:00	AD	985,10	 	1028,72	 	983,76	 	1030,45	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,20	 	1	 
2022-01-14 16:00:00	AD	985,10	 	1028,72	 	983,76	 	1030,43	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,20	 	1	 
2022-01-14 16:01:00	AD	985,10	 	1028,72	 	983,77	 	1030,41	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,20	 	1	 
2022-01-14 16:02:00	AD	985,00	 	1028,62	 	983,66	 	1030,32	 	60	 	 	 	985,00	 	986,48	 	984,83	 	983,73	 	986,39	 	0,00	 	0	 
2022-01-14 16:03:00	AD	985,00	 	1028,62	 	983,66	 	1030,34	 	60	 	 	 	985,00	 	986,48	 	984,83	 	983,73	 	986,39	 	0,00	 	0	 
2022-01-14 16:04:00	AD	985,10	 	1028,72	 	983,76	 	1030,43	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,00	 	0	 
2022-01-14 16:05:00	AD	985,10	 	1028,72	 	983,77	 	1030,41	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,00	 	0	 
2022-01-14 16:06:00	AD	985,10	 	1028,72	 	983,76	 	1030,43	 	60	 	 	 	985,10	 	986,58	 	984,93	 	983,83	 	986,49	 	0,00	 	0	 
2022-01-14 16:07:00	AD	985,20	 	1028,82	 	983,86	 	1030,55	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,00	 	0	 
2022-01-14 16:08:00	AD	985,20	 	1028,82	 	983,86	 	1030,57	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,00	 	0	 
2022-01-14 16:09:00	AD	985,20	 	1028,82	 	983,86	 	1030,57	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,00	 	0	 
2022-01-14 16:10:00	AD	985,20	 	1028,82	 	983,86	 	1030,58	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,00	 	0	 
2022-01-14 16:11:00	AD	985,20	 	1028,82	 	983,86	 	1030,58	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,00	 	0	 
2022-01-14 16:12:00	AD	985,20	 	1028,82	 	983,86	 	1030,60	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,20	 	2	 
2022-01-14 16:13:00	AD	985,20	 	1028,82	 	983,86	 	1030,62	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,20	 	2	 
2022-01-14 16:14:00	AD	985,20	 	1028,82	 	983,86	 	1030,63	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,20	 	2	 
2022-01-14 16:15:00	AD	985,20	 	1028,82	 	983,86	 	1030,65	 	60	 	 	 	985,20	 	986,68	 	985,03	 	983,93	 	986,59	 	0,20	 	2	 
2022-01-14 16:16:00	AD	985,30	 	1028,93	 	983,96	 	1030,76	 	60	 	 	 	985,30	 	986,78	 	985,13	 	984,03	 	986,69	 	0,20	 	2	 
2022-01-14 16:17:00	AD	985,30	 	1028,93	 	983,96	 	1030,77	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,03	 	986,69	 	0,20	 	2	 
2022-01-14 16:18:00	AD	985,30	 	1028,93	 	983,96	 	1030,79	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,03	 	986,69	 	0,20	 	2	 
2022-01-14 16:19:00	AD	985,30	 	1028,93	 	983,96	 	1030,81	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,03	 	986,69	 	0,20	 	2	 
2022-01-14 16:20:00	AD	985,30	 	1028,93	 	983,96	 	1030,82	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,69	 	0,20	 	2	 
2022-01-14 16:21:00	AD	985,30	 	1028,93	 	983,96	 	1030,84	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,69	 	0,20	 	2	 
2022-01-14 16:22:00	AD	985,40	 	1029,03	 	984,06	 	1030,96	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,40	 	3	 
2022-01-14 16:23:00	AD	985,40	 	1029,03	 	984,06	 	1030,96	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,40	 	3	 
2022-01-14 16:24:00	AD	985,40	 	1029,03	 	984,06	 	1030,96	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,40	 	3	 
2022-01-14 16:25:00	AD	985,40	 	1029,03	 	984,06	 	1030,96	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,40	 	3	 
2022-01-14 16:26:00	AD	985,30	 	1028,93	 	983,96	 	1030,87	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,69	 	0,40	 	3	 
2022-01-14 16:27:00	AD	985,30	 	1028,93	 	983,96	 	1030,87	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,69	 	0,40	 	3	 
2022-01-14 16:28:00	AD	985,30	 	1028,93	 	983,96	 	1030,87	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,69	 	0,40	 	3	 
2022-01-14 16:29:00	AD	985,30	 	1028,93	 	983,96	 	1030,87	 	60	 	 	 	985,30	 	986,79	 	985,13	 	984,02	 	986,69	 	0,40	 	3	 
2022-01-14 16:30:00	AD	985,40	 	1029,03	 	984,06	 	1030,99	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,40	 	3	 
2022-01-14 16:31:00	AD	985,40	 	1029,03	 	984,06	 	1030,98	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,40	 	3	 
2022-01-14 16:32:00	AD	985,40	 	1029,03	 	984,06	 	1030,98	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,30	 	3	 
2022-01-14 16:33:00	AD	985,40	 	1029,03	 	984,06	 	1030,96	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,30	 	3	 
2022-01-14 16:34:00	AD	985,40	 	1029,03	 	984,06	 	1030,94	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,30	 	3	 
2022-01-14 16:35:00	AD	985,40	 	1029,03	 	984,06	 	1030,93	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,30	 	3	 
2022-01-14 16:36:00	AD	985,40	 	1029,03	 	984,06	 	1030,94	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,30	 	3	 
2022-01-14 16:37:00	AD	985,40	 	1029,03	 	984,06	 	1030,94	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,30	 	3	 
2022-01-14 16:38:00	AD	985,40	 	1029,03	 	984,06	 	1030,94	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,30	 	3	 
2022-01-14 16:39:00	AD	985,40	 	1029,03	 	984,06	 	1030,96	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,30	 	3	 
2022-01-14 16:40:00	AD	985,40	 	1029,03	 	984,06	 	1030,96	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,30	 	3	 
2022-01-14 16:41:00	AD	985,50	 	1029,13	 	984,16	 	1031,07	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,89	 	0,30	 	3	 
2022-01-14 16:42:00	AD	985,50	 	1029,13	 	984,16	 	1031,07	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,89	 	0,50	 	3	 
2022-01-14 16:43:00	AD	985,50	 	1029,13	 	984,16	 	1031,07	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,89	 	0,50	 	3	 
2022-01-14 16:44:00	AD	985,40	 	1029,03	 	984,06	 	1030,96	 	60	 	 	 	985,40	 	986,89	 	985,23	 	984,12	 	986,79	 	0,50	 	3	 
2022-01-14 16:45:00	AD	985,50	 	1029,13	 	984,16	 	1031,07	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,89	 	0,50	 	3	 
2022-01-14 16:46:00	AD	985,50	 	1029,13	 	984,16	 	1031,05	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,89	 	0,50	 	3	 
2022-01-14 16:47:00	AD	985,60	 	1029,24	 	984,26	 	1031,14	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	986,99	 	0,50	 	3	 
2022-01-14 16:48:00	AD	985,60	 	1029,24	 	984,26	 	1031,12	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,33	 	986,99	 	0,50	 	3	 
2022-01-14 16:49:00	AD	985,50	 	1029,13	 	984,16	 	1031,01	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,23	 	986,89	 	0,50	 	3	 
2022-01-14 16:50:00	AD	985,50	 	1029,13	 	984,16	 	1031,01	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,23	 	986,89	 	0,50	 	3	 
2022-01-14 16:51:00	AD	985,50	 	1029,13	 	984,16	 	1031,01	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,23	 	986,89	 	0,50	 	3	 
2022-01-14 16:52:00	AD	985,50	 	1029,13	 	984,16	 	1031,00	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,23	 	986,89	 	0,40	 	3	 
2022-01-14 16:53:00	AD	985,50	 	1029,13	 	984,16	 	1031,01	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,23	 	986,89	 	0,40	 	3	 
2022-01-14 16:54:00	AD	985,50	 	1029,13	 	984,16	 	1031,01	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,23	 	986,89	 	0,40	 	3	 
2022-01-14 16:55:00	AD	985,60	 	1029,24	 	984,26	 	1031,12	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,33	 	986,99	 	0,40	 	3	 
2022-01-14 16:56:00	AD	985,60	 	1029,24	 	984,26	 	1031,12	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,33	 	986,99	 	0,40	 	3	 
2022-01-14 16:57:00	AD	985,60	 	1029,24	 	984,26	 	1031,12	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,33	 	986,99	 	0,40	 	3	 
2022-01-14 16:58:00	AD	985,60	 	1029,24	 	984,26	 	1031,12	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,33	 	986,99	 	0,40	 	3	 
2022-01-14 16:59:00	AD	985,60	 	1029,24	 	984,26	 	1031,10	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,33	 	986,99	 	0,40	 	3	 
