CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-26 14:34:00	AD	983,90	 	1027,48	 	982,55	 	1029,73	 	60	 	 	 	983,90	 	985,40	 	983,73	 	982,62	 	985,30	 	-0,50	 	7	 
2022-01-26 14:35:00	AD	984,00	 	1027,58	 	982,65	 	1029,84	 	60	 	 	 	984,00	 	985,50	 	983,83	 	982,72	 	985,40	 	-0,50	 	7	 
2022-01-26 14:36:00	AD	984,00	 	1027,58	 	982,65	 	1029,84	 	60	 	 	 	984,00	 	985,50	 	983,83	 	982,72	 	985,40	 	-0,50	 	7	 
2022-01-26 14:37:00	AD	984,00	 	1027,58	 	982,65	 	1029,84	 	60	 	 	 	984,00	 	985,50	 	983,83	 	982,72	 	985,40	 	-0,50	 	7	 
2022-01-26 14:38:00	AD	984,00	 	1027,58	 	982,65	 	1029,84	 	60	 	 	 	984,00	 	985,50	 	983,83	 	982,72	 	985,40	 	-0,50	 	7	 
2022-01-26 14:39:00	AD	984,10	 	1027,68	 	982,75	 	1029,94	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,50	 	7	 
2022-01-26 14:40:00	AD	984,10	 	1027,68	 	982,75	 	1029,94	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,50	 	7	 
2022-01-26 14:41:00	AD	984,10	 	1027,68	 	982,75	 	1029,94	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,50	 	7	 
2022-01-26 14:42:00	AD	984,10	 	1027,68	 	982,75	 	1029,94	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,50	 	7	 
2022-01-26 14:43:00	AD	984,10	 	1027,68	 	982,75	 	1029,94	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,50	 	7	 
2022-01-26 14:44:00	AD	984,10	 	1027,68	 	982,75	 	1029,92	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,40	 	6	 
2022-01-26 14:45:00	AD	984,10	 	1027,68	 	982,75	 	1029,92	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,40	 	6	 
2022-01-26 14:46:00	AD	984,10	 	1027,68	 	982,75	 	1029,92	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,40	 	6	 
2022-01-26 14:47:00	AD	984,10	 	1027,68	 	982,75	 	1029,92	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,40	 	6	 
2022-01-26 14:48:00	AD	984,10	 	1027,68	 	982,75	 	1029,92	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,40	 	6	 
2022-01-26 14:49:00	AD	984,20	 	1027,79	 	982,85	 	1030,03	 	60	 	 	 	984,20	 	985,70	 	984,03	 	982,92	 	985,60	 	-0,40	 	6	 
2022-01-26 14:50:00	AD	984,20	 	1027,79	 	982,85	 	1030,03	 	60	 	 	 	984,20	 	985,70	 	984,03	 	982,92	 	985,60	 	-0,40	 	6	 
2022-01-26 14:51:00	AD	984,20	 	1027,79	 	982,85	 	1030,03	 	60	 	 	 	984,20	 	985,70	 	984,03	 	982,92	 	985,60	 	-0,40	 	6	 
2022-01-26 14:52:00	AD	984,20	 	1027,79	 	982,85	 	1030,05	 	60	 	 	 	984,20	 	985,70	 	984,03	 	982,92	 	985,60	 	-0,40	 	6	 
2022-01-26 14:53:00	AD	984,10	 	1027,68	 	982,75	 	1029,92	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,40	 	6	 
2022-01-26 14:54:00	AD	984,10	 	1027,68	 	982,75	 	1029,94	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,20	 	7	 
2022-01-26 14:55:00	AD	984,10	 	1027,68	 	982,75	 	1029,94	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,20	 	7	 
2022-01-26 14:56:00	AD	984,10	 	1027,68	 	982,75	 	1029,94	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,20	 	7	 
2022-01-26 14:57:00	AD	984,10	 	1027,68	 	982,75	 	1029,94	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,20	 	7	 
2022-01-26 14:58:00	AD	984,10	 	1027,68	 	982,75	 	1029,92	 	60	 	 	 	984,10	 	985,60	 	983,93	 	982,82	 	985,50	 	-0,20	 	7	 
2022-01-26 14:59:00	AD	984,00	 	1027,58	 	982,65	 	1029,82	 	60	 	 	 	984,00	 	985,50	 	983,83	 	982,72	 	985,40	 	-0,20	 	7	 
2022-01-26 15:00:00	AD	984,00	 	1027,58	 	982,65	 	1029,82	 	60	 	 	 	984,00	 	985,50	 	983,83	 	982,72	 	985,40	 	-0,20	 	7	 
2022-01-26 15:01:00	AD	984,00	 	1027,58	 	982,65	 	1029,82	 	60	 	 	 	984,00	 	985,50	 	983,83	 	982,72	 	985,40	 	-0,20	 	7	 
2022-01-26 15:02:00	AD	984,00	 	1027,58	 	982,65	 	1029,82	 	60	 	 	 	984,00	 	985,50	 	983,83	 	982,72	 	985,40	 	-0,20	 	7	 
2022-01-26 15:03:00	AD	984,00	 	1027,58	 	982,65	 	1029,84	 	60	 	 	 	984,00	 	985,50	 	983,83	 	982,72	 	985,40	 	-0,20	 	7	 
2022-01-26 15:04:00	AD	983,90	 	1027,48	 	982,55	 	1029,73	 	60	 	 	 	983,90	 	985,40	 	983,73	 	982,62	 	985,30	 	-0,30	 	5	 
2022-01-26 15:05:00	AD	983,90	 	1027,48	 	982,55	 	1029,73	 	60	 	 	 	983,90	 	985,40	 	983,73	 	982,62	 	985,30	 	-0,30	 	5	 
2022-01-26 15:06:00	AD	983,90	 	1027,48	 	982,55	 	1029,73	 	60	 	 	 	983,90	 	985,40	 	983,73	 	982,62	 	985,30	 	-0,30	 	5	 
2022-01-26 15:07:00	AD	983,90	 	1027,48	 	982,55	 	1029,73	 	60	 	 	 	983,90	 	985,40	 	983,73	 	982,62	 	985,30	 	-0,30	 	5	 
2022-01-26 15:08:00	AD	984,00	 	1027,58	 	982,65	 	1029,84	 	60	 	 	 	984,00	 	985,50	 	983,83	 	982,72	 	985,40	 	-0,30	 	5	 
2022-01-26 15:09:00	AD	983,90	 	1027,48	 	982,55	 	1029,73	 	60	 	 	 	983,90	 	985,40	 	983,73	 	982,62	 	985,30	 	-0,30	 	5	 
2022-01-26 15:10:00	AD	983,90	 	1027,48	 	982,55	 	1029,73	 	60	 	 	 	983,90	 	985,40	 	983,73	 	982,62	 	985,30	 	-0,30	 	5	 
2022-01-26 15:11:00	AD	983,90	 	1027,48	 	982,55	 	1029,73	 	60	 	 	 	983,90	 	985,40	 	983,73	 	982,62	 	985,30	 	-0,30	 	5	 
2022-01-26 15:12:00	AD	983,90	 	1027,48	 	982,55	 	1029,73	 	60	 	 	 	983,90	 	985,40	 	983,73	 	982,62	 	985,30	 	-0,30	 	5	 
2022-01-26 15:13:00	AD	983,90	 	1027,48	 	982,55	 	1029,73	 	60	 	 	 	983,90	 	985,40	 	983,73	 	982,62	 	985,30	 	-0,30	 	5	 
2022-01-26 15:14:00	AD	983,80	 	1027,37	 	982,45	 	1029,63	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,52	 	985,20	 	-0,30	 	6	 
2022-01-26 15:15:00	AD	983,80	 	1027,37	 	982,45	 	1029,63	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,52	 	985,20	 	-0,30	 	6	 
2022-01-26 15:16:00	AD	983,80	 	1027,37	 	982,45	 	1029,63	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,52	 	985,20	 	-0,30	 	6	 
2022-01-26 15:17:00	AD	983,80	 	1027,37	 	982,45	 	1029,63	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,52	 	985,20	 	-0,30	 	6	 
2022-01-26 15:18:00	AD	983,80	 	1027,37	 	982,45	 	1029,63	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,52	 	985,20	 	-0,30	 	6	 
2022-01-26 15:19:00	AD	983,80	 	1027,37	 	982,45	 	1029,63	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,52	 	985,20	 	-0,30	 	6	 
2022-01-26 15:20:00	AD	983,80	 	1027,37	 	982,45	 	1029,63	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,52	 	985,20	 	-0,30	 	6	 
2022-01-26 15:21:00	AD	983,80	 	1027,37	 	982,45	 	1029,63	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,52	 	985,20	 	-0,30	 	6	 
2022-01-26 15:22:00	AD	983,80	 	1027,37	 	982,45	 	1029,63	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,52	 	985,20	 	-0,30	 	6	 
2022-01-26 15:23:00	AD	983,80	 	1027,37	 	982,45	 	1029,63	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,52	 	985,20	 	-0,30	 	6	 
2022-01-26 15:24:00	AD	983,80	 	1027,37	 	982,45	 	1029,63	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,52	 	985,20	 	-0,40	 	7	 
2022-01-26 15:25:00	AD	983,80	 	1027,37	 	982,45	 	1029,63	 	60	 	 	 	983,80	 	985,30	 	983,63	 	982,52	 	985,20	 	-0,40	 	7	 
2022-01-26 15:26:00	AD	983,70	 	1027,27	 	982,35	 	1029,52	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	7	 
2022-01-26 15:27:00	AD	983,70	 	1027,27	 	982,35	 	1029,52	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	7	 
2022-01-26 15:28:00	AD	983,60	 	1027,17	 	982,25	 	1029,42	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,40	 	7	 
2022-01-26 15:29:00	AD	983,60	 	1027,17	 	982,25	 	1029,42	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,40	 	7	 
2022-01-26 15:30:00	AD	983,60	 	1027,17	 	982,25	 	1029,42	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,40	 	7	 
2022-01-26 15:31:00	AD	983,50	 	1027,06	 	982,15	 	1029,31	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,40	 	7	 
2022-01-26 15:32:00	AD	983,50	 	1027,06	 	982,15	 	1029,31	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,40	 	7	 
2022-01-26 15:33:00	AD	983,60	 	1027,17	 	982,25	 	1029,42	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,40	 	7	 
2022-01-26 15:34:00	AD	983,50	 	1027,06	 	982,15	 	1029,31	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,50	 	8	 
2022-01-26 15:35:00	AD	983,50	 	1027,06	 	982,15	 	1029,31	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,50	 	8	 
2022-01-26 15:36:00	AD	983,50	 	1027,06	 	982,15	 	1029,31	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,50	 	8	 
2022-01-26 15:37:00	AD	983,50	 	1027,06	 	982,15	 	1029,31	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,50	 	8	 
2022-01-26 15:38:00	AD	983,40	 	1026,96	 	982,05	 	1029,21	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,50	 	8	 
2022-01-26 15:39:00	AD	983,40	 	1026,96	 	982,05	 	1029,21	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,50	 	8	 
2022-01-26 15:40:00	AD	983,40	 	1026,96	 	982,05	 	1029,21	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,50	 	8	 
2022-01-26 15:41:00	AD	983,40	 	1026,96	 	982,05	 	1029,21	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,50	 	8	 
2022-01-26 15:42:00	AD	983,40	 	1026,96	 	982,05	 	1029,23	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-0,50	 	8	 
2022-01-26 15:43:00	AD	983,30	 	1026,85	 	981,95	 	1029,10	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,02	 	984,70	 	-0,50	 	8	 
2022-01-26 15:44:00	AD	983,30	 	1026,85	 	981,95	 	1029,10	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,02	 	984,70	 	-1,10	 	8	 
2022-01-26 15:45:00	AD	983,30	 	1026,85	 	981,95	 	1029,10	 	60	 	 	 	983,30	 	984,80	 	983,13	 	982,02	 	984,70	 	-1,10	 	8	 
2022-01-26 15:46:00	AD	983,40	 	1026,96	 	982,05	 	1029,23	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-1,10	 	8	 
2022-01-26 15:47:00	AD	983,40	 	1026,96	 	982,05	 	1029,23	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-1,10	 	8	 
2022-01-26 15:48:00	AD	983,40	 	1026,96	 	982,05	 	1029,23	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-1,10	 	8	 
2022-01-26 15:49:00	AD	983,40	 	1026,96	 	982,05	 	1029,23	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-1,10	 	8	 
2022-01-26 15:50:00	AD	983,40	 	1026,96	 	982,05	 	1029,21	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-1,10	 	8	 
2022-01-26 15:51:00	AD	983,40	 	1026,96	 	982,05	 	1029,23	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-1,10	 	8	 
2022-01-26 15:52:00	AD	983,40	 	1026,96	 	982,05	 	1029,23	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-1,10	 	8	 
2022-01-26 15:53:00	AD	983,40	 	1026,96	 	982,05	 	1029,23	 	60	 	 	 	983,40	 	984,90	 	983,23	 	982,12	 	984,80	 	-1,10	 	8	 
2022-01-26 15:54:00	AD	983,50	 	1027,06	 	982,15	 	1029,33	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,90	 	8	 
2022-01-26 15:55:00	AD	983,50	 	1027,06	 	982,15	 	1029,33	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,90	 	8	 
2022-01-26 15:56:00	AD	983,50	 	1027,06	 	982,15	 	1029,33	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,90	 	8	 
2022-01-26 15:57:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,90	 	8	 
2022-01-26 15:58:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,90	 	8	 
2022-01-26 15:59:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,90	 	8	 
2022-01-26 16:00:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,90	 	8	 
2022-01-26 16:01:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,90	 	8	 
2022-01-26 16:02:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,90	 	8	 
2022-01-26 16:03:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,90	 	8	 
2022-01-26 16:04:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	7	 
2022-01-26 16:05:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	7	 
2022-01-26 16:06:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	7	 
2022-01-26 16:07:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	7	 
2022-01-26 16:08:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	7	 
2022-01-26 16:09:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	7	 
2022-01-26 16:10:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	7	 
2022-01-26 16:11:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	7	 
2022-01-26 16:12:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	7	 
2022-01-26 16:13:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	7	 
2022-01-26 16:14:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,30	 	7	 
2022-01-26 16:15:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,30	 	7	 
2022-01-26 16:16:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,30	 	7	 
2022-01-26 16:17:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,30	 	7	 
2022-01-26 16:18:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,30	 	7	 
2022-01-26 16:19:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,30	 	7	 
2022-01-26 16:20:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,30	 	7	 
2022-01-26 16:21:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,30	 	7	 
2022-01-26 16:22:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,30	 	7	 
2022-01-26 16:23:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,30	 	7	 
2022-01-26 16:24:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	6	 
2022-01-26 16:25:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	6	 
2022-01-26 16:26:00	AD	983,70	 	1027,27	 	982,35	 	1029,56	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	6	 
2022-01-26 16:27:00	AD	983,70	 	1027,27	 	982,35	 	1029,56	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	6	 
2022-01-26 16:28:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	6	 
2022-01-26 16:29:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	6	 
2022-01-26 16:30:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	6	 
2022-01-26 16:31:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,40	 	6	 
2022-01-26 16:32:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,40	 	6	 
2022-01-26 16:33:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,40	 	6	 
2022-01-26 16:34:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,50	 	6	 
2022-01-26 16:35:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,50	 	6	 
2022-01-26 16:36:00	AD	983,50	 	1027,06	 	982,15	 	1029,33	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,50	 	6	 
2022-01-26 16:37:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,50	 	6	 
2022-01-26 16:38:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,50	 	6	 
2022-01-26 16:39:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,50	 	6	 
2022-01-26 16:40:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,50	 	6	 
2022-01-26 16:41:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,50	 	6	 
2022-01-26 16:42:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,50	 	6	 
2022-01-26 16:43:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,50	 	6	 
2022-01-26 16:44:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	5	 
2022-01-26 16:45:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	5	 
2022-01-26 16:46:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	5	 
2022-01-26 16:47:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	5	 
2022-01-26 16:48:00	AD	983,70	 	1027,27	 	982,35	 	1029,54	 	60	 	 	 	983,70	 	985,20	 	983,53	 	982,42	 	985,10	 	-0,40	 	5	 
2022-01-26 16:49:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,40	 	5	 
2022-01-26 16:50:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,40	 	5	 
2022-01-26 16:51:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,40	 	5	 
2022-01-26 16:52:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,40	 	5	 
2022-01-26 16:53:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,40	 	5	 
2022-01-26 16:54:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,50	 	5	 
2022-01-26 16:55:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,50	 	5	 
2022-01-26 16:56:00	AD	983,60	 	1027,17	 	982,25	 	1029,44	 	60	 	 	 	983,60	 	985,10	 	983,43	 	982,32	 	985,00	 	-0,50	 	5	 
2022-01-26 16:57:00	AD	983,50	 	1027,06	 	982,15	 	1029,35	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,50	 	5	 
2022-01-26 16:58:00	AD	983,50	 	1027,06	 	982,15	 	1029,35	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,50	 	5	 
2022-01-26 16:59:00	AD	983,50	 	1027,06	 	982,15	 	1029,33	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,50	 	5	 
2022-01-26 17:00:00	AD	983,50	 	1027,06	 	982,15	 	1029,33	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,50	 	5	 
2022-01-26 17:01:00	AD	983,50	 	1027,06	 	982,15	 	1029,35	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,50	 	5	 
2022-01-26 17:02:00	AD	983,50	 	1027,06	 	982,15	 	1029,33	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,50	 	5	 
2022-01-26 17:03:00	AD	983,50	 	1027,06	 	982,15	 	1029,33	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,50	 	5	 
2022-01-26 17:04:00	AD	983,50	 	1027,06	 	982,15	 	1029,35	 	60	 	 	 	983,50	 	985,00	 	983,33	 	982,22	 	984,90	 	-0,40	 	8	 
