CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-07 20:34:00	AD	970,90	 	1014,01	 	969,56	 	1016,35	 	60	 	 	 	970,90	 	972,38	 	970,73	 	969,63	 	972,29	 	-0,60	 	7	 
2022-01-07 20:35:00	AD	970,90	 	1014,01	 	969,56	 	1016,35	 	60	 	 	 	970,90	 	972,38	 	970,73	 	969,63	 	972,29	 	-0,60	 	7	 
2022-01-07 20:36:00	AD	970,90	 	1014,01	 	969,56	 	1016,35	 	60	 	 	 	970,90	 	972,38	 	970,73	 	969,63	 	972,29	 	-0,60	 	7	 
2022-01-07 20:37:00	AD	970,90	 	1014,01	 	969,56	 	1016,33	 	60	 	 	 	970,90	 	972,38	 	970,73	 	969,63	 	972,29	 	-0,60	 	7	 
2022-01-07 20:38:00	AD	970,90	 	1014,01	 	969,56	 	1016,33	 	60	 	 	 	970,90	 	972,38	 	970,73	 	969,63	 	972,29	 	-0,60	 	7	 
2022-01-07 20:39:00	AD	970,90	 	1014,01	 	969,56	 	1016,33	 	60	 	 	 	970,90	 	972,38	 	970,73	 	969,63	 	972,29	 	-0,60	 	7	 
2022-01-07 20:40:00	AD	970,90	 	1014,01	 	969,56	 	1016,33	 	60	 	 	 	970,90	 	972,38	 	970,73	 	969,63	 	972,29	 	-0,60	 	7	 
2022-01-07 20:41:00	AD	970,90	 	1014,01	 	969,56	 	1016,33	 	60	 	 	 	970,90	 	972,38	 	970,73	 	969,63	 	972,29	 	-0,60	 	7	 
2022-01-07 20:42:00	AD	970,90	 	1014,01	 	969,56	 	1016,35	 	60	 	 	 	970,90	 	972,38	 	970,73	 	969,63	 	972,29	 	-0,70	 	6	 
2022-01-07 20:43:00	AD	970,90	 	1014,01	 	969,56	 	1016,33	 	60	 	 	 	970,90	 	972,38	 	970,73	 	969,63	 	972,29	 	-0,70	 	6	 
2022-01-07 20:44:00	AD	970,90	 	1014,01	 	969,56	 	1016,33	 	60	 	 	 	970,90	 	972,38	 	970,73	 	969,63	 	972,29	 	-0,70	 	6	 
2022-01-07 20:45:00	AD	970,90	 	1014,01	 	969,56	 	1016,33	 	60	 	 	 	970,90	 	972,38	 	970,73	 	969,63	 	972,29	 	-0,70	 	6	 
2022-01-07 20:46:00	AD	970,90	 	1014,01	 	969,56	 	1016,33	 	60	 	 	 	970,90	 	972,38	 	970,73	 	969,63	 	972,29	 	-0,70	 	6	 
2022-01-07 20:47:00	AD	970,90	 	1014,01	 	969,56	 	1016,33	 	60	 	 	 	970,90	 	972,38	 	970,73	 	969,63	 	972,29	 	-0,70	 	6	 
2022-01-07 20:48:00	AD	970,80	 	1013,91	 	969,46	 	1016,23	 	70	 	 	 	970,80	 	972,28	 	970,63	 	969,53	 	972,19	 	-0,70	 	6	 
2022-01-07 20:49:00	AD	970,80	 	1013,91	 	969,46	 	1016,23	 	70	 	 	 	970,80	 	972,28	 	970,63	 	969,53	 	972,19	 	-0,70	 	6	 
2022-01-07 20:50:00	AD	970,80	 	1013,91	 	969,46	 	1016,21	 	70	 	 	 	970,80	 	972,28	 	970,63	 	969,53	 	972,19	 	-0,70	 	6	 
2022-01-07 20:51:00	AD	970,80	 	1013,91	 	969,46	 	1016,21	 	70	 	 	 	970,80	 	972,28	 	970,63	 	969,53	 	972,19	 	-0,70	 	6	 
2022-01-07 20:52:00	AD	970,80	 	1013,91	 	969,46	 	1016,21	 	70	 	 	 	970,80	 	972,28	 	970,63	 	969,53	 	972,19	 	-0,70	 	6	 
2022-01-07 20:53:00	AD	970,80	 	1013,91	 	969,46	 	1016,21	 	70	 	 	 	970,80	 	972,28	 	970,63	 	969,53	 	972,19	 	-0,70	 	6	 
2022-01-07 20:54:00	AD	970,80	 	1013,91	 	969,46	 	1016,21	 	70	 	 	 	970,80	 	972,28	 	970,63	 	969,53	 	972,19	 	-0,70	 	6	 
2022-01-07 20:55:00	AD	970,80	 	1013,91	 	969,46	 	1016,21	 	70	 	 	 	970,80	 	972,28	 	970,63	 	969,53	 	972,19	 	-0,70	 	6	 
2022-01-07 20:56:00	AD	970,80	 	1013,91	 	969,46	 	1016,21	 	70	 	 	 	970,80	 	972,28	 	970,63	 	969,53	 	972,19	 	-0,70	 	6	 
2022-01-07 20:57:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	6	 
2022-01-07 20:58:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	6	 
2022-01-07 20:59:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	6	 
2022-01-07 21:00:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	6	 
2022-01-07 21:01:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	6	 
2022-01-07 21:02:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	7	 
2022-01-07 21:03:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	7	 
2022-01-07 21:04:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	7	 
2022-01-07 21:05:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	7	 
2022-01-07 21:06:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	7	 
2022-01-07 21:07:00	AD	970,60	 	1013,70	 	969,26	 	1016,00	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	7	 
2022-01-07 21:08:00	AD	970,60	 	1013,70	 	969,26	 	1016,00	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	7	 
2022-01-07 21:09:00	AD	970,60	 	1013,70	 	969,26	 	1016,00	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	7	 
2022-01-07 21:10:00	AD	970,60	 	1013,70	 	969,26	 	1016,00	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	7	 
2022-01-07 21:11:00	AD	970,60	 	1013,70	 	969,26	 	1016,00	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	7	 
2022-01-07 21:12:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	8	 
2022-01-07 21:13:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	8	 
2022-01-07 21:14:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	8	 
2022-01-07 21:15:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	8	 
2022-01-07 21:16:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	8	 
2022-01-07 21:17:00	AD	970,70	 	1013,80	 	969,36	 	1016,10	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	8	 
2022-01-07 21:18:00	AD	970,70	 	1013,80	 	969,36	 	1016,09	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	8	 
2022-01-07 21:19:00	AD	970,70	 	1013,80	 	969,36	 	1016,09	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	8	 
2022-01-07 21:20:00	AD	970,70	 	1013,80	 	969,36	 	1016,09	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	8	 
2022-01-07 21:21:00	AD	970,70	 	1013,80	 	969,36	 	1016,09	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	8	 
2022-01-07 21:22:00	AD	970,70	 	1013,80	 	969,36	 	1016,09	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	6	 
2022-01-07 21:23:00	AD	970,70	 	1013,80	 	969,36	 	1016,09	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	6	 
2022-01-07 21:24:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	6	 
2022-01-07 21:25:00	AD	970,70	 	1013,80	 	969,36	 	1016,09	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,70	 	6	 
2022-01-07 21:26:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	6	 
2022-01-07 21:27:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	6	 
2022-01-07 21:28:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	6	 
2022-01-07 21:29:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	6	 
2022-01-07 21:30:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	6	 
2022-01-07 21:31:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	6	 
2022-01-07 21:32:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	8	 
2022-01-07 21:33:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	8	 
2022-01-07 21:34:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	8	 
2022-01-07 21:35:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	8	 
2022-01-07 21:36:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	8	 
2022-01-07 21:37:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	8	 
2022-01-07 21:38:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	8	 
2022-01-07 21:39:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	8	 
2022-01-07 21:40:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	8	 
2022-01-07 21:41:00	AD	970,60	 	1013,70	 	969,26	 	1015,98	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,70	 	8	 
2022-01-07 21:42:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,60	 	8	 
2022-01-07 21:43:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,60	 	8	 
2022-01-07 21:44:00	AD	970,70	 	1013,80	 	969,36	 	1016,07	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,60	 	8	 
2022-01-07 21:45:00	AD	970,70	 	1013,80	 	969,36	 	1016,07	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,60	 	8	 
2022-01-07 21:46:00	AD	970,70	 	1013,80	 	969,36	 	1016,07	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,60	 	8	 
2022-01-07 21:47:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,60	 	8	 
2022-01-07 21:48:00	AD	970,70	 	1013,80	 	969,36	 	1016,07	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,60	 	8	 
2022-01-07 21:49:00	AD	970,70	 	1013,80	 	969,36	 	1016,07	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,60	 	8	 
2022-01-07 21:50:00	AD	970,70	 	1013,80	 	969,36	 	1016,07	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,60	 	8	 
2022-01-07 21:51:00	AD	970,70	 	1013,80	 	969,36	 	1016,07	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,60	 	8	 
2022-01-07 21:52:00	AD	970,70	 	1013,80	 	969,36	 	1016,07	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,40	 	7	 
2022-01-07 21:53:00	AD	970,70	 	1013,80	 	969,36	 	1016,07	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,40	 	7	 
2022-01-07 21:54:00	AD	970,70	 	1013,80	 	969,36	 	1016,07	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,40	 	7	 
2022-01-07 21:55:00	AD	970,70	 	1013,80	 	969,36	 	1016,07	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,40	 	7	 
2022-01-07 21:56:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,40	 	7	 
2022-01-07 21:57:00	AD	970,70	 	1013,80	 	969,36	 	1016,07	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,40	 	7	 
2022-01-07 21:58:00	AD	970,70	 	1013,80	 	969,36	 	1016,07	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,40	 	7	 
2022-01-07 21:59:00	AD	970,70	 	1013,80	 	969,36	 	1016,07	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,40	 	7	 
2022-01-07 22:00:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,40	 	7	 
2022-01-07 22:01:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,40	 	7	 
2022-01-07 22:02:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	7	 
2022-01-07 22:03:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	7	 
2022-01-07 22:04:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	7	 
2022-01-07 22:05:00	AD	970,70	 	1013,80	 	969,36	 	1016,07	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,50	 	7	 
2022-01-07 22:06:00	AD	970,70	 	1013,80	 	969,36	 	1016,05	 	70	 	 	 	970,70	 	972,18	 	970,53	 	969,43	 	972,09	 	-0,50	 	7	 
2022-01-07 22:07:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	7	 
2022-01-07 22:08:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	7	 
2022-01-07 22:09:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	7	 
2022-01-07 22:10:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	7	 
2022-01-07 22:11:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	7	 
2022-01-07 22:12:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	6	 
2022-01-07 22:13:00	AD	970,60	 	1013,70	 	969,26	 	1015,97	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	6	 
2022-01-07 22:14:00	AD	970,60	 	1013,70	 	969,26	 	1015,95	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	6	 
2022-01-07 22:15:00	AD	970,60	 	1013,70	 	969,26	 	1015,95	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	6	 
2022-01-07 22:16:00	AD	970,60	 	1013,70	 	969,26	 	1015,95	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	6	 
2022-01-07 22:17:00	AD	970,60	 	1013,70	 	969,26	 	1015,95	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	6	 
2022-01-07 22:18:00	AD	970,60	 	1013,70	 	969,26	 	1015,95	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	6	 
2022-01-07 22:19:00	AD	970,60	 	1013,70	 	969,26	 	1015,95	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	6	 
2022-01-07 22:20:00	AD	970,60	 	1013,70	 	969,26	 	1015,95	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	6	 
2022-01-07 22:21:00	AD	970,60	 	1013,70	 	969,26	 	1015,95	 	70	 	 	 	970,60	 	972,08	 	970,43	 	969,33	 	971,99	 	-0,50	 	6	 
2022-01-07 22:22:00	AD	970,50	 	1013,60	 	969,16	 	1015,84	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,50	 	6	 
2022-01-07 22:23:00	AD	970,50	 	1013,60	 	969,16	 	1015,84	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,50	 	6	 
2022-01-07 22:24:00	AD	970,50	 	1013,60	 	969,16	 	1015,84	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,50	 	6	 
2022-01-07 22:25:00	AD	970,50	 	1013,60	 	969,16	 	1015,84	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,50	 	6	 
2022-01-07 22:26:00	AD	970,50	 	1013,60	 	969,16	 	1015,84	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,50	 	6	 
2022-01-07 22:27:00	AD	970,50	 	1013,60	 	969,16	 	1015,84	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,50	 	6	 
2022-01-07 22:28:00	AD	970,50	 	1013,60	 	969,16	 	1015,84	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,50	 	6	 
2022-01-07 22:29:00	AD	970,50	 	1013,60	 	969,16	 	1015,84	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,50	 	6	 
2022-01-07 22:30:00	AD	970,50	 	1013,60	 	969,16	 	1015,86	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,50	 	6	 
2022-01-07 22:31:00	AD	970,50	 	1013,60	 	969,16	 	1015,84	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,50	 	6	 
2022-01-07 22:32:00	AD	970,50	 	1013,60	 	969,16	 	1015,84	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,60	 	6	 
2022-01-07 22:33:00	AD	970,50	 	1013,60	 	969,16	 	1015,84	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,60	 	6	 
2022-01-07 22:34:00	AD	970,50	 	1013,60	 	969,16	 	1015,84	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,60	 	6	 
2022-01-07 22:35:00	AD	970,40	 	1013,49	 	969,06	 	1015,74	 	70	 	 	 	970,40	 	971,88	 	970,23	 	969,13	 	971,79	 	-0,60	 	6	 
2022-01-07 22:36:00	AD	970,40	 	1013,49	 	969,06	 	1015,74	 	70	 	 	 	970,40	 	971,88	 	970,23	 	969,13	 	971,79	 	-0,60	 	6	 
2022-01-07 22:37:00	AD	970,50	 	1013,60	 	969,16	 	1015,86	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,60	 	6	 
2022-01-07 22:38:00	AD	970,50	 	1013,60	 	969,16	 	1015,84	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,60	 	6	 
2022-01-07 22:39:00	AD	970,50	 	1013,60	 	969,16	 	1015,84	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,60	 	6	 
2022-01-07 22:40:00	AD	970,50	 	1013,60	 	969,16	 	1015,84	 	70	 	 	 	970,50	 	971,98	 	970,33	 	969,23	 	971,89	 	-0,60	 	6	 
2022-01-07 22:41:00	AD	970,40	 	1013,49	 	969,06	 	1015,76	 	70	 	 	 	970,40	 	971,88	 	970,23	 	969,13	 	971,79	 	-0,60	 	6	 
2022-01-07 22:42:00	AD	970,40	 	1013,49	 	969,06	 	1015,76	 	70	 	 	 	970,40	 	971,88	 	970,23	 	969,13	 	971,79	 	-0,70	 	7	 
2022-01-07 22:43:00	AD	970,40	 	1013,49	 	969,06	 	1015,74	 	70	 	 	 	970,40	 	971,88	 	970,23	 	969,13	 	971,79	 	-0,70	 	7	 
2022-01-07 22:44:00	AD	970,30	 	1013,39	 	968,97	 	1015,63	 	70	 	 	 	970,30	 	971,78	 	970,13	 	969,03	 	971,69	 	-0,70	 	7	 
2022-01-07 22:45:00	AD	970,30	 	1013,39	 	968,97	 	1015,63	 	70	 	 	 	970,30	 	971,78	 	970,13	 	969,03	 	971,69	 	-0,70	 	7	 
2022-01-07 22:46:00	AD	970,30	 	1013,39	 	968,97	 	1015,63	 	70	 	 	 	970,30	 	971,78	 	970,13	 	969,03	 	971,69	 	-0,70	 	7	 
2022-01-07 22:47:00	AD	970,30	 	1013,39	 	968,97	 	1015,63	 	70	 	 	 	970,30	 	971,78	 	970,13	 	969,03	 	971,69	 	-0,70	 	7	 
2022-01-07 22:48:00	AD	970,30	 	1013,39	 	968,97	 	1015,63	 	70	 	 	 	970,30	 	971,78	 	970,13	 	969,03	 	971,69	 	-0,70	 	7	 
2022-01-07 22:49:00	AD	970,30	 	1013,39	 	968,97	 	1015,63	 	70	 	 	 	970,30	 	971,78	 	970,13	 	969,03	 	971,69	 	-0,70	 	7	 
2022-01-07 22:50:00	AD	970,30	 	1013,39	 	968,96	 	1015,65	 	70	 	 	 	970,30	 	971,78	 	970,13	 	969,03	 	971,69	 	-0,70	 	7	 
2022-01-07 22:51:00	AD	970,30	 	1013,39	 	968,96	 	1015,65	 	70	 	 	 	970,30	 	971,78	 	970,13	 	969,03	 	971,69	 	-0,70	 	7	 
2022-01-07 22:52:00	AD	970,30	 	1013,39	 	968,96	 	1015,65	 	70	 	 	 	970,30	 	971,78	 	970,13	 	969,03	 	971,69	 	-0,70	 	8	 
2022-01-07 22:53:00	AD	970,30	 	1013,39	 	968,96	 	1015,65	 	70	 	 	 	970,30	 	971,78	 	970,13	 	969,03	 	971,69	 	-0,70	 	8	 
2022-01-07 22:54:00	AD	970,30	 	1013,39	 	968,96	 	1015,65	 	70	 	 	 	970,30	 	971,78	 	970,13	 	969,03	 	971,69	 	-0,70	 	8	 
2022-01-07 22:55:00	AD	970,20	 	1013,29	 	968,86	 	1015,55	 	70	 	 	 	970,20	 	971,68	 	970,03	 	968,93	 	971,59	 	-0,70	 	8	 
2022-01-07 22:56:00	AD	970,20	 	1013,29	 	968,86	 	1015,55	 	70	 	 	 	970,20	 	971,68	 	970,03	 	968,93	 	971,59	 	-0,70	 	8	 
2022-01-07 22:57:00	AD	970,20	 	1013,29	 	968,86	 	1015,55	 	70	 	 	 	970,20	 	971,68	 	970,03	 	968,93	 	971,59	 	-0,70	 	8	 
2022-01-07 22:58:00	AD	970,20	 	1013,29	 	968,86	 	1015,55	 	70	 	 	 	970,20	 	971,68	 	970,03	 	968,93	 	971,59	 	-0,70	 	8	 
2022-01-07 22:59:00	AD	970,30	 	1013,39	 	968,96	 	1015,65	 	70	 	 	 	970,30	 	971,78	 	970,13	 	969,03	 	971,69	 	-0,70	 	8	 
2022-01-07 23:00:00	AD	970,20	 	1013,29	 	968,86	 	1015,55	 	70	 	 	 	970,20	 	971,68	 	970,03	 	968,93	 	971,59	 	-0,70	 	8	 
2022-01-07 23:01:00	AD	970,20	 	1013,29	 	968,86	 	1015,55	 	70	 	 	 	970,20	 	971,68	 	970,03	 	968,93	 	971,59	 	-0,70	 	8	 
2022-01-07 23:02:00	AD	970,20	 	1013,29	 	968,86	 	1015,55	 	70	 	 	 	970,20	 	971,68	 	970,03	 	968,93	 	971,59	 	-0,80	 	8	 
2022-01-07 23:03:00	AD	970,20	 	1013,29	 	968,86	 	1015,55	 	70	 	 	 	970,20	 	971,68	 	970,03	 	968,93	 	971,59	 	-0,80	 	8	 
2022-01-07 23:04:00	AD	970,20	 	1013,29	 	968,87	 	1015,53	 	70	 	 	 	970,20	 	971,68	 	970,03	 	968,93	 	971,59	 	-0,80	 	8	 
