CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-30 20:34:00	AD	976,50	 	1019,81	 	975,17	 	1021,63	 	60	 	 	 	976,50	 	977,97	 	976,33	 	975,24	 	977,88	 	-0,30	 	8	 
2022-01-30 20:35:00	AD	976,50	 	1019,81	 	975,17	 	1021,65	 	60	 	 	 	976,50	 	977,97	 	976,33	 	975,24	 	977,88	 	-0,30	 	8	 
2022-01-30 20:36:00	AD	976,50	 	1019,81	 	975,17	 	1021,65	 	60	 	 	 	976,50	 	977,97	 	976,33	 	975,24	 	977,88	 	-0,30	 	8	 
2022-01-30 20:37:00	AD	976,50	 	1019,81	 	975,17	 	1021,67	 	60	 	 	 	976,50	 	977,98	 	976,33	 	975,24	 	977,88	 	-0,30	 	8	 
2022-01-30 20:38:00	AD	976,50	 	1019,81	 	975,17	 	1021,67	 	60	 	 	 	976,50	 	977,98	 	976,33	 	975,24	 	977,88	 	-0,30	 	8	 
2022-01-30 20:39:00	AD	976,60	 	1019,91	 	975,27	 	1021,79	 	60	 	 	 	976,60	 	978,08	 	976,43	 	975,33	 	977,98	 	-0,30	 	8	 
2022-01-30 20:40:00	AD	976,60	 	1019,91	 	975,27	 	1021,77	 	60	 	 	 	976,60	 	978,08	 	976,43	 	975,33	 	977,98	 	-0,30	 	8	 
2022-01-30 20:41:00	AD	976,60	 	1019,91	 	975,27	 	1021,77	 	60	 	 	 	976,60	 	978,08	 	976,43	 	975,33	 	977,98	 	-0,30	 	8	 
2022-01-30 20:42:00	AD	976,60	 	1019,91	 	975,27	 	1021,77	 	60	 	 	 	976,60	 	978,08	 	976,43	 	975,33	 	977,98	 	-0,30	 	8	 
2022-01-30 20:43:00	AD	976,60	 	1019,91	 	975,27	 	1021,77	 	60	 	 	 	976,60	 	978,08	 	976,43	 	975,33	 	977,98	 	-0,30	 	8	 
2022-01-30 20:44:00	AD	976,60	 	1019,91	 	975,27	 	1021,77	 	60	 	 	 	976,60	 	978,08	 	976,43	 	975,33	 	977,98	 	-0,20	 	8	 
2022-01-30 20:45:00	AD	976,60	 	1019,91	 	975,27	 	1021,79	 	60	 	 	 	976,60	 	978,08	 	976,43	 	975,33	 	977,98	 	-0,20	 	8	 
2022-01-30 20:46:00	AD	976,60	 	1019,91	 	975,27	 	1021,79	 	60	 	 	 	976,60	 	978,08	 	976,43	 	975,33	 	977,98	 	-0,20	 	8	 
2022-01-30 20:47:00	AD	976,70	 	1020,02	 	975,37	 	1021,88	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,20	 	8	 
2022-01-30 20:48:00	AD	976,70	 	1020,02	 	975,37	 	1021,88	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,20	 	8	 
2022-01-30 20:49:00	AD	976,70	 	1020,02	 	975,37	 	1021,89	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,20	 	8	 
2022-01-30 20:50:00	AD	976,70	 	1020,02	 	975,37	 	1021,91	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,20	 	8	 
2022-01-30 20:51:00	AD	976,60	 	1019,91	 	975,27	 	1021,79	 	60	 	 	 	976,60	 	978,08	 	976,43	 	975,33	 	977,98	 	-0,20	 	8	 
2022-01-30 20:52:00	AD	976,70	 	1020,02	 	975,37	 	1021,91	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,20	 	8	 
2022-01-30 20:53:00	AD	976,60	 	1019,91	 	975,27	 	1021,80	 	60	 	 	 	976,60	 	978,08	 	976,43	 	975,33	 	977,98	 	-0,20	 	8	 
2022-01-30 20:54:00	AD	976,60	 	1019,91	 	975,27	 	1021,82	 	60	 	 	 	976,60	 	978,08	 	976,43	 	975,33	 	977,98	 	-0,40	 	6	 
2022-01-30 20:55:00	AD	976,70	 	1020,02	 	975,37	 	1021,91	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,40	 	6	 
2022-01-30 20:56:00	AD	976,70	 	1020,02	 	975,37	 	1021,89	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,40	 	6	 
2022-01-30 20:57:00	AD	976,70	 	1020,02	 	975,37	 	1021,88	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,40	 	6	 
2022-01-30 20:58:00	AD	976,70	 	1020,02	 	975,37	 	1021,91	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,40	 	6	 
2022-01-30 20:59:00	AD	976,70	 	1020,02	 	975,37	 	1021,93	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,40	 	6	 
2022-01-30 21:00:00	AD	976,70	 	1020,02	 	975,37	 	1021,93	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,40	 	6	 
2022-01-30 21:01:00	AD	976,70	 	1020,02	 	975,37	 	1021,93	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,40	 	6	 
2022-01-30 21:02:00	AD	976,70	 	1020,02	 	975,37	 	1021,91	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,40	 	6	 
2022-01-30 21:03:00	AD	976,70	 	1020,02	 	975,37	 	1021,91	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,40	 	6	 
2022-01-30 21:04:00	AD	976,80	 	1020,12	 	975,47	 	1022,01	 	60	 	 	 	976,80	 	978,28	 	976,63	 	975,53	 	978,18	 	-0,20	 	5	 
2022-01-30 21:05:00	AD	976,80	 	1020,12	 	975,47	 	1022,00	 	60	 	 	 	976,80	 	978,28	 	976,63	 	975,53	 	978,18	 	-0,20	 	5	 
2022-01-30 21:06:00	AD	976,70	 	1020,02	 	975,37	 	1021,88	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,20	 	5	 
2022-01-30 21:07:00	AD	976,60	 	1019,91	 	975,27	 	1021,79	 	60	 	 	 	976,60	 	978,08	 	976,43	 	975,33	 	977,98	 	-0,20	 	5	 
2022-01-30 21:08:00	AD	976,70	 	1020,02	 	975,37	 	1021,89	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,20	 	5	 
2022-01-30 21:09:00	AD	976,70	 	1020,02	 	975,37	 	1021,88	 	60	 	 	 	976,70	 	978,18	 	976,53	 	975,43	 	978,08	 	-0,20	 	5	 
2022-01-30 21:10:00	AD	976,60	 	1019,91	 	975,27	 	1021,77	 	60	 	 	 	976,60	 	978,08	 	976,43	 	975,33	 	977,98	 	-0,20	 	5	 
2022-01-30 21:11:00	AD	976,60	 	1019,91	 	975,27	 	1021,79	 	60	 	 	 	976,60	 	978,08	 	976,43	 	975,33	 	977,98	 	-0,20	 	5	 
2022-01-30 21:12:00	AD	976,50	 	1019,81	 	975,17	 	1021,68	 	60	 	 	 	976,50	 	977,98	 	976,33	 	975,23	 	977,88	 	-0,20	 	5	 
2022-01-30 21:13:00	AD	976,50	 	1019,81	 	975,17	 	1021,67	 	60	 	 	 	976,50	 	977,98	 	976,33	 	975,24	 	977,88	 	-0,20	 	5	 
2022-01-30 21:14:00	AD	976,50	 	1019,81	 	975,17	 	1021,67	 	60	 	 	 	976,50	 	977,98	 	976,33	 	975,24	 	977,88	 	-0,60	 	5	 
2022-01-30 21:15:00	AD	976,50	 	1019,81	 	975,17	 	1021,68	 	60	 	 	 	976,50	 	977,98	 	976,33	 	975,23	 	977,88	 	-0,60	 	5	 
2022-01-30 21:16:00	AD	976,50	 	1019,81	 	975,17	 	1021,68	 	60	 	 	 	976,50	 	977,98	 	976,33	 	975,23	 	977,88	 	-0,60	 	5	 
2022-01-30 21:17:00	AD	976,30	 	1019,60	 	974,97	 	1021,47	 	60	 	 	 	976,30	 	977,78	 	976,13	 	975,03	 	977,68	 	-0,60	 	5	 
2022-01-30 21:18:00	AD	976,30	 	1019,60	 	974,97	 	1021,47	 	60	 	 	 	976,30	 	977,78	 	976,13	 	975,03	 	977,68	 	-0,60	 	5	 
2022-01-30 21:19:00	AD	976,30	 	1019,60	 	974,97	 	1021,49	 	60	 	 	 	976,30	 	977,78	 	976,13	 	975,03	 	977,68	 	-0,60	 	5	 
2022-01-30 21:20:00	AD	976,30	 	1019,60	 	974,97	 	1021,47	 	60	 	 	 	976,30	 	977,78	 	976,13	 	975,03	 	977,68	 	-0,60	 	5	 
2022-01-30 21:21:00	AD	976,30	 	1019,60	 	974,97	 	1021,47	 	60	 	 	 	976,30	 	977,78	 	976,13	 	975,03	 	977,68	 	-0,60	 	5	 
2022-01-30 21:22:00	AD	976,30	 	1019,60	 	974,97	 	1021,47	 	60	 	 	 	976,30	 	977,78	 	976,13	 	975,03	 	977,68	 	-0,60	 	5	 
2022-01-30 21:23:00	AD	976,20	 	1019,50	 	974,87	 	1021,37	 	60	 	 	 	976,20	 	977,68	 	976,03	 	974,93	 	977,58	 	-0,60	 	5	 
2022-01-30 21:24:00	AD	976,20	 	1019,50	 	974,87	 	1021,39	 	60	 	 	 	976,20	 	977,68	 	976,03	 	974,93	 	977,58	 	-0,90	 	6	 
2022-01-30 21:25:00	AD	976,20	 	1019,50	 	974,87	 	1021,39	 	60	 	 	 	976,20	 	977,68	 	976,03	 	974,93	 	977,58	 	-0,90	 	6	 
2022-01-30 21:26:00	AD	976,20	 	1019,50	 	974,87	 	1021,40	 	60	 	 	 	976,20	 	977,68	 	976,03	 	974,93	 	977,58	 	-0,90	 	6	 
2022-01-30 21:27:00	AD	976,10	 	1019,40	 	974,77	 	1021,30	 	60	 	 	 	976,10	 	977,58	 	975,93	 	974,83	 	977,48	 	-0,90	 	6	 
2022-01-30 21:28:00	AD	976,10	 	1019,40	 	974,77	 	1021,31	 	60	 	 	 	976,10	 	977,58	 	975,93	 	974,83	 	977,48	 	-0,90	 	6	 
2022-01-30 21:29:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,90	 	6	 
2022-01-30 21:30:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,90	 	6	 
2022-01-30 21:31:00	AD	975,90	 	1019,19	 	974,57	 	1021,09	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,90	 	6	 
2022-01-30 21:32:00	AD	975,90	 	1019,19	 	974,57	 	1021,09	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,90	 	6	 
2022-01-30 21:33:00	AD	976,00	 	1019,29	 	974,67	 	1021,18	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,90	 	6	 
2022-01-30 21:34:00	AD	976,00	 	1019,29	 	974,67	 	1021,16	 	60	 	 	 	976,00	 	977,47	 	975,83	 	974,74	 	977,38	 	-0,90	 	8	 
2022-01-30 21:35:00	AD	975,90	 	1019,19	 	974,57	 	1021,07	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,90	 	8	 
2022-01-30 21:36:00	AD	976,00	 	1019,29	 	974,67	 	1021,18	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,90	 	8	 
2022-01-30 21:37:00	AD	975,90	 	1019,19	 	974,57	 	1021,07	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,90	 	8	 
2022-01-30 21:38:00	AD	975,90	 	1019,19	 	974,57	 	1021,09	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,90	 	8	 
2022-01-30 21:39:00	AD	975,90	 	1019,19	 	974,57	 	1021,09	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,90	 	8	 
2022-01-30 21:40:00	AD	975,80	 	1019,09	 	974,47	 	1020,98	 	60	 	 	 	975,80	 	977,28	 	975,63	 	974,53	 	977,18	 	-0,90	 	8	 
2022-01-30 21:41:00	AD	975,90	 	1019,19	 	974,57	 	1021,09	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,90	 	8	 
2022-01-30 21:42:00	AD	975,90	 	1019,19	 	974,57	 	1021,07	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,90	 	8	 
2022-01-30 21:43:00	AD	975,90	 	1019,19	 	974,57	 	1021,09	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,90	 	8	 
2022-01-30 21:44:00	AD	975,90	 	1019,19	 	974,57	 	1021,11	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,70	 	8	 
2022-01-30 21:45:00	AD	975,90	 	1019,19	 	974,57	 	1021,12	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,70	 	8	 
2022-01-30 21:46:00	AD	975,90	 	1019,19	 	974,57	 	1021,14	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,70	 	8	 
2022-01-30 21:47:00	AD	975,90	 	1019,19	 	974,57	 	1021,12	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,70	 	8	 
2022-01-30 21:48:00	AD	975,90	 	1019,19	 	974,57	 	1021,12	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,70	 	8	 
2022-01-30 21:49:00	AD	975,90	 	1019,19	 	974,57	 	1021,12	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,70	 	8	 
2022-01-30 21:50:00	AD	975,90	 	1019,19	 	974,57	 	1021,12	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,70	 	8	 
2022-01-30 21:51:00	AD	975,90	 	1019,19	 	974,57	 	1021,11	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,70	 	8	 
2022-01-30 21:52:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,70	 	8	 
2022-01-30 21:53:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,70	 	8	 
2022-01-30 21:54:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,60	 	8	 
2022-01-30 21:55:00	AD	976,10	 	1019,40	 	974,77	 	1021,30	 	60	 	 	 	976,10	 	977,58	 	975,93	 	974,83	 	977,48	 	-0,60	 	8	 
2022-01-30 21:56:00	AD	976,10	 	1019,40	 	974,77	 	1021,30	 	60	 	 	 	976,10	 	977,58	 	975,93	 	974,83	 	977,48	 	-0,60	 	8	 
2022-01-30 21:57:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,60	 	8	 
2022-01-30 21:58:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,60	 	8	 
2022-01-30 21:59:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,60	 	8	 
2022-01-30 22:00:00	AD	976,00	 	1019,29	 	974,67	 	1021,18	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,60	 	8	 
2022-01-30 22:01:00	AD	975,80	 	1019,09	 	974,47	 	1020,98	 	60	 	 	 	975,80	 	977,28	 	975,63	 	974,53	 	977,18	 	-0,60	 	8	 
2022-01-30 22:02:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,60	 	8	 
2022-01-30 22:03:00	AD	976,00	 	1019,29	 	974,67	 	1021,18	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,60	 	8	 
2022-01-30 22:04:00	AD	975,90	 	1019,19	 	974,57	 	1021,07	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,90	 	8	 
2022-01-30 22:05:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,90	 	8	 
2022-01-30 22:06:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,90	 	8	 
2022-01-30 22:07:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,90	 	8	 
2022-01-30 22:08:00	AD	976,00	 	1019,29	 	974,67	 	1021,21	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,90	 	8	 
2022-01-30 22:09:00	AD	976,00	 	1019,29	 	974,67	 	1021,21	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,90	 	8	 
2022-01-30 22:10:00	AD	976,00	 	1019,29	 	974,67	 	1021,21	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,90	 	8	 
2022-01-30 22:11:00	AD	976,00	 	1019,29	 	974,67	 	1021,21	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,90	 	8	 
2022-01-30 22:12:00	AD	976,10	 	1019,40	 	974,77	 	1021,31	 	60	 	 	 	976,10	 	977,58	 	975,93	 	974,83	 	977,48	 	-0,90	 	8	 
2022-01-30 22:13:00	AD	976,10	 	1019,40	 	974,77	 	1021,31	 	60	 	 	 	976,10	 	977,58	 	975,93	 	974,83	 	977,48	 	-0,90	 	8	 
2022-01-30 22:14:00	AD	976,10	 	1019,40	 	974,77	 	1021,30	 	60	 	 	 	976,10	 	977,58	 	975,93	 	974,83	 	977,48	 	-0,80	 	6	 
2022-01-30 22:15:00	AD	976,10	 	1019,40	 	974,77	 	1021,30	 	60	 	 	 	976,10	 	977,58	 	975,93	 	974,83	 	977,48	 	-0,80	 	6	 
2022-01-30 22:16:00	AD	976,10	 	1019,40	 	974,77	 	1021,31	 	60	 	 	 	976,10	 	977,58	 	975,93	 	974,83	 	977,48	 	-0,80	 	6	 
2022-01-30 22:17:00	AD	976,00	 	1019,29	 	974,67	 	1021,23	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,80	 	6	 
2022-01-30 22:18:00	AD	976,00	 	1019,29	 	974,67	 	1021,21	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,80	 	6	 
2022-01-30 22:19:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,80	 	6	 
2022-01-30 22:20:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,80	 	6	 
2022-01-30 22:21:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,80	 	6	 
2022-01-30 22:22:00	AD	976,00	 	1019,29	 	974,67	 	1021,19	 	60	 	 	 	976,00	 	977,48	 	975,83	 	974,73	 	977,38	 	-0,80	 	6	 
2022-01-30 22:23:00	AD	975,90	 	1019,19	 	974,57	 	1021,09	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-0,80	 	6	 
2022-01-30 22:24:00	AD	975,90	 	1019,19	 	974,57	 	1021,09	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-1,00	 	6	 
2022-01-30 22:25:00	AD	975,90	 	1019,19	 	974,57	 	1021,11	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-1,00	 	6	 
2022-01-30 22:26:00	AD	975,90	 	1019,19	 	974,57	 	1021,11	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-1,00	 	6	 
2022-01-30 22:27:00	AD	975,90	 	1019,19	 	974,57	 	1021,09	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-1,00	 	6	 
2022-01-30 22:28:00	AD	975,90	 	1019,19	 	974,57	 	1021,11	 	60	 	 	 	975,90	 	977,38	 	975,73	 	974,63	 	977,28	 	-1,00	 	6	 
2022-01-30 22:29:00	AD	975,80	 	1019,09	 	974,47	 	1021,00	 	60	 	 	 	975,80	 	977,28	 	975,63	 	974,53	 	977,18	 	-1,00	 	6	 
2022-01-30 22:30:00	AD	975,80	 	1019,09	 	974,47	 	1021,00	 	60	 	 	 	975,80	 	977,28	 	975,63	 	974,53	 	977,18	 	-1,00	 	6	 
2022-01-30 22:31:00	AD	975,80	 	1019,09	 	974,47	 	1020,98	 	60	 	 	 	975,80	 	977,28	 	975,63	 	974,53	 	977,18	 	-1,00	 	6	 
2022-01-30 22:32:00	AD	975,80	 	1019,09	 	974,47	 	1020,98	 	60	 	 	 	975,80	 	977,28	 	975,63	 	974,53	 	977,18	 	-1,00	 	6	 
2022-01-30 22:33:00	AD	975,80	 	1019,09	 	974,47	 	1020,98	 	60	 	 	 	975,80	 	977,28	 	975,63	 	974,53	 	977,18	 	-1,00	 	6	 
2022-01-30 22:34:00	AD	975,70	 	1018,98	 	974,37	 	1020,88	 	60	 	 	 	975,70	 	977,18	 	975,53	 	974,43	 	977,08	 	-1,30	 	6	 
2022-01-30 22:35:00	AD	975,70	 	1018,98	 	974,37	 	1020,88	 	60	 	 	 	975,70	 	977,18	 	975,53	 	974,43	 	977,08	 	-1,30	 	6	 
2022-01-30 22:36:00	AD	975,70	 	1018,98	 	974,37	 	1020,88	 	60	 	 	 	975,70	 	977,18	 	975,53	 	974,43	 	977,08	 	-1,30	 	6	 
2022-01-30 22:37:00	AD	975,70	 	1018,98	 	974,37	 	1020,86	 	60	 	 	 	975,70	 	977,17	 	975,53	 	974,44	 	977,08	 	-1,30	 	6	 
2022-01-30 22:38:00	AD	975,60	 	1018,88	 	974,27	 	1020,76	 	60	 	 	 	975,60	 	977,07	 	975,43	 	974,34	 	976,98	 	-1,30	 	6	 
2022-01-30 22:39:00	AD	975,60	 	1018,88	 	974,27	 	1020,78	 	60	 	 	 	975,60	 	977,08	 	975,43	 	974,33	 	976,98	 	-1,30	 	6	 
2022-01-30 22:40:00	AD	975,60	 	1018,88	 	974,27	 	1020,78	 	60	 	 	 	975,60	 	977,08	 	975,43	 	974,33	 	976,98	 	-1,30	 	6	 
2022-01-30 22:41:00	AD	975,50	 	1018,78	 	974,17	 	1020,67	 	60	 	 	 	975,50	 	976,98	 	975,33	 	974,23	 	976,88	 	-1,30	 	6	 
2022-01-30 22:42:00	AD	975,50	 	1018,78	 	974,17	 	1020,69	 	60	 	 	 	975,50	 	976,98	 	975,33	 	974,23	 	976,88	 	-1,30	 	6	 
2022-01-30 22:43:00	AD	975,50	 	1018,78	 	974,17	 	1020,69	 	60	 	 	 	975,50	 	976,98	 	975,33	 	974,23	 	976,88	 	-1,30	 	6	 
2022-01-30 22:44:00	AD	975,50	 	1018,78	 	974,17	 	1020,69	 	60	 	 	 	975,50	 	976,98	 	975,33	 	974,23	 	976,88	 	-1,40	 	8	 
2022-01-30 22:45:00	AD	975,50	 	1018,78	 	974,17	 	1020,69	 	60	 	 	 	975,50	 	976,98	 	975,33	 	974,23	 	976,88	 	-1,40	 	8	 
2022-01-30 22:46:00	AD	975,40	 	1018,67	 	974,07	 	1020,58	 	60	 	 	 	975,40	 	976,88	 	975,23	 	974,13	 	976,78	 	-1,40	 	8	 
2022-01-30 22:47:00	AD	975,40	 	1018,67	 	974,07	 	1020,60	 	60	 	 	 	975,40	 	976,88	 	975,23	 	974,13	 	976,78	 	-1,40	 	8	 
2022-01-30 22:48:00	AD	975,40	 	1018,67	 	974,07	 	1020,60	 	60	 	 	 	975,40	 	976,88	 	975,23	 	974,13	 	976,78	 	-1,40	 	8	 
2022-01-30 22:49:00	AD	975,40	 	1018,67	 	974,07	 	1020,60	 	60	 	 	 	975,40	 	976,88	 	975,23	 	974,13	 	976,78	 	-1,40	 	8	 
2022-01-30 22:50:00	AD	975,30	 	1018,57	 	973,97	 	1020,49	 	60	 	 	 	975,30	 	976,78	 	975,13	 	974,03	 	976,68	 	-1,40	 	8	 
2022-01-30 22:51:00	AD	975,20	 	1018,46	 	973,87	 	1020,39	 	60	 	 	 	975,20	 	976,68	 	975,03	 	973,93	 	976,58	 	-1,40	 	8	 
2022-01-30 22:52:00	AD	975,20	 	1018,46	 	973,87	 	1020,39	 	60	 	 	 	975,20	 	976,68	 	975,03	 	973,93	 	976,58	 	-1,40	 	8	 
2022-01-30 22:53:00	AD	975,20	 	1018,46	 	973,87	 	1020,39	 	60	 	 	 	975,20	 	976,68	 	975,03	 	973,93	 	976,58	 	-1,40	 	8	 
2022-01-30 22:54:00	AD	975,10	 	1018,36	 	973,77	 	1020,29	 	60	 	 	 	975,10	 	976,58	 	974,93	 	973,83	 	976,48	 	-1,60	 	8	 
2022-01-30 22:55:00	AD	975,10	 	1018,36	 	973,77	 	1020,30	 	60	 	 	 	975,10	 	976,58	 	974,93	 	973,83	 	976,48	 	-1,60	 	8	 
2022-01-30 22:56:00	AD	975,10	 	1018,36	 	973,77	 	1020,30	 	60	 	 	 	975,10	 	976,58	 	974,93	 	973,83	 	976,48	 	-1,60	 	8	 
2022-01-30 22:57:00	AD	975,10	 	1018,36	 	973,77	 	1020,30	 	60	 	 	 	975,10	 	976,58	 	974,93	 	973,83	 	976,48	 	-1,60	 	8	 
2022-01-30 22:58:00	AD	975,10	 	1018,36	 	973,77	 	1020,30	 	60	 	 	 	975,10	 	976,58	 	974,93	 	973,83	 	976,48	 	-1,60	 	8	 
2022-01-30 22:59:00	AD	975,10	 	1018,36	 	973,77	 	1020,29	 	60	 	 	 	975,10	 	976,58	 	974,93	 	973,83	 	976,48	 	-1,60	 	8	 
2022-01-30 23:00:00	AD	975,10	 	1018,36	 	973,77	 	1020,29	 	60	 	 	 	975,10	 	976,58	 	974,93	 	973,83	 	976,48	 	-1,60	 	8	 
2022-01-30 23:01:00	AD	975,10	 	1018,36	 	973,77	 	1020,29	 	60	 	 	 	975,10	 	976,58	 	974,93	 	973,83	 	976,48	 	-1,60	 	8	 
2022-01-30 23:02:00	AD	975,20	 	1018,46	 	973,87	 	1020,39	 	60	 	 	 	975,20	 	976,68	 	975,03	 	973,93	 	976,58	 	-1,60	 	8	 
2022-01-30 23:03:00	AD	975,10	 	1018,36	 	973,77	 	1020,29	 	60	 	 	 	975,10	 	976,58	 	974,93	 	973,83	 	976,48	 	-1,60	 	8	 
2022-01-30 23:04:00	AD	975,10	 	1018,36	 	973,77	 	1020,29	 	60	 	 	 	975,10	 	976,58	 	974,93	 	973,83	 	976,48	 	-1,30	 	8	 
