CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-01 14:29:00	AD	982,40	 	1025,92	 	981,10	 	1026,38	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,17	 	983,75	 	0,70	 	3	 
2022-01-01 14:30:00	AD	982,40	 	1025,92	 	981,10	 	1026,37	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,17	 	983,75	 	0,70	 	3	 
2022-01-01 14:31:00	AD	982,40	 	1025,92	 	981,10	 	1026,37	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,17	 	983,75	 	0,70	 	3	 
2022-01-01 14:32:00	AD	982,50	 	1026,03	 	981,20	 	1026,47	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,27	 	983,85	 	0,70	 	3	 
2022-01-01 14:33:00	AD	982,50	 	1026,03	 	981,20	 	1026,47	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,27	 	983,85	 	0,70	 	3	 
2022-01-01 14:34:00	AD	982,50	 	1026,03	 	981,20	 	1026,47	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,27	 	983,85	 	0,70	 	3	 
2022-01-01 14:35:00	AD	982,50	 	1026,03	 	981,20	 	1026,47	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,27	 	983,85	 	0,70	 	3	 
2022-01-01 14:36:00	AD	982,50	 	1026,03	 	981,20	 	1026,47	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,27	 	983,85	 	0,70	 	3	 
2022-01-01 14:37:00	AD	982,50	 	1026,03	 	981,20	 	1026,49	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,27	 	983,85	 	0,70	 	3	 
2022-01-01 14:38:00	AD	982,50	 	1026,03	 	981,20	 	1026,49	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,27	 	983,85	 	0,70	 	3	 
2022-01-01 14:39:00	AD	982,50	 	1026,03	 	981,20	 	1026,49	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,27	 	983,85	 	0,70	 	3	 
2022-01-01 14:40:00	AD	982,50	 	1026,03	 	981,20	 	1026,49	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,27	 	983,85	 	0,70	 	3	 
2022-01-01 14:41:00	AD	982,50	 	1026,03	 	981,20	 	1026,49	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,27	 	983,85	 	0,70	 	3	 
2022-01-01 14:42:00	AD	982,40	 	1025,92	 	981,10	 	1026,38	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,17	 	983,75	 	0,80	 	3	 
2022-01-01 14:43:00	AD	982,40	 	1025,92	 	981,10	 	1026,38	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,17	 	983,75	 	0,80	 	3	 
2022-01-01 14:44:00	AD	982,40	 	1025,92	 	981,10	 	1026,38	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,17	 	983,75	 	0,80	 	3	 
2022-01-01 14:45:00	AD	982,40	 	1025,92	 	981,10	 	1026,38	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,17	 	983,75	 	0,80	 	3	 
2022-01-01 14:46:00	AD	982,30	 	1025,82	 	981,00	 	1026,30	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,80	 	3	 
2022-01-01 14:47:00	AD	982,30	 	1025,82	 	981,00	 	1026,30	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,80	 	3	 
2022-01-01 14:48:00	AD	982,30	 	1025,82	 	981,00	 	1026,28	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,80	 	3	 
2022-01-01 14:49:00	AD	982,30	 	1025,82	 	981,00	 	1026,30	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,80	 	3	 
2022-01-01 14:50:00	AD	982,30	 	1025,82	 	981,00	 	1026,31	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,80	 	3	 
2022-01-01 14:51:00	AD	982,30	 	1025,82	 	981,00	 	1026,33	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,80	 	3	 
2022-01-01 14:52:00	AD	982,30	 	1025,82	 	981,00	 	1026,33	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,70	 	3	 
2022-01-01 14:53:00	AD	982,30	 	1025,82	 	981,00	 	1026,34	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,70	 	3	 
2022-01-01 14:54:00	AD	982,30	 	1025,82	 	981,00	 	1026,34	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,70	 	3	 
2022-01-01 14:55:00	AD	982,30	 	1025,82	 	981,00	 	1026,33	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,70	 	3	 
2022-01-01 14:56:00	AD	982,30	 	1025,82	 	981,00	 	1026,33	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,70	 	3	 
2022-01-01 14:57:00	AD	982,30	 	1025,82	 	981,00	 	1026,33	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,70	 	3	 
2022-01-01 14:58:00	AD	982,30	 	1025,82	 	981,00	 	1026,33	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,70	 	3	 
2022-01-01 14:59:00	AD	982,30	 	1025,82	 	981,00	 	1026,34	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,70	 	3	 
2022-01-01 15:00:00	AD	982,30	 	1025,82	 	981,00	 	1026,34	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,70	 	3	 
2022-01-01 15:01:00	AD	982,30	 	1025,82	 	981,00	 	1026,34	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,70	 	3	 
2022-01-01 15:02:00	AD	982,30	 	1025,82	 	981,00	 	1026,31	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,60	 	2	 
2022-01-01 15:03:00	AD	982,30	 	1025,82	 	981,00	 	1026,30	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,60	 	2	 
2022-01-01 15:04:00	AD	982,30	 	1025,82	 	981,00	 	1026,30	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,60	 	2	 
2022-01-01 15:05:00	AD	982,30	 	1025,82	 	981,00	 	1026,31	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,60	 	2	 
2022-01-01 15:06:00	AD	982,30	 	1025,82	 	981,00	 	1026,33	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,60	 	2	 
2022-01-01 15:07:00	AD	982,30	 	1025,82	 	981,00	 	1026,36	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,60	 	2	 
2022-01-01 15:08:00	AD	982,30	 	1025,82	 	981,00	 	1026,38	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,60	 	2	 
2022-01-01 15:09:00	AD	982,30	 	1025,82	 	981,00	 	1026,39	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,60	 	2	 
2022-01-01 15:10:00	AD	982,40	 	1025,92	 	981,10	 	1026,51	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,60	 	2	 
2022-01-01 15:11:00	AD	982,40	 	1025,92	 	981,10	 	1026,51	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,60	 	2	 
2022-01-01 15:12:00	AD	982,40	 	1025,92	 	981,10	 	1026,51	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,60	 	2	 
2022-01-01 15:13:00	AD	982,40	 	1025,92	 	981,10	 	1026,51	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,60	 	2	 
2022-01-01 15:14:00	AD	982,40	 	1025,92	 	981,10	 	1026,51	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,60	 	2	 
2022-01-01 15:15:00	AD	982,50	 	1026,03	 	981,20	 	1026,62	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,60	 	2	 
2022-01-01 15:16:00	AD	982,50	 	1026,03	 	981,20	 	1026,63	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,60	 	2	 
2022-01-01 15:17:00	AD	982,50	 	1026,03	 	981,20	 	1026,63	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,60	 	2	 
2022-01-01 15:18:00	AD	982,50	 	1026,03	 	981,20	 	1026,63	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,60	 	2	 
2022-01-01 15:19:00	AD	982,50	 	1026,03	 	981,20	 	1026,63	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,60	 	2	 
2022-01-01 15:20:00	AD	982,50	 	1026,03	 	981,20	 	1026,60	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,60	 	2	 
2022-01-01 15:21:00	AD	982,50	 	1026,03	 	981,20	 	1026,58	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,60	 	2	 
2022-01-01 15:22:00	AD	982,50	 	1026,03	 	981,20	 	1026,58	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,70	 	2	 
2022-01-01 15:23:00	AD	982,50	 	1026,03	 	981,20	 	1026,57	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,70	 	2	 
2022-01-01 15:24:00	AD	982,50	 	1026,03	 	981,20	 	1026,58	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,70	 	2	 
2022-01-01 15:25:00	AD	982,50	 	1026,03	 	981,20	 	1026,62	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,70	 	2	 
2022-01-01 15:26:00	AD	982,50	 	1026,03	 	981,20	 	1026,63	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,70	 	2	 
2022-01-01 15:27:00	AD	982,50	 	1026,03	 	981,20	 	1026,63	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,70	 	2	 
2022-01-01 15:28:00	AD	982,40	 	1025,92	 	981,10	 	1026,53	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,70	 	2	 
2022-01-01 15:29:00	AD	982,40	 	1025,92	 	981,10	 	1026,53	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,70	 	2	 
2022-01-01 15:30:00	AD	982,40	 	1025,92	 	981,10	 	1026,53	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,70	 	2	 
2022-01-01 15:31:00	AD	982,40	 	1025,92	 	981,10	 	1026,53	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,70	 	2	 
2022-01-01 15:32:00	AD	982,40	 	1025,92	 	981,10	 	1026,53	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,60	 	1	 
2022-01-01 15:33:00	AD	982,40	 	1025,92	 	981,10	 	1026,54	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,60	 	1	 
2022-01-01 15:34:00	AD	982,30	 	1025,82	 	981,00	 	1026,44	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,60	 	1	 
2022-01-01 15:35:00	AD	982,30	 	1025,82	 	981,00	 	1026,44	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,60	 	1	 
2022-01-01 15:36:00	AD	982,30	 	1025,82	 	981,00	 	1026,45	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,60	 	1	 
2022-01-01 15:37:00	AD	982,30	 	1025,82	 	981,00	 	1026,44	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,60	 	1	 
2022-01-01 15:38:00	AD	982,30	 	1025,82	 	981,00	 	1026,41	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,60	 	1	 
2022-01-01 15:39:00	AD	982,30	 	1025,82	 	981,00	 	1026,38	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,60	 	1	 
2022-01-01 15:40:00	AD	982,30	 	1025,82	 	981,00	 	1026,38	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,60	 	1	 
2022-01-01 15:41:00	AD	982,30	 	1025,82	 	981,00	 	1026,36	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,60	 	1	 
2022-01-01 15:42:00	AD	982,30	 	1025,82	 	981,00	 	1026,36	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,50	 	0	 
2022-01-01 15:43:00	AD	982,30	 	1025,82	 	981,00	 	1026,36	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,50	 	0	 
2022-01-01 15:44:00	AD	982,30	 	1025,82	 	981,00	 	1026,36	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,50	 	0	 
2022-01-01 15:45:00	AD	982,30	 	1025,82	 	981,00	 	1026,36	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,50	 	0	 
2022-01-01 15:46:00	AD	982,30	 	1025,82	 	981,00	 	1026,36	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,07	 	983,65	 	0,50	 	0	 
2022-01-01 15:47:00	AD	982,30	 	1025,82	 	981,00	 	1026,38	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,50	 	0	 
2022-01-01 15:48:00	AD	982,40	 	1025,92	 	981,10	 	1026,50	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,50	 	0	 
2022-01-01 15:49:00	AD	982,40	 	1025,92	 	981,10	 	1026,53	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,50	 	0	 
2022-01-01 15:50:00	AD	982,40	 	1025,92	 	981,10	 	1026,56	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,50	 	0	 
2022-01-01 15:51:00	AD	982,40	 	1025,92	 	981,10	 	1026,58	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,50	 	0	 
2022-01-01 15:52:00	AD	982,40	 	1025,92	 	981,10	 	1026,61	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,80	 	1	 
2022-01-01 15:53:00	AD	982,40	 	1025,92	 	981,10	 	1026,61	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,80	 	1	 
2022-01-01 15:54:00	AD	982,40	 	1025,92	 	981,10	 	1026,61	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,80	 	1	 
2022-01-01 15:55:00	AD	982,40	 	1025,92	 	981,10	 	1026,62	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,80	 	1	 
2022-01-01 15:56:00	AD	982,40	 	1025,92	 	981,10	 	1026,62	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,80	 	1	 
2022-01-01 15:57:00	AD	982,40	 	1025,92	 	981,10	 	1026,62	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,80	 	1	 
2022-01-01 15:58:00	AD	982,40	 	1025,92	 	981,10	 	1026,62	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,80	 	1	 
2022-01-01 15:59:00	AD	982,40	 	1025,92	 	981,10	 	1026,62	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,80	 	1	 
2022-01-01 16:00:00	AD	982,50	 	1026,03	 	981,20	 	1026,73	 	60	 	 	 	982,50	 	983,95	 	982,33	 	981,26	 	983,85	 	0,80	 	1	 
2022-01-01 16:01:00	AD	982,50	 	1026,03	 	981,20	 	1026,73	 	60	 	 	 	982,50	 	983,95	 	982,33	 	981,26	 	983,85	 	0,80	 	1	 
2022-01-01 16:02:00	AD	982,50	 	1026,03	 	981,20	 	1026,73	 	60	 	 	 	982,50	 	983,95	 	982,33	 	981,26	 	983,85	 	0,70	 	1	 
2022-01-01 16:03:00	AD	982,50	 	1026,03	 	981,20	 	1026,73	 	60	 	 	 	982,50	 	983,95	 	982,33	 	981,26	 	983,85	 	0,70	 	1	 
2022-01-01 16:04:00	AD	982,50	 	1026,03	 	981,20	 	1026,71	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,70	 	1	 
2022-01-01 16:05:00	AD	982,50	 	1026,03	 	981,20	 	1026,70	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,70	 	1	 
2022-01-01 16:06:00	AD	982,50	 	1026,03	 	981,20	 	1026,66	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,70	 	1	 
2022-01-01 16:07:00	AD	982,50	 	1026,03	 	981,20	 	1026,65	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,70	 	1	 
2022-01-01 16:08:00	AD	982,50	 	1026,03	 	981,20	 	1026,65	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,70	 	1	 
2022-01-01 16:09:00	AD	982,50	 	1026,03	 	981,20	 	1026,65	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,70	 	1	 
2022-01-01 16:10:00	AD	982,50	 	1026,03	 	981,20	 	1026,65	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,70	 	1	 
2022-01-01 16:11:00	AD	982,50	 	1026,03	 	981,20	 	1026,65	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,70	 	1	 
2022-01-01 16:12:00	AD	982,50	 	1026,03	 	981,20	 	1026,65	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,60	 	1	 
2022-01-01 16:13:00	AD	982,50	 	1026,03	 	981,20	 	1026,65	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,60	 	1	 
2022-01-01 16:14:00	AD	982,50	 	1026,03	 	981,20	 	1026,65	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,60	 	1	 
2022-01-01 16:15:00	AD	982,50	 	1026,03	 	981,20	 	1026,65	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,60	 	1	 
2022-01-01 16:16:00	AD	982,50	 	1026,03	 	981,20	 	1026,65	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,60	 	1	 
2022-01-01 16:17:00	AD	982,50	 	1026,03	 	981,20	 	1026,65	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,60	 	1	 
2022-01-01 16:18:00	AD	982,50	 	1026,03	 	981,20	 	1026,63	 	60	 	 	 	982,50	 	983,94	 	982,33	 	981,26	 	983,85	 	0,60	 	1	 
2022-01-01 16:19:00	AD	982,40	 	1025,92	 	981,10	 	1026,53	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,60	 	1	 
2022-01-01 16:20:00	AD	982,40	 	1025,92	 	981,10	 	1026,54	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,60	 	1	 
2022-01-01 16:21:00	AD	982,40	 	1025,92	 	981,10	 	1026,56	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,60	 	1	 
2022-01-01 16:22:00	AD	982,40	 	1025,92	 	981,10	 	1026,58	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,50	 	0	 
2022-01-01 16:23:00	AD	982,40	 	1025,92	 	981,10	 	1026,59	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,50	 	0	 
2022-01-01 16:24:00	AD	982,40	 	1025,92	 	981,10	 	1026,59	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,50	 	0	 
2022-01-01 16:25:00	AD	982,40	 	1025,92	 	981,10	 	1026,61	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,50	 	0	 
2022-01-01 16:26:00	AD	982,30	 	1025,82	 	981,00	 	1026,52	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,50	 	0	 
2022-01-01 16:27:00	AD	982,30	 	1025,82	 	981,00	 	1026,52	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,50	 	0	 
2022-01-01 16:28:00	AD	982,30	 	1025,82	 	981,00	 	1026,50	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,50	 	0	 
2022-01-01 16:29:00	AD	982,30	 	1025,82	 	981,00	 	1026,50	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,50	 	0	 
2022-01-01 16:30:00	AD	982,30	 	1025,82	 	981,00	 	1026,50	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,50	 	0	 
2022-01-01 16:31:00	AD	982,30	 	1025,82	 	981,00	 	1026,52	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,50	 	0	 
2022-01-01 16:32:00	AD	982,30	 	1025,82	 	981,00	 	1026,52	 	60	 	 	 	982,30	 	983,74	 	982,13	 	981,06	 	983,65	 	0,30	 	0	 
2022-01-01 16:33:00	AD	982,30	 	1025,82	 	981,00	 	1026,53	 	60	 	 	 	982,30	 	983,75	 	982,13	 	981,06	 	983,65	 	0,30	 	0	 
2022-01-01 16:34:00	AD	982,40	 	1025,92	 	981,10	 	1026,64	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	0	 
2022-01-01 16:35:00	AD	982,40	 	1025,92	 	981,10	 	1026,64	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	0	 
2022-01-01 16:36:00	AD	982,40	 	1025,92	 	981,10	 	1026,64	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	0	 
2022-01-01 16:37:00	AD	982,40	 	1025,92	 	981,10	 	1026,64	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	0	 
2022-01-01 16:38:00	AD	982,40	 	1025,92	 	981,10	 	1026,64	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	0	 
2022-01-01 16:39:00	AD	982,40	 	1025,92	 	981,10	 	1026,62	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	0	 
2022-01-01 16:40:00	AD	982,40	 	1025,92	 	981,10	 	1026,62	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	0	 
2022-01-01 16:41:00	AD	982,40	 	1025,92	 	981,10	 	1026,62	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	0	 
2022-01-01 16:42:00	AD	982,40	 	1025,92	 	981,10	 	1026,62	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:43:00	AD	982,40	 	1025,92	 	981,10	 	1026,62	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:44:00	AD	982,40	 	1025,92	 	981,10	 	1026,64	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:45:00	AD	982,40	 	1025,92	 	981,10	 	1026,64	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:46:00	AD	982,40	 	1025,92	 	981,10	 	1026,64	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:47:00	AD	982,40	 	1025,92	 	981,10	 	1026,64	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:48:00	AD	982,40	 	1025,92	 	981,10	 	1026,62	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:49:00	AD	982,40	 	1025,92	 	981,10	 	1026,62	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:50:00	AD	982,40	 	1025,92	 	981,10	 	1026,62	 	60	 	 	 	982,40	 	983,85	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:51:00	AD	982,40	 	1025,92	 	981,10	 	1026,61	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:52:00	AD	982,40	 	1025,92	 	981,10	 	1026,61	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:53:00	AD	982,40	 	1025,92	 	981,10	 	1026,61	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:54:00	AD	982,40	 	1025,92	 	981,10	 	1026,59	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:55:00	AD	982,40	 	1025,92	 	981,10	 	1026,59	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:56:00	AD	982,40	 	1025,92	 	981,10	 	1026,58	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:57:00	AD	982,40	 	1025,92	 	981,10	 	1026,58	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:58:00	AD	982,40	 	1025,92	 	981,10	 	1026,58	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 16:59:00	AD	982,40	 	1025,92	 	981,10	 	1026,59	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
2022-01-01 17:00:00	AD	982,40	 	1025,92	 	981,10	 	1026,61	 	60	 	 	 	982,40	 	983,84	 	982,23	 	981,16	 	983,75	 	0,30	 	1	 
