CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-13 20:33:00	AD	990,50	 	1034,31	 	989,14	 	1036,66	 	60	 	 	 	990,50	 	992,01	 	990,33	 	989,21	 	991,91	 	-0,30	 	6	 
2022-01-13 20:34:00	AD	990,40	 	1034,21	 	989,04	 	1036,55	 	60	 	 	 	990,40	 	991,91	 	990,23	 	989,11	 	991,81	 	-0,30	 	6	 
2022-01-13 20:35:00	AD	990,50	 	1034,31	 	989,14	 	1036,66	 	60	 	 	 	990,50	 	992,01	 	990,33	 	989,21	 	991,91	 	-0,30	 	6	 
2022-01-13 20:36:00	AD	990,40	 	1034,21	 	989,04	 	1036,53	 	60	 	 	 	990,40	 	991,91	 	990,23	 	989,11	 	991,81	 	-0,30	 	6	 
2022-01-13 20:37:00	AD	990,50	 	1034,31	 	989,14	 	1036,64	 	60	 	 	 	990,50	 	992,01	 	990,33	 	989,21	 	991,91	 	-0,30	 	6	 
2022-01-13 20:38:00	AD	990,50	 	1034,31	 	989,14	 	1036,64	 	60	 	 	 	990,50	 	992,01	 	990,33	 	989,21	 	991,91	 	-0,30	 	6	 
2022-01-13 20:39:00	AD	990,40	 	1034,21	 	989,04	 	1036,55	 	60	 	 	 	990,40	 	991,91	 	990,23	 	989,11	 	991,81	 	-0,30	 	6	 
2022-01-13 20:40:00	AD	990,40	 	1034,21	 	989,04	 	1036,55	 	60	 	 	 	990,40	 	991,91	 	990,23	 	989,11	 	991,81	 	-0,30	 	6	 
2022-01-13 20:41:00	AD	990,40	 	1034,21	 	989,04	 	1036,53	 	60	 	 	 	990,40	 	991,91	 	990,23	 	989,11	 	991,81	 	-0,30	 	6	 
2022-01-13 20:42:00	AD	990,30	 	1034,10	 	988,94	 	1036,43	 	60	 	 	 	990,30	 	991,81	 	990,13	 	989,01	 	991,71	 	-0,40	 	7	 
2022-01-13 20:43:00	AD	990,30	 	1034,10	 	988,94	 	1036,43	 	60	 	 	 	990,30	 	991,81	 	990,13	 	989,01	 	991,71	 	-0,40	 	7	 
2022-01-13 20:44:00	AD	990,30	 	1034,10	 	988,94	 	1036,43	 	60	 	 	 	990,30	 	991,81	 	990,13	 	989,01	 	991,71	 	-0,40	 	7	 
2022-01-13 20:45:00	AD	990,30	 	1034,10	 	988,94	 	1036,43	 	60	 	 	 	990,30	 	991,81	 	990,13	 	989,01	 	991,71	 	-0,40	 	7	 
2022-01-13 20:46:00	AD	990,30	 	1034,10	 	988,94	 	1036,45	 	60	 	 	 	990,30	 	991,81	 	990,13	 	989,01	 	991,71	 	-0,40	 	7	 
2022-01-13 20:47:00	AD	990,20	 	1034,00	 	988,84	 	1036,34	 	60	 	 	 	990,20	 	991,71	 	990,03	 	988,91	 	991,61	 	-0,40	 	7	 
2022-01-13 20:48:00	AD	990,20	 	1034,00	 	988,84	 	1036,34	 	60	 	 	 	990,20	 	991,71	 	990,03	 	988,91	 	991,61	 	-0,40	 	7	 
2022-01-13 20:49:00	AD	990,20	 	1034,00	 	988,84	 	1036,34	 	60	 	 	 	990,20	 	991,71	 	990,03	 	988,91	 	991,61	 	-0,40	 	7	 
2022-01-13 20:50:00	AD	990,20	 	1034,00	 	988,84	 	1036,34	 	60	 	 	 	990,20	 	991,71	 	990,03	 	988,91	 	991,61	 	-0,40	 	7	 
2022-01-13 20:51:00	AD	990,20	 	1034,00	 	988,84	 	1036,34	 	60	 	 	 	990,20	 	991,71	 	990,03	 	988,91	 	991,61	 	-0,40	 	7	 
2022-01-13 20:52:00	AD	990,20	 	1034,00	 	988,84	 	1036,34	 	60	 	 	 	990,20	 	991,71	 	990,03	 	988,91	 	991,61	 	-0,50	 	7	 
2022-01-13 20:53:00	AD	990,10	 	1033,90	 	988,74	 	1036,24	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,50	 	7	 
2022-01-13 20:54:00	AD	990,10	 	1033,90	 	988,74	 	1036,24	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,50	 	7	 
2022-01-13 20:55:00	AD	990,10	 	1033,90	 	988,74	 	1036,26	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,50	 	7	 
2022-01-13 20:56:00	AD	990,10	 	1033,90	 	988,74	 	1036,26	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,50	 	7	 
2022-01-13 20:57:00	AD	990,10	 	1033,90	 	988,74	 	1036,26	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,50	 	7	 
2022-01-13 20:58:00	AD	990,10	 	1033,90	 	988,74	 	1036,26	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,50	 	7	 
2022-01-13 20:59:00	AD	990,10	 	1033,90	 	988,74	 	1036,26	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,50	 	7	 
2022-01-13 21:00:00	AD	990,10	 	1033,90	 	988,74	 	1036,24	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,50	 	7	 
2022-01-13 21:01:00	AD	990,10	 	1033,90	 	988,74	 	1036,24	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,50	 	7	 
2022-01-13 21:02:00	AD	990,10	 	1033,90	 	988,74	 	1036,26	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,60	 	7	 
2022-01-13 21:03:00	AD	990,10	 	1033,90	 	988,74	 	1036,26	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,60	 	7	 
2022-01-13 21:04:00	AD	990,10	 	1033,90	 	988,74	 	1036,26	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,60	 	7	 
2022-01-13 21:05:00	AD	990,10	 	1033,90	 	988,74	 	1036,26	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,60	 	7	 
2022-01-13 21:06:00	AD	990,10	 	1033,90	 	988,74	 	1036,26	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,60	 	7	 
2022-01-13 21:07:00	AD	990,10	 	1033,90	 	988,74	 	1036,26	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,60	 	7	 
2022-01-13 21:08:00	AD	990,10	 	1033,90	 	988,74	 	1036,26	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,60	 	7	 
2022-01-13 21:09:00	AD	990,10	 	1033,90	 	988,74	 	1036,26	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,60	 	7	 
2022-01-13 21:10:00	AD	990,10	 	1033,90	 	988,74	 	1036,26	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,60	 	7	 
2022-01-13 21:11:00	AD	990,00	 	1033,79	 	988,64	 	1036,17	 	60	 	 	 	990,00	 	991,51	 	989,83	 	988,71	 	991,41	 	-0,60	 	7	 
2022-01-13 21:12:00	AD	990,10	 	1033,90	 	988,74	 	1036,27	 	60	 	 	 	990,10	 	991,61	 	989,93	 	988,81	 	991,51	 	-0,70	 	8	 
2022-01-13 21:13:00	AD	990,00	 	1033,79	 	988,64	 	1036,17	 	60	 	 	 	990,00	 	991,51	 	989,83	 	988,71	 	991,41	 	-0,70	 	8	 
2022-01-13 21:14:00	AD	990,00	 	1033,79	 	988,64	 	1036,17	 	60	 	 	 	990,00	 	991,51	 	989,83	 	988,71	 	991,41	 	-0,70	 	8	 
2022-01-13 21:15:00	AD	990,00	 	1033,79	 	988,64	 	1036,15	 	60	 	 	 	990,00	 	991,51	 	989,83	 	988,71	 	991,41	 	-0,70	 	8	 
2022-01-13 21:16:00	AD	990,00	 	1033,79	 	988,64	 	1036,17	 	60	 	 	 	990,00	 	991,51	 	989,83	 	988,71	 	991,41	 	-0,70	 	8	 
2022-01-13 21:17:00	AD	990,00	 	1033,79	 	988,64	 	1036,17	 	60	 	 	 	990,00	 	991,51	 	989,83	 	988,71	 	991,41	 	-0,70	 	8	 
2022-01-13 21:18:00	AD	989,90	 	1033,69	 	988,54	 	1036,06	 	60	 	 	 	989,90	 	991,41	 	989,73	 	988,61	 	991,31	 	-0,70	 	8	 
2022-01-13 21:19:00	AD	989,90	 	1033,69	 	988,54	 	1036,06	 	60	 	 	 	989,90	 	991,41	 	989,73	 	988,61	 	991,31	 	-0,70	 	8	 
2022-01-13 21:20:00	AD	989,90	 	1033,69	 	988,54	 	1036,06	 	60	 	 	 	989,90	 	991,41	 	989,73	 	988,61	 	991,31	 	-0,70	 	8	 
2022-01-13 21:21:00	AD	989,90	 	1033,69	 	988,54	 	1036,06	 	60	 	 	 	989,90	 	991,41	 	989,73	 	988,61	 	991,31	 	-0,70	 	8	 
2022-01-13 21:22:00	AD	989,80	 	1033,59	 	988,44	 	1035,96	 	60	 	 	 	989,80	 	991,31	 	989,63	 	988,51	 	991,21	 	-0,80	 	8	 
2022-01-13 21:23:00	AD	989,80	 	1033,59	 	988,44	 	1035,96	 	60	 	 	 	989,80	 	991,31	 	989,63	 	988,51	 	991,21	 	-0,80	 	8	 
2022-01-13 21:24:00	AD	989,80	 	1033,59	 	988,44	 	1035,96	 	60	 	 	 	989,80	 	991,31	 	989,63	 	988,51	 	991,21	 	-0,80	 	8	 
2022-01-13 21:25:00	AD	989,80	 	1033,59	 	988,44	 	1035,96	 	60	 	 	 	989,80	 	991,31	 	989,63	 	988,51	 	991,21	 	-0,80	 	8	 
2022-01-13 21:26:00	AD	989,80	 	1033,59	 	988,44	 	1035,96	 	60	 	 	 	989,80	 	991,31	 	989,63	 	988,51	 	991,21	 	-0,80	 	8	 
2022-01-13 21:27:00	AD	989,80	 	1033,59	 	988,44	 	1035,96	 	60	 	 	 	989,80	 	991,31	 	989,63	 	988,51	 	991,21	 	-0,80	 	8	 
2022-01-13 21:28:00	AD	989,80	 	1033,59	 	988,44	 	1035,96	 	60	 	 	 	989,80	 	991,31	 	989,63	 	988,51	 	991,21	 	-0,80	 	8	 
2022-01-13 21:29:00	AD	989,80	 	1033,59	 	988,44	 	1035,98	 	60	 	 	 	989,80	 	991,31	 	989,63	 	988,51	 	991,21	 	-0,80	 	8	 
2022-01-13 21:30:00	AD	989,80	 	1033,59	 	988,44	 	1035,98	 	60	 	 	 	989,80	 	991,31	 	989,63	 	988,51	 	991,21	 	-0,80	 	8	 
2022-01-13 21:31:00	AD	989,80	 	1033,59	 	988,44	 	1035,98	 	60	 	 	 	989,80	 	991,31	 	989,63	 	988,51	 	991,21	 	-0,80	 	8	 
2022-01-13 21:32:00	AD	989,80	 	1033,59	 	988,44	 	1035,98	 	60	 	 	 	989,80	 	991,31	 	989,63	 	988,51	 	991,21	 	-0,80	 	8	 
2022-01-13 21:33:00	AD	989,80	 	1033,59	 	988,44	 	1035,98	 	60	 	 	 	989,80	 	991,31	 	989,63	 	988,51	 	991,21	 	-0,80	 	8	 
2022-01-13 21:34:00	AD	989,80	 	1033,59	 	988,44	 	1035,98	 	60	 	 	 	989,80	 	991,31	 	989,63	 	988,51	 	991,21	 	-0,80	 	8	 
2022-01-13 21:35:00	AD	989,70	 	1033,48	 	988,34	 	1035,87	 	60	 	 	 	989,70	 	991,21	 	989,53	 	988,41	 	991,11	 	-0,80	 	8	 
2022-01-13 21:36:00	AD	989,70	 	1033,48	 	988,34	 	1035,87	 	60	 	 	 	989,70	 	991,21	 	989,53	 	988,41	 	991,11	 	-0,80	 	8	 
2022-01-13 21:37:00	AD	989,60	 	1033,38	 	988,24	 	1035,77	 	60	 	 	 	989,60	 	991,11	 	989,43	 	988,31	 	991,01	 	-0,80	 	8	 
2022-01-13 21:38:00	AD	989,70	 	1033,48	 	988,34	 	1035,87	 	60	 	 	 	989,70	 	991,21	 	989,53	 	988,41	 	991,11	 	-0,80	 	8	 
2022-01-13 21:39:00	AD	989,60	 	1033,38	 	988,24	 	1035,77	 	60	 	 	 	989,60	 	991,11	 	989,43	 	988,31	 	991,01	 	-0,80	 	8	 
2022-01-13 21:40:00	AD	989,60	 	1033,38	 	988,24	 	1035,77	 	60	 	 	 	989,60	 	991,11	 	989,43	 	988,31	 	991,01	 	-0,80	 	8	 
2022-01-13 21:41:00	AD	989,60	 	1033,38	 	988,24	 	1035,77	 	60	 	 	 	989,60	 	991,11	 	989,43	 	988,31	 	991,01	 	-0,80	 	8	 
2022-01-13 21:42:00	AD	989,60	 	1033,38	 	988,24	 	1035,77	 	60	 	 	 	989,60	 	991,11	 	989,43	 	988,31	 	991,01	 	-1,00	 	8	 
2022-01-13 21:43:00	AD	989,60	 	1033,38	 	988,24	 	1035,77	 	60	 	 	 	989,60	 	991,11	 	989,43	 	988,31	 	991,01	 	-1,00	 	8	 
2022-01-13 21:44:00	AD	989,60	 	1033,38	 	988,24	 	1035,75	 	60	 	 	 	989,60	 	991,11	 	989,43	 	988,31	 	991,01	 	-1,00	 	8	 
2022-01-13 21:45:00	AD	989,60	 	1033,38	 	988,24	 	1035,75	 	60	 	 	 	989,60	 	991,11	 	989,43	 	988,31	 	991,01	 	-1,00	 	8	 
2022-01-13 21:46:00	AD	989,60	 	1033,38	 	988,24	 	1035,75	 	60	 	 	 	989,60	 	991,11	 	989,43	 	988,31	 	991,01	 	-1,00	 	8	 
2022-01-13 21:47:00	AD	989,60	 	1033,38	 	988,24	 	1035,75	 	60	 	 	 	989,60	 	991,11	 	989,43	 	988,31	 	991,01	 	-1,00	 	8	 
2022-01-13 21:48:00	AD	989,60	 	1033,38	 	988,24	 	1035,75	 	60	 	 	 	989,60	 	991,11	 	989,43	 	988,31	 	991,01	 	-1,00	 	8	 
2022-01-13 21:49:00	AD	989,50	 	1033,28	 	988,14	 	1035,64	 	60	 	 	 	989,50	 	991,01	 	989,33	 	988,21	 	990,91	 	-1,00	 	8	 
2022-01-13 21:50:00	AD	989,50	 	1033,28	 	988,14	 	1035,64	 	60	 	 	 	989,50	 	991,01	 	989,33	 	988,21	 	990,91	 	-1,00	 	8	 
2022-01-13 21:51:00	AD	989,50	 	1033,28	 	988,14	 	1035,64	 	60	 	 	 	989,50	 	991,01	 	989,33	 	988,21	 	990,91	 	-1,00	 	8	 
2022-01-13 21:52:00	AD	989,50	 	1033,28	 	988,14	 	1035,64	 	60	 	 	 	989,50	 	991,01	 	989,33	 	988,21	 	990,91	 	-1,00	 	8	 
2022-01-13 21:53:00	AD	989,50	 	1033,28	 	988,14	 	1035,64	 	60	 	 	 	989,50	 	991,01	 	989,33	 	988,21	 	990,91	 	-1,00	 	8	 
2022-01-13 21:54:00	AD	989,50	 	1033,28	 	988,14	 	1035,64	 	60	 	 	 	989,50	 	991,01	 	989,33	 	988,21	 	990,91	 	-1,00	 	8	 
2022-01-13 21:55:00	AD	989,50	 	1033,28	 	988,14	 	1035,64	 	60	 	 	 	989,50	 	991,01	 	989,33	 	988,21	 	990,91	 	-1,00	 	8	 
2022-01-13 21:56:00	AD	989,50	 	1033,28	 	988,14	 	1035,64	 	60	 	 	 	989,50	 	991,01	 	989,33	 	988,21	 	990,91	 	-1,00	 	8	 
2022-01-13 21:57:00	AD	989,50	 	1033,28	 	988,14	 	1035,64	 	60	 	 	 	989,50	 	991,01	 	989,33	 	988,21	 	990,91	 	-1,00	 	8	 
2022-01-13 21:58:00	AD	989,50	 	1033,28	 	988,14	 	1035,64	 	60	 	 	 	989,50	 	991,01	 	989,33	 	988,21	 	990,91	 	-1,00	 	8	 
2022-01-13 21:59:00	AD	989,50	 	1033,28	 	988,14	 	1035,63	 	60	 	 	 	989,50	 	991,01	 	989,33	 	988,21	 	990,91	 	-1,00	 	8	 
2022-01-13 22:00:00	AD	989,40	 	1033,17	 	988,04	 	1035,52	 	60	 	 	 	989,40	 	990,91	 	989,23	 	988,11	 	990,81	 	-1,00	 	8	 
2022-01-13 22:01:00	AD	989,40	 	1033,17	 	988,04	 	1035,54	 	60	 	 	 	989,40	 	990,91	 	989,23	 	988,11	 	990,81	 	-1,00	 	8	 
2022-01-13 22:02:00	AD	989,40	 	1033,17	 	988,04	 	1035,54	 	60	 	 	 	989,40	 	990,91	 	989,23	 	988,11	 	990,81	 	-1,10	 	8	 
2022-01-13 22:03:00	AD	989,40	 	1033,17	 	988,04	 	1035,54	 	60	 	 	 	989,40	 	990,91	 	989,23	 	988,11	 	990,81	 	-1,10	 	8	 
2022-01-13 22:04:00	AD	989,40	 	1033,17	 	988,04	 	1035,54	 	60	 	 	 	989,40	 	990,91	 	989,23	 	988,11	 	990,81	 	-1,10	 	8	 
2022-01-13 22:05:00	AD	989,40	 	1033,17	 	988,04	 	1035,54	 	60	 	 	 	989,40	 	990,91	 	989,23	 	988,11	 	990,81	 	-1,10	 	8	 
2022-01-13 22:06:00	AD	989,40	 	1033,17	 	988,04	 	1035,54	 	60	 	 	 	989,40	 	990,91	 	989,23	 	988,11	 	990,81	 	-1,10	 	8	 
2022-01-13 22:07:00	AD	989,40	 	1033,17	 	988,04	 	1035,54	 	60	 	 	 	989,40	 	990,91	 	989,23	 	988,11	 	990,81	 	-1,10	 	8	 
2022-01-13 22:08:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:09:00	AD	989,40	 	1033,17	 	988,04	 	1035,54	 	60	 	 	 	989,40	 	990,91	 	989,23	 	988,11	 	990,81	 	-1,10	 	8	 
2022-01-13 22:10:00	AD	989,30	 	1033,07	 	987,94	 	1035,42	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:11:00	AD	989,30	 	1033,07	 	987,94	 	1035,42	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:12:00	AD	989,30	 	1033,07	 	987,94	 	1035,42	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,30	 	8	 
2022-01-13 22:13:00	AD	989,30	 	1033,07	 	987,94	 	1035,42	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,30	 	8	 
2022-01-13 22:14:00	AD	989,30	 	1033,07	 	987,94	 	1035,42	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,30	 	8	 
2022-01-13 22:15:00	AD	989,30	 	1033,07	 	987,94	 	1035,42	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,30	 	8	 
2022-01-13 22:16:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,30	 	8	 
2022-01-13 22:17:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,30	 	8	 
2022-01-13 22:18:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,30	 	8	 
2022-01-13 22:19:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,30	 	8	 
2022-01-13 22:20:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,30	 	8	 
2022-01-13 22:21:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,30	 	8	 
2022-01-13 22:22:00	AD	989,40	 	1033,17	 	988,04	 	1035,54	 	60	 	 	 	989,40	 	990,91	 	989,23	 	988,11	 	990,81	 	-1,10	 	8	 
2022-01-13 22:23:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:24:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:25:00	AD	989,40	 	1033,17	 	988,04	 	1035,54	 	60	 	 	 	989,40	 	990,91	 	989,23	 	988,11	 	990,81	 	-1,10	 	8	 
2022-01-13 22:26:00	AD	989,40	 	1033,17	 	988,04	 	1035,54	 	60	 	 	 	989,40	 	990,91	 	989,23	 	988,11	 	990,81	 	-1,10	 	8	 
2022-01-13 22:27:00	AD	989,40	 	1033,17	 	988,04	 	1035,54	 	60	 	 	 	989,40	 	990,91	 	989,23	 	988,11	 	990,81	 	-1,10	 	8	 
2022-01-13 22:28:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:29:00	AD	989,40	 	1033,17	 	988,04	 	1035,54	 	60	 	 	 	989,40	 	990,91	 	989,23	 	988,11	 	990,81	 	-1,10	 	8	 
2022-01-13 22:30:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:31:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:32:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,20	 	8	 
2022-01-13 22:33:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,20	 	8	 
2022-01-13 22:34:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,20	 	8	 
2022-01-13 22:35:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,20	 	8	 
2022-01-13 22:36:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,20	 	8	 
2022-01-13 22:37:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,20	 	8	 
2022-01-13 22:38:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,20	 	8	 
2022-01-13 22:39:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,20	 	8	 
2022-01-13 22:40:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,20	 	8	 
2022-01-13 22:41:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,20	 	8	 
2022-01-13 22:42:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:43:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:44:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:45:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:46:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:47:00	AD	989,30	 	1033,07	 	987,94	 	1035,44	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:48:00	AD	989,30	 	1033,07	 	987,94	 	1035,45	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:49:00	AD	989,30	 	1033,07	 	987,94	 	1035,45	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:50:00	AD	989,30	 	1033,07	 	987,94	 	1035,45	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:51:00	AD	989,30	 	1033,07	 	987,94	 	1035,45	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	8	 
2022-01-13 22:52:00	AD	989,30	 	1033,07	 	987,94	 	1035,45	 	60	 	 	 	989,30	 	990,81	 	989,13	 	988,01	 	990,71	 	-1,10	 	7	 
2022-01-13 22:53:00	AD	989,20	 	1032,97	 	987,84	 	1035,35	 	60	 	 	 	989,20	 	990,71	 	989,03	 	987,91	 	990,61	 	-1,10	 	7	 
2022-01-13 22:54:00	AD	989,20	 	1032,97	 	987,84	 	1035,35	 	60	 	 	 	989,20	 	990,71	 	989,03	 	987,91	 	990,61	 	-1,10	 	7	 
2022-01-13 22:55:00	AD	989,20	 	1032,97	 	987,84	 	1035,35	 	60	 	 	 	989,20	 	990,71	 	989,03	 	987,91	 	990,61	 	-1,10	 	7	 
2022-01-13 22:56:00	AD	989,20	 	1032,97	 	987,84	 	1035,35	 	60	 	 	 	989,20	 	990,71	 	989,03	 	987,91	 	990,61	 	-1,10	 	7	 
2022-01-13 22:57:00	AD	989,20	 	1032,97	 	987,84	 	1035,37	 	60	 	 	 	989,20	 	990,71	 	989,03	 	987,91	 	990,61	 	-1,10	 	7	 
2022-01-13 22:58:00	AD	989,20	 	1032,97	 	987,84	 	1035,37	 	60	 	 	 	989,20	 	990,71	 	989,03	 	987,91	 	990,61	 	-1,10	 	7	 
2022-01-13 22:59:00	AD	989,20	 	1032,97	 	987,84	 	1035,38	 	60	 	 	 	989,20	 	990,71	 	989,03	 	987,91	 	990,61	 	-1,10	 	7	 
2022-01-13 23:00:00	AD	989,20	 	1032,97	 	987,84	 	1035,38	 	60	 	 	 	989,20	 	990,71	 	989,03	 	987,91	 	990,61	 	-1,10	 	7	 
2022-01-13 23:01:00	AD	989,10	 	1032,86	 	987,74	 	1035,28	 	60	 	 	 	989,10	 	990,61	 	988,93	 	987,81	 	990,51	 	-1,10	 	7	 
2022-01-13 23:02:00	AD	989,10	 	1032,86	 	987,74	 	1035,28	 	60	 	 	 	989,10	 	990,61	 	988,93	 	987,81	 	990,51	 	-1,30	 	7	 
2022-01-13 23:03:00	AD	989,10	 	1032,86	 	987,74	 	1035,28	 	60	 	 	 	989,10	 	990,61	 	988,93	 	987,81	 	990,51	 	-1,30	 	7	 
