CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
16.1.2022 18:11	AD	979,5	 	1022,92	 	978,16	 	1025,14	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,5	 	1	 
16.1.2022 18:12	AD	979,5	 	1022,92	 	978,16	 	1025,16	 	60	 	 	 	979,5	 	980,99	 	979,33	 	978,22	 	980,9	 	1,1	 	1	 
16.1.2022 18:13	AD	979,6	 	1023,02	 	978,26	 	1025,25	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1,1	 	1	 
16.1.2022 18:14	AD	979,6	 	1023,02	 	978,26	 	1025,25	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1,1	 	1	 
16.1.2022 18:15	AD	979,6	 	1023,02	 	978,26	 	1025,27	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1,1	 	1	 
16.1.2022 18:16	AD	979,6	 	1023,02	 	978,26	 	1025,27	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1,1	 	1	 
16.1.2022 18:17	AD	979,6	 	1023,02	 	978,26	 	1025,27	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1,1	 	1	 
16.1.2022 18:18	AD	979,6	 	1023,02	 	978,26	 	1025,25	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1,1	 	1	 
16.1.2022 18:19	AD	979,6	 	1023,02	 	978,26	 	1025,27	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1,1	 	1	 
16.1.2022 18:20	AD	979,7	 	1023,13	 	978,36	 	1025,37	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1,1	 	1	 
16.1.2022 18:21	AD	979,7	 	1023,13	 	978,36	 	1025,37	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1,1	 	1	 
16.1.2022 18:22	AD	979,8	 	1023,23	 	978,45	 	1025,48	 	60	 	 	 	979,8	 	981,29	 	979,63	 	978,52	 	981,2	 	1,1	 	3	 
16.1.2022 18:23	AD	979,8	 	1023,23	 	978,45	 	1025,48	 	60	 	 	 	979,8	 	981,29	 	979,63	 	978,52	 	981,2	 	1,1	 	3	 
16.1.2022 18:24	AD	979,7	 	1023,13	 	978,36	 	1025,37	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1,1	 	3	 
16.1.2022 18:25	AD	979,8	 	1023,23	 	978,45	 	1025,48	 	60	 	 	 	979,8	 	981,29	 	979,63	 	978,52	 	981,2	 	1,1	 	3	 
16.1.2022 18:26	AD	979,7	 	1023,13	 	978,36	 	1025,37	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1,1	 	3	 
16.1.2022 18:27	AD	979,6	 	1023,02	 	978,26	 	1025,27	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1,1	 	3	 
16.1.2022 18:28	AD	979,6	 	1023,02	 	978,26	 	1025,27	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1,1	 	3	 
16.1.2022 18:29	AD	979,7	 	1023,13	 	978,36	 	1025,37	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1,1	 	3	 
16.1.2022 18:30	AD	979,6	 	1023,02	 	978,26	 	1025,25	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1,1	 	3	 
16.1.2022 18:31	AD	979,7	 	1023,13	 	978,36	 	1025,35	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1,1	 	3	 
16.1.2022 18:32	AD	979,7	 	1023,13	 	978,36	 	1025,35	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1,2	 	3	 
16.1.2022 18:33	AD	979,7	 	1023,13	 	978,36	 	1025,35	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1,2	 	3	 
16.1.2022 18:34	AD	979,6	 	1023,02	 	978,26	 	1025,25	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1,2	 	3	 
16.1.2022 18:35	AD	979,7	 	1023,13	 	978,36	 	1025,35	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1,2	 	3	 
16.1.2022 18:36	AD	979,6	 	1023,02	 	978,26	 	1025,25	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1,2	 	3	 
16.1.2022 18:37	AD	979,7	 	1023,13	 	978,36	 	1025,35	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1,2	 	3	 
16.1.2022 18:38	AD	979,7	 	1023,13	 	978,36	 	1025,35	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1,2	 	3	 
16.1.2022 18:39	AD	979,7	 	1023,13	 	978,36	 	1025,35	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1,2	 	3	 
16.1.2022 18:40	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1,2	 	3	 
16.1.2022 18:41	AD	979,7	 	1023,13	 	978,36	 	1025,35	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1,2	 	3	 
16.1.2022 18:42	AD	979,6	 	1023,02	 	978,26	 	1025,25	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1	 	3	 
16.1.2022 18:43	AD	979,6	 	1023,02	 	978,26	 	1025,25	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1	 	3	 
16.1.2022 18:44	AD	979,7	 	1023,13	 	978,36	 	1025,35	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	3	 
16.1.2022 18:45	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	3	 
16.1.2022 18:46	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	3	 
16.1.2022 18:47	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	3	 
16.1.2022 18:48	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	3	 
16.1.2022 18:49	AD	979,6	 	1023,02	 	978,26	 	1025,23	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1	 	3	 
16.1.2022 18:50	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	3	 
16.1.2022 18:51	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	3	 
16.1.2022 18:52	AD	979,6	 	1023,02	 	978,26	 	1025,23	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1	 	1	 
16.1.2022 18:53	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	1	 
16.1.2022 18:54	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	1	 
16.1.2022 18:55	AD	979,7	 	1023,13	 	978,36	 	1025,32	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	1	 
16.1.2022 18:56	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	1	 
16.1.2022 18:57	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	1	 
16.1.2022 18:58	AD	979,6	 	1023,02	 	978,26	 	1025,23	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1	 	1	 
16.1.2022 18:59	AD	979,6	 	1023,02	 	978,26	 	1025,23	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1	 	1	 
16.1.2022 19:00	AD	979,6	 	1023,02	 	978,26	 	1025,23	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1	 	1	 
16.1.2022 19:01	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	1	 
16.1.2022 19:02	AD	979,6	 	1023,02	 	978,26	 	1025,23	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1	 	1	 
16.1.2022 19:03	AD	979,6	 	1023,02	 	978,26	 	1025,23	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1	 	1	 
16.1.2022 19:04	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	1	 
16.1.2022 19:05	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	1	 
16.1.2022 19:06	AD	979,6	 	1023,02	 	978,26	 	1025,23	 	60	 	 	 	979,6	 	981,09	 	979,43	 	978,32	 	981	 	1	 	1	 
16.1.2022 19:07	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	1	 
16.1.2022 19:08	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	1	 
16.1.2022 19:09	AD	979,7	 	1023,13	 	978,36	 	1025,32	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	1	 
16.1.2022 19:10	AD	979,7	 	1023,13	 	978,36	 	1025,32	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	1	 
16.1.2022 19:11	AD	979,7	 	1023,13	 	978,36	 	1025,32	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	1	 	1	 
16.1.2022 19:12	AD	979,7	 	1023,13	 	978,36	 	1025,32	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	0,8	 	2	 
16.1.2022 19:13	AD	979,7	 	1023,13	 	978,36	 	1025,32	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	0,8	 	2	 
16.1.2022 19:14	AD	979,7	 	1023,13	 	978,36	 	1025,32	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	0,8	 	2	 
16.1.2022 19:15	AD	979,7	 	1023,13	 	978,36	 	1025,32	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	0,8	 	2	 
16.1.2022 19:16	AD	979,7	 	1023,13	 	978,36	 	1025,32	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	0,8	 	2	 
16.1.2022 19:17	AD	979,7	 	1023,13	 	978,36	 	1025,32	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	0,8	 	2	 
16.1.2022 19:18	AD	979,7	 	1023,13	 	978,36	 	1025,32	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	0,8	 	2	 
16.1.2022 19:19	AD	979,7	 	1023,13	 	978,36	 	1025,32	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	0,8	 	2	 
16.1.2022 19:20	AD	979,7	 	1023,13	 	978,36	 	1025,32	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	0,8	 	2	 
16.1.2022 19:21	AD	979,7	 	1023,13	 	978,36	 	1025,34	 	60	 	 	 	979,7	 	981,19	 	979,53	 	978,42	 	981,1	 	0,8	 	2	 
16.1.2022 19:22	AD	979,8	 	1023,23	 	978,46	 	1025,44	 	60	 	 	 	979,8	 	981,29	 	979,63	 	978,52	 	981,2	 	0,7	 	1	 
16.1.2022 19:23	AD	979,8	 	1023,23	 	978,46	 	1025,42	 	60	 	 	 	979,8	 	981,29	 	979,63	 	978,52	 	981,2	 	0,7	 	1	 
16.1.2022 19:24	AD	979,8	 	1023,23	 	978,46	 	1025,42	 	60	 	 	 	979,8	 	981,29	 	979,63	 	978,52	 	981,2	 	0,7	 	1	 
16.1.2022 19:25	AD	979,8	 	1023,23	 	978,46	 	1025,42	 	60	 	 	 	979,8	 	981,29	 	979,63	 	978,52	 	981,2	 	0,7	 	1	 
16.1.2022 19:26	AD	979,8	 	1023,23	 	978,46	 	1025,42	 	60	 	 	 	979,8	 	981,29	 	979,63	 	978,52	 	981,2	 	0,7	 	1	 
16.1.2022 19:27	AD	979,9	 	1023,33	 	978,56	 	1025,53	 	60	 	 	 	979,9	 	981,39	 	979,73	 	978,62	 	981,3	 	0,7	 	1	 
16.1.2022 19:28	AD	979,8	 	1023,23	 	978,46	 	1025,42	 	60	 	 	 	979,8	 	981,29	 	979,63	 	978,52	 	981,2	 	0,7	 	1	 
16.1.2022 19:29	AD	979,9	 	1023,33	 	978,56	 	1025,53	 	60	 	 	 	979,9	 	981,39	 	979,73	 	978,62	 	981,3	 	0,7	 	1	 
16.1.2022 19:30	AD	979,9	 	1023,33	 	978,56	 	1025,53	 	60	 	 	 	979,9	 	981,39	 	979,73	 	978,62	 	981,3	 	0,7	 	1	 
16.1.2022 19:31	AD	980	 	1023,44	 	978,66	 	1025,63	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	0,7	 	1	 
16.1.2022 19:32	AD	979,9	 	1023,33	 	978,56	 	1025,51	 	60	 	 	 	979,9	 	981,39	 	979,73	 	978,62	 	981,3	 	1	 	3	 
16.1.2022 19:33	AD	979,9	 	1023,33	 	978,56	 	1025,53	 	60	 	 	 	979,9	 	981,39	 	979,73	 	978,62	 	981,3	 	1	 	3	 
16.1.2022 19:34	AD	980	 	1023,44	 	978,66	 	1025,63	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	1	 	3	 
16.1.2022 19:35	AD	980	 	1023,44	 	978,66	 	1025,63	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	1	 	3	 
16.1.2022 19:36	AD	980	 	1023,44	 	978,66	 	1025,63	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	1	 	3	 
16.1.2022 19:37	AD	980	 	1023,44	 	978,66	 	1025,63	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	1	 	3	 
16.1.2022 19:38	AD	979,9	 	1023,33	 	978,56	 	1025,53	 	60	 	 	 	979,9	 	981,39	 	979,73	 	978,62	 	981,3	 	1	 	3	 
16.1.2022 19:39	AD	980	 	1023,44	 	978,66	 	1025,63	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	1	 	3	 
16.1.2022 19:40	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	1	 	3	 
16.1.2022 19:41	AD	980	 	1023,44	 	978,66	 	1025,63	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	1	 	3	 
16.1.2022 19:42	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	3	 
16.1.2022 19:43	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	3	 
16.1.2022 19:44	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	3	 
16.1.2022 19:45	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	3	 
16.1.2022 19:46	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	3	 
16.1.2022 19:47	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	3	 
16.1.2022 19:48	AD	980,2	 	1023,64	 	978,86	 	1025,84	 	60	 	 	 	980,2	 	981,69	 	980,03	 	978,92	 	981,6	 	0,9	 	3	 
16.1.2022 19:49	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	3	 
16.1.2022 19:50	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	3	 
16.1.2022 19:51	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	3	 
16.1.2022 19:52	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 19:53	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 19:54	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 19:55	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	1	 	2	 
16.1.2022 19:56	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	1	 	2	 
16.1.2022 19:57	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 19:58	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 19:59	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 20:00	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	1	 	2	 
16.1.2022 20:01	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 20:02	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 20:03	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 20:04	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 20:05	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 20:06	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	1	 	2	 
16.1.2022 20:07	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 20:08	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 20:09	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 20:10	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 20:11	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 20:12	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 20:13	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 20:14	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	1	 	2	 
16.1.2022 20:15	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 20:16	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	2	 
16.1.2022 20:17	AD	980	 	1023,44	 	978,66	 	1025,6	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,39	 	1	 	2	 
16.1.2022 20:18	AD	979,9	 	1023,33	 	978,56	 	1025,49	 	60	 	 	 	979,9	 	981,39	 	979,73	 	978,62	 	981,29	 	1	 	2	 
16.1.2022 20:19	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	1	 	2	 
16.1.2022 20:20	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	1	 	2	 
16.1.2022 20:21	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	1	 	2	 
16.1.2022 20:22	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	0,9	 	1	 
16.1.2022 20:23	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	0,9	 	1	 
16.1.2022 20:24	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	0,9	 	1	 
16.1.2022 20:25	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	1	 
16.1.2022 20:26	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	0,9	 	1	 
16.1.2022 20:27	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	0,9	 	1	 
16.1.2022 20:28	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	1	 
16.1.2022 20:29	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	1	 
16.1.2022 20:30	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	1	 
16.1.2022 20:31	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	0,9	 	1	 
16.1.2022 20:32	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	1	 
16.1.2022 20:33	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	1	 
16.1.2022 20:34	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	1	 
16.1.2022 20:35	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	1	 
16.1.2022 20:36	AD	980	 	1023,44	 	978,66	 	1025,62	 	60	 	 	 	980	 	981,49	 	979,83	 	978,72	 	981,4	 	0,9	 	1	 
16.1.2022 20:37	AD	980,1	 	1023,54	 	978,76	 	1025,72	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	1	 
16.1.2022 20:38	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	1	 
16.1.2022 20:39	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	1	 
16.1.2022 20:40	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	1	 
16.1.2022 20:41	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	0,9	 	1	 
16.1.2022 20:42	AD	980,1	 	1023,54	 	978,76	 	1025,74	 	60	 	 	 	980,1	 	981,59	 	979,93	 	978,82	 	981,5	 	1	 	1	 
16.1.2022 20:43	AD	980,2	 	1023,64	 	978,86	 	1025,84	 	60	 	 	 	980,2	 	981,69	 	980,03	 	978,92	 	981,6	 	1	 	1	 
16.1.2022 20:44	AD	980,2	 	1023,64	 	978,86	 	1025,84	 	60	 	 	 	980,2	 	981,69	 	980,03	 	978,92	 	981,6	 	1	 	1	 
16.1.2022 20:45	AD	980,2	 	1023,64	 	978,86	 	1025,84	 	60	 	 	 	980,2	 	981,69	 	980,03	 	978,92	 	981,6	 	1	 	1	 
16.1.2022 20:46	AD	980,2	 	1023,64	 	978,86	 	1025,84	 	60	 	 	 	980,2	 	981,69	 	980,03	 	978,92	 	981,6	 	1	 	1	 
16.1.2022 20:47	AD	980,2	 	1023,64	 	978,86	 	1025,83	 	60	 	 	 	980,2	 	981,69	 	980,03	 	978,92	 	981,6	 	1	 	1	 
16.1.2022 20:48	AD	980,3	 	1023,75	 	978,96	 	1025,93	 	60	 	 	 	980,3	 	981,79	 	980,13	 	979,02	 	981,7	 	1	 	1	 
16.1.2022 20:49	AD	980,3	 	1023,75	 	978,96	 	1025,93	 	60	 	 	 	980,3	 	981,79	 	980,13	 	979,02	 	981,7	 	1	 	1	 
