CREATEDATE	SITE	PA_INS (HPA)	ST	PA_QNH (HPA)	ST	PA_QFE_AD (HPA)	ST	PA_QFF (HPA)	ST	TL	ST	ALT (FT)	ST	PA_QFESYNOP (HPA)	ST	PA_QFE_TDZ24 (HPA)	ST	PA_QFE_TDZ06 (HPA)	ST	PA_QFE_TDZ31 (HPA)	ST	PA_QFE_TDZ13 (HPA)	ST	QFESYNOP3H (HPA)	ST	QFESYNOPT (HPA)	ST
2022-01-23 02:30:00	AD	985,70	 	1029,34	 	984,35	 	1031,50	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,42	 	987,10	 	0,20	 	1	 
2022-01-23 02:31:00	AD	985,80	 	1029,44	 	984,45	 	1031,58	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	0,20	 	1	 
2022-01-23 02:32:00	AD	985,80	 	1029,44	 	984,45	 	1031,58	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	0,20	 	1	 
2022-01-23 02:33:00	AD	985,80	 	1029,44	 	984,45	 	1031,57	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	0,30	 	1	 
2022-01-23 02:34:00	AD	985,80	 	1029,44	 	984,45	 	1031,55	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	0,30	 	1	 
2022-01-23 02:35:00	AD	985,80	 	1029,44	 	984,45	 	1031,53	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	0,30	 	1	 
2022-01-23 02:36:00	AD	985,80	 	1029,44	 	984,45	 	1031,52	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	0,30	 	1	 
2022-01-23 02:37:00	AD	985,80	 	1029,44	 	984,45	 	1031,50	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	0,30	 	1	 
2022-01-23 02:38:00	AD	985,80	 	1029,44	 	984,45	 	1031,50	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	0,30	 	1	 
2022-01-23 02:39:00	AD	985,80	 	1029,44	 	984,45	 	1031,48	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	0,30	 	1	 
2022-01-23 02:40:00	AD	985,80	 	1029,44	 	984,45	 	1031,48	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	0,30	 	1	 
2022-01-23 02:41:00	AD	985,80	 	1029,44	 	984,45	 	1031,48	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	0,30	 	1	 
2022-01-23 02:42:00	AD	985,80	 	1029,44	 	984,46	 	1031,45	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	0,30	 	1	 
2022-01-23 02:43:00	AD	985,80	 	1029,44	 	984,46	 	1031,43	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	0,10	 	3	 
2022-01-23 02:44:00	AD	985,70	 	1029,34	 	984,36	 	1031,33	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	0,10	 	3	 
2022-01-23 02:45:00	AD	985,70	 	1029,34	 	984,36	 	1031,33	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	0,10	 	3	 
2022-01-23 02:46:00	AD	985,70	 	1029,34	 	984,36	 	1031,33	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	0,10	 	3	 
2022-01-23 02:47:00	AD	985,70	 	1029,34	 	984,36	 	1031,33	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	0,10	 	3	 
2022-01-23 02:48:00	AD	985,70	 	1029,34	 	984,36	 	1031,33	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	0,10	 	3	 
2022-01-23 02:49:00	AD	985,70	 	1029,34	 	984,36	 	1031,31	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	0,10	 	3	 
2022-01-23 02:50:00	AD	985,70	 	1029,34	 	984,36	 	1031,31	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	0,10	 	3	 
2022-01-23 02:51:00	AD	985,70	 	1029,34	 	984,36	 	1031,31	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	0,10	 	3	 
2022-01-23 02:52:00	AD	985,60	 	1029,24	 	984,26	 	1031,22	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	0,10	 	3	 
2022-01-23 02:53:00	AD	985,60	 	1029,24	 	984,26	 	1031,22	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,20	 	5	 
2022-01-23 02:54:00	AD	985,50	 	1029,13	 	984,16	 	1031,12	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,20	 	5	 
2022-01-23 02:55:00	AD	985,50	 	1029,13	 	984,16	 	1031,12	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,20	 	5	 
2022-01-23 02:56:00	AD	985,50	 	1029,13	 	984,16	 	1031,13	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,20	 	5	 
2022-01-23 02:57:00	AD	985,50	 	1029,13	 	984,16	 	1031,13	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,20	 	5	 
2022-01-23 02:58:00	AD	985,60	 	1029,24	 	984,26	 	1031,24	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,20	 	5	 
2022-01-23 02:59:00	AD	985,50	 	1029,13	 	984,16	 	1031,13	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,20	 	5	 
2022-01-23 03:00:00	AD	985,50	 	1029,13	 	984,16	 	1031,12	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,20	 	5	 
2022-01-23 03:01:00	AD	985,50	 	1029,13	 	984,16	 	1031,12	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,20	 	5	 
2022-01-23 03:02:00	AD	985,50	 	1029,13	 	984,16	 	1031,12	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,20	 	5	 
2022-01-23 03:03:00	AD	985,60	 	1029,24	 	984,26	 	1031,22	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,20	 	7	 
2022-01-23 03:04:00	AD	985,60	 	1029,24	 	984,26	 	1031,22	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,20	 	7	 
2022-01-23 03:05:00	AD	985,60	 	1029,24	 	984,26	 	1031,24	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,20	 	7	 
2022-01-23 03:06:00	AD	985,60	 	1029,24	 	984,26	 	1031,24	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,20	 	7	 
2022-01-23 03:07:00	AD	985,60	 	1029,24	 	984,26	 	1031,24	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,20	 	7	 
2022-01-23 03:08:00	AD	985,50	 	1029,13	 	984,16	 	1031,15	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,20	 	7	 
2022-01-23 03:09:00	AD	985,50	 	1029,13	 	984,16	 	1031,15	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,20	 	7	 
2022-01-23 03:10:00	AD	985,50	 	1029,13	 	984,15	 	1031,18	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,20	 	7	 
2022-01-23 03:11:00	AD	985,50	 	1029,13	 	984,15	 	1031,20	 	60	 	 	 	985,50	 	986,99	 	985,33	 	984,22	 	986,90	 	-0,20	 	7	 
2022-01-23 03:12:00	AD	985,60	 	1029,24	 	984,25	 	1031,32	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,20	 	7	 
2022-01-23 03:13:00	AD	985,60	 	1029,24	 	984,25	 	1031,34	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,20	 	6	 
2022-01-23 03:14:00	AD	985,60	 	1029,24	 	984,25	 	1031,34	 	60	 	 	 	985,60	 	987,09	 	985,43	 	984,32	 	987,00	 	-0,20	 	6	 
2022-01-23 03:15:00	AD	985,70	 	1029,34	 	984,35	 	1031,44	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,20	 	6	 
2022-01-23 03:16:00	AD	985,70	 	1029,34	 	984,35	 	1031,44	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,20	 	6	 
2022-01-23 03:17:00	AD	985,70	 	1029,34	 	984,35	 	1031,43	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,20	 	6	 
2022-01-23 03:18:00	AD	985,70	 	1029,34	 	984,35	 	1031,43	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,20	 	6	 
2022-01-23 03:19:00	AD	985,70	 	1029,34	 	984,35	 	1031,44	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,20	 	6	 
2022-01-23 03:20:00	AD	985,70	 	1029,34	 	984,35	 	1031,44	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,20	 	6	 
2022-01-23 03:21:00	AD	985,70	 	1029,34	 	984,35	 	1031,46	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,20	 	6	 
2022-01-23 03:22:00	AD	985,70	 	1029,34	 	984,35	 	1031,46	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,20	 	6	 
2022-01-23 03:23:00	AD	985,70	 	1029,34	 	984,35	 	1031,46	 	60	 	 	 	985,70	 	987,19	 	985,53	 	984,42	 	987,10	 	-0,20	 	6	 
2022-01-23 03:24:00	AD	985,80	 	1029,44	 	984,45	 	1031,57	 	60	 	 	 	985,80	 	987,29	 	985,63	 	984,52	 	987,20	 	-0,20	 	6	 
2022-01-23 03:25:00	AD	985,80	 	1029,44	 	984,45	 	1031,58	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,20	 	6	 
2022-01-23 03:26:00	AD	985,80	 	1029,44	 	984,45	 	1031,58	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,20	 	6	 
2022-01-23 03:27:00	AD	985,80	 	1029,44	 	984,45	 	1031,58	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,20	 	6	 
2022-01-23 03:28:00	AD	985,80	 	1029,44	 	984,45	 	1031,58	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,20	 	6	 
2022-01-23 03:29:00	AD	985,80	 	1029,44	 	984,45	 	1031,58	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,20	 	6	 
2022-01-23 03:30:00	AD	985,70	 	1029,34	 	984,35	 	1031,50	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,42	 	987,10	 	-0,20	 	6	 
2022-01-23 03:31:00	AD	985,70	 	1029,34	 	984,35	 	1031,50	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,42	 	987,10	 	-0,20	 	6	 
2022-01-23 03:32:00	AD	985,60	 	1029,24	 	984,25	 	1031,39	 	60	 	 	 	985,60	 	987,10	 	985,43	 	984,32	 	987,00	 	-0,20	 	6	 
2022-01-23 03:33:00	AD	985,70	 	1029,34	 	984,35	 	1031,51	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,42	 	987,10	 	-0,10	 	4	 
2022-01-23 03:34:00	AD	985,80	 	1029,44	 	984,45	 	1031,62	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,10	 	4	 
2022-01-23 03:35:00	AD	985,80	 	1029,44	 	984,45	 	1031,62	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,10	 	4	 
2022-01-23 03:36:00	AD	985,80	 	1029,44	 	984,45	 	1031,62	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,10	 	4	 
2022-01-23 03:37:00	AD	985,80	 	1029,44	 	984,45	 	1031,62	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,10	 	4	 
2022-01-23 03:38:00	AD	985,80	 	1029,44	 	984,45	 	1031,62	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,10	 	4	 
2022-01-23 03:39:00	AD	985,80	 	1029,44	 	984,45	 	1031,62	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,10	 	4	 
2022-01-23 03:40:00	AD	985,80	 	1029,44	 	984,45	 	1031,62	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,10	 	4	 
2022-01-23 03:41:00	AD	985,80	 	1029,44	 	984,45	 	1031,62	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,10	 	4	 
2022-01-23 03:42:00	AD	985,80	 	1029,44	 	984,45	 	1031,62	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,10	 	4	 
2022-01-23 03:43:00	AD	985,70	 	1029,34	 	984,35	 	1031,51	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,42	 	987,10	 	-0,10	 	5	 
2022-01-23 03:44:00	AD	985,70	 	1029,34	 	984,35	 	1031,51	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,42	 	987,10	 	-0,10	 	5	 
2022-01-23 03:45:00	AD	985,70	 	1029,34	 	984,35	 	1031,53	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,42	 	987,10	 	-0,10	 	5	 
2022-01-23 03:46:00	AD	985,80	 	1029,44	 	984,45	 	1031,63	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,10	 	5	 
2022-01-23 03:47:00	AD	985,80	 	1029,44	 	984,45	 	1031,63	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,10	 	5	 
2022-01-23 03:48:00	AD	985,80	 	1029,44	 	984,45	 	1031,62	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,10	 	5	 
2022-01-23 03:49:00	AD	985,80	 	1029,44	 	984,45	 	1031,62	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,10	 	5	 
2022-01-23 03:50:00	AD	985,80	 	1029,44	 	984,45	 	1031,62	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,10	 	5	 
2022-01-23 03:51:00	AD	985,70	 	1029,34	 	984,35	 	1031,51	 	60	 	 	 	985,70	 	987,20	 	985,53	 	984,42	 	987,10	 	-0,10	 	5	 
2022-01-23 03:52:00	AD	985,80	 	1029,44	 	984,45	 	1031,62	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	-0,10	 	5	 
2022-01-23 03:53:00	AD	985,80	 	1029,44	 	984,45	 	1031,62	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	0,00	 	5	 
2022-01-23 03:54:00	AD	985,80	 	1029,44	 	984,45	 	1031,60	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	0,00	 	5	 
2022-01-23 03:55:00	AD	985,80	 	1029,44	 	984,45	 	1031,60	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	0,00	 	5	 
2022-01-23 03:56:00	AD	985,80	 	1029,44	 	984,45	 	1031,60	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	0,00	 	5	 
2022-01-23 03:57:00	AD	985,80	 	1029,44	 	984,45	 	1031,60	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	0,00	 	5	 
2022-01-23 03:58:00	AD	985,80	 	1029,44	 	984,45	 	1031,60	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	0,00	 	5	 
2022-01-23 03:59:00	AD	985,80	 	1029,44	 	984,45	 	1031,60	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	0,00	 	5	 
2022-01-23 04:00:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,00	 	5	 
2022-01-23 04:01:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,00	 	5	 
2022-01-23 04:02:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,00	 	5	 
2022-01-23 04:03:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,10	 	3	 
2022-01-23 04:04:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,10	 	3	 
2022-01-23 04:05:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,10	 	3	 
2022-01-23 04:06:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,10	 	3	 
2022-01-23 04:07:00	AD	986,00	 	1029,65	 	984,65	 	1031,79	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,10	 	3	 
2022-01-23 04:08:00	AD	985,90	 	1029,55	 	984,55	 	1031,69	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,10	 	3	 
2022-01-23 04:09:00	AD	985,90	 	1029,55	 	984,55	 	1031,69	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,10	 	3	 
2022-01-23 04:10:00	AD	986,00	 	1029,65	 	984,65	 	1031,81	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,10	 	3	 
2022-01-23 04:11:00	AD	986,00	 	1029,65	 	984,65	 	1031,81	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,10	 	3	 
2022-01-23 04:12:00	AD	986,00	 	1029,65	 	984,65	 	1031,81	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,10	 	3	 
2022-01-23 04:13:00	AD	986,00	 	1029,65	 	984,65	 	1031,81	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,40	 	3	 
2022-01-23 04:14:00	AD	986,00	 	1029,65	 	984,65	 	1031,81	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,40	 	3	 
2022-01-23 04:15:00	AD	986,00	 	1029,65	 	984,65	 	1031,81	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,40	 	3	 
2022-01-23 04:16:00	AD	986,00	 	1029,65	 	984,65	 	1031,81	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,40	 	3	 
2022-01-23 04:17:00	AD	986,00	 	1029,65	 	984,65	 	1031,81	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,40	 	3	 
2022-01-23 04:18:00	AD	986,00	 	1029,65	 	984,65	 	1031,83	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,40	 	3	 
2022-01-23 04:19:00	AD	985,90	 	1029,55	 	984,55	 	1031,72	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,40	 	3	 
2022-01-23 04:20:00	AD	985,90	 	1029,55	 	984,55	 	1031,72	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,40	 	3	 
2022-01-23 04:21:00	AD	985,90	 	1029,55	 	984,55	 	1031,72	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,40	 	3	 
2022-01-23 04:22:00	AD	985,90	 	1029,55	 	984,55	 	1031,72	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,40	 	3	 
2022-01-23 04:23:00	AD	985,90	 	1029,55	 	984,55	 	1031,72	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,20	 	3	 
2022-01-23 04:24:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,20	 	3	 
2022-01-23 04:25:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,20	 	3	 
2022-01-23 04:26:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,20	 	3	 
2022-01-23 04:27:00	AD	985,90	 	1029,55	 	984,55	 	1031,72	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,20	 	3	 
2022-01-23 04:28:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,20	 	3	 
2022-01-23 04:29:00	AD	985,80	 	1029,44	 	984,45	 	1031,60	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	0,20	 	3	 
2022-01-23 04:30:00	AD	985,80	 	1029,44	 	984,45	 	1031,60	 	60	 	 	 	985,80	 	987,30	 	985,63	 	984,52	 	987,20	 	0,20	 	3	 
2022-01-23 04:31:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,20	 	3	 
2022-01-23 04:32:00	AD	985,90	 	1029,55	 	984,55	 	1031,69	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,20	 	3	 
2022-01-23 04:33:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,20	 	3	 
2022-01-23 04:34:00	AD	985,90	 	1029,55	 	984,55	 	1031,71	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,20	 	3	 
2022-01-23 04:35:00	AD	985,90	 	1029,55	 	984,55	 	1031,69	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,20	 	3	 
2022-01-23 04:36:00	AD	985,90	 	1029,55	 	984,55	 	1031,69	 	60	 	 	 	985,90	 	987,40	 	985,73	 	984,62	 	987,30	 	0,20	 	3	 
2022-01-23 04:37:00	AD	986,00	 	1029,65	 	984,65	 	1031,79	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,20	 	3	 
2022-01-23 04:38:00	AD	986,00	 	1029,65	 	984,65	 	1031,79	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,20	 	3	 
2022-01-23 04:39:00	AD	986,00	 	1029,65	 	984,65	 	1031,79	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,20	 	3	 
2022-01-23 04:40:00	AD	986,00	 	1029,65	 	984,65	 	1031,79	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,20	 	3	 
2022-01-23 04:41:00	AD	986,00	 	1029,65	 	984,65	 	1031,79	 	60	 	 	 	986,00	 	987,50	 	985,83	 	984,72	 	987,40	 	0,20	 	3	 
2022-01-23 04:42:00	AD	986,10	 	1029,75	 	984,75	 	1031,90	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,20	 	3	 
2022-01-23 04:43:00	AD	986,10	 	1029,75	 	984,75	 	1031,90	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-23 04:44:00	AD	986,10	 	1029,75	 	984,75	 	1031,90	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-23 04:45:00	AD	986,10	 	1029,75	 	984,75	 	1031,90	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-23 04:46:00	AD	986,10	 	1029,75	 	984,75	 	1031,90	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-23 04:47:00	AD	986,10	 	1029,75	 	984,75	 	1031,90	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-23 04:48:00	AD	986,10	 	1029,75	 	984,75	 	1031,90	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-23 04:49:00	AD	986,10	 	1029,75	 	984,75	 	1031,90	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-23 04:50:00	AD	986,10	 	1029,75	 	984,75	 	1031,90	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-23 04:51:00	AD	986,10	 	1029,75	 	984,75	 	1031,91	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-23 04:52:00	AD	986,10	 	1029,75	 	984,75	 	1031,91	 	60	 	 	 	986,10	 	987,60	 	985,93	 	984,82	 	987,50	 	0,60	 	3	 
2022-01-23 04:53:00	AD	986,20	 	1029,86	 	984,85	 	1032,02	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	0,70	 	3	 
2022-01-23 04:54:00	AD	986,20	 	1029,86	 	984,85	 	1032,02	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	0,70	 	3	 
2022-01-23 04:55:00	AD	986,20	 	1029,86	 	984,85	 	1032,02	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	0,70	 	3	 
2022-01-23 04:56:00	AD	986,20	 	1029,86	 	984,85	 	1032,02	 	60	 	 	 	986,20	 	987,70	 	986,03	 	984,92	 	987,60	 	0,70	 	3	 
2022-01-23 04:57:00	AD	986,30	 	1029,96	 	984,95	 	1032,12	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	0,70	 	3	 
2022-01-23 04:58:00	AD	986,30	 	1029,96	 	984,95	 	1032,12	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	0,70	 	3	 
2022-01-23 04:59:00	AD	986,30	 	1029,96	 	984,95	 	1032,12	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	0,70	 	3	 
2022-01-23 05:00:00	AD	986,30	 	1029,96	 	984,95	 	1032,12	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	0,70	 	3	 
2022-01-23 05:01:00	AD	986,30	 	1029,96	 	984,95	 	1032,12	 	60	 	 	 	986,30	 	987,80	 	986,13	 	985,02	 	987,70	 	0,70	 	3	 
